avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.8651031264651879,-1.27331542968,-0.5146484375,0.044275313305073644,0.2096244647281283,0.4024685737739098,0.27331542968,0.55224609375,0.006259343494554065,0.07881802307538743,-0.46960908129248125,-0.68127441406,-0.09729003906,0.02578821787481158,0.15998225370275604,1.082656353959173,0.78161370394,1.41848661881,0.034782824229952936,0.18579908297874553,984.245970791027,984.20261088428,984.29668664598,0.0005988539589899488,0.09407576169996901,0.024379321107121904,-0.00043814573506548393,-0.4283732027542384,0.53,0.47,0.2338299570127957,Stairs up
-0.9654578288965647,-1.26574707031,-0.64819335937,0.04245735749390126,0.20526386805353483,0.2834864026680153,0.0517578125,0.46301269531,0.011790394385692238,0.10816834738089713,-0.41966748419259536,-0.56506347656,-0.16979980468,0.01703474247401789,0.13001809978586115,1.1040297562028243,0.72941628792,1.39228890025,0.0407619678184567,0.201123861733942,984.1892141784226,984.12793330667,984.26354624918,0.0012473529839857314,0.13561294250996525,0.035182825433470004,-0.0006764462912921427,-0.8933500375259453,0.49,0.51,-0.1478611655711958,Stairs up
-0.8738927841149219,-1.17175292968,-0.55822753906,0.03601467613730387,0.1890325672469725,0.3553066253621875,0.19873046875,0.46411132812,0.004622042439437331,0.0677195151553762,-0.41935539245171877,-0.6474609375,-0.17663574218,0.01703308199702096,0.13000004247660552,1.0401087545435157,0.67908036311,1.37503833067,0.041507653860710404,0.20293687519749484,984.1235946439388,984.07780123995,984.19349152154,0.001314414548302827,0.11569028158999117,0.03611295729574374,-0.0005973071981363137,-0.7716636503956282,0.6,0.4,0.7086891634586715,Stairs up
-0.8823728561360156,-1.08898925781,-0.64123535156,0.013530121623846226,0.11586378877224725,0.34028530120335937,0.19738769531,0.48803710937,0.006470497227332126,0.08012456844029547,-0.4305505752525781,-0.62658691406,-0.14196777343,0.02346495689904914,0.15258321311099501,1.0509706128895313,0.80179971267,1.30381566459,0.018480895091772927,0.13541238163058963,984.0963192674938,984.06663434569,984.12858153145,0.00031462432497318633,0.061947185760004686,0.017668229182188386,8.763323982701047e-05,-0.7897891710635925,0.44,0.56,0.08659514844248911,Stairs up
-0.9317991022447368,-1.26635742187,-0.68371582031,0.026148232719896306,0.160993360911067,0.32405813116421056,0.19738769531,0.4560546875,0.004457053968267555,0.06646771399434186,-0.43707168310999994,-0.62280273437,-0.10546875,0.028448888750596608,0.16792658245462397,1.0913243264864034,0.81438593964,1.46143571752,0.03212405623844006,0.17844401438948912,984.0896052732727,984.05190204478,984.12567557468,0.00043726047580984625,0.07377352989999508,0.020818858220396908,-2.856754464914043e-05,-1.064662747080239,0.49,0.51,0.0056792305748708406,Stairs up
-0.9196362304639999,-1.21154785156,-0.68371582031,0.02165961633435418,0.1464343544767096,0.332548828121,0.25573730468,0.43469238281,0.0030805381621773786,0.05522438574176814,-0.3884216308555001,-0.56628417968,-0.15661621093,0.019717223227143643,0.1397141760698327,1.0622207505186,0.83305559099,1.39881362332,0.023121983738967677,0.1512969394983851,984.0856998608014,984.05166921331,984.11079815972,0.0002509033027172748,0.059128946410055505,0.015760528851853358,-8.100679253320349e-06,-0.14517631021047928,0.51,0.49,-0.6124984972781171,Stairs up
-0.9759704589799,-1.21838378906,-0.69494628906,0.024985855087621155,0.15727681500063811,0.29808227538669996,0.19812011718,0.40808105468,0.0033247097258131517,0.057371270062244746,-0.3477050781219,-0.53649902343,-0.083984375,0.017611613779205088,0.13204354448973654,1.0890039842644,0.87136379897,1.34057517703,0.022023717292866687,0.14766001530522072,984.0884999746534,984.04453644239,984.13522261754,0.000573301350739604,0.09068617514992638,0.0238236927706896,-0.0005257085272157158,-0.6943728841040882,0.45,0.55,0.13465250573610857,Stairs up
-0.9672180175738998,-1.24768066406,-0.67077636718,0.033099127350343406,0.1810197118460859,0.2783117675742,0.00366210937,0.50512695312,0.01184943326030713,0.10830945908693321,-0.27416503905859996,-0.42858886718,-0.05822753906,0.014441523262839788,0.11957051488645264,1.0543565730854,0.74715246609,1.3632677236,0.03561919389889861,0.18778445611900263,984.0194585876108,983.96250646044,984.07094918953,0.0008978270947728874,0.10844272909002939,0.029813567780880543,-0.0007881894178708746,-1.1784885168157122,0.57,0.43,0.02018625211154361,Stairs up
-0.8989257812450998,-1.20336914062,-0.59265136718,0.03902450414588841,0.1965559948320822,0.3271081542928,0.23132324218,0.42065429687,0.0020404714089474517,0.0449451520729208,-0.4196704101526999,-0.58605957031,-0.15979003906,0.016795049357850547,0.1289461083719553,1.0549565132481,0.77172817772,1.3825718999,0.035897714923854476,0.18851720816576914,983.9461605991685,983.88349527557,984.02303775745,0.001200087856038968,0.1395424818799711,0.03446863759243435,-0.0008837018466884957,-0.6652475669601561,0.53,0.47,0.055774154576832054,Stairs up
-0.920836181638,-1.23034667968,-0.6611328125,0.033058064301195594,0.180907389727959,0.3193823242146,0.19189453125,0.40686035156,0.003629752716620444,0.05994543510105035,-0.40888671874689986,-0.59875488281,-0.17126464843,0.012259663355613093,0.1101683562646596,1.0658050985756002,0.7913403445,1.33688684941,0.029949685478375624,0.1721923012901328,983.8778044452966,983.81201841749,983.93115715835,0.0010932473204186778,0.11913874085996667,0.03289855387725259,-0.0006674136629535993,-0.9339475266331609,0.61,0.39,0.10419191937182092,Stairs up
-0.9376916503871999,-1.20458984375,-0.71069335937,0.023638520955795612,0.15297756615346467,0.31510009765299996,0.24182128906,0.40100097656,0.002136261023690201,0.04598802467440082,-0.34037475585470006,-0.51440429687,-0.14086914062,0.014628883977997024,0.1203436543329853,1.0550224373661001,0.7913403445,1.36983584984,0.0215514779018476,0.14606835085955178,983.8018117683679,983.73628678729,983.85378299224,0.0008373443633382479,0.11749620494992996,0.028791855093148574,-0.0007187889808997126,-0.7185286026150797,0.45,0.55,0.24365560453737684,Stairs up
-0.9381164550747997,-1.4033203125,-0.61950683593,0.049995468233443606,0.22247587184031703,0.3162695312472,0.07849121093,0.55480957031,0.013762958507391064,0.1167275842391898,-0.3216796874959001,-0.59008789062,-0.07177734375,0.02125219564247114,0.14505059009203108,1.0543265811768001,0.70179966951,1.52224122053,0.05668959334122988,0.2369022950665898,983.7347087693191,983.67398208227,983.82602391427,0.0013362824230173723,0.15204183200000898,0.03637196171211004,-0.0007086601768143462,0.8963674994749615,0.53,0.47,0.8066710477089875,Stairs up
-0.8720239257781999,-1.18115234375,-0.56201171875,0.03825775324099769,0.194615455985869,0.39059326171489983,0.12780761718,0.79370117187,0.02663250180811426,0.16237665100017648,-0.3778015136679999,-0.66076660156,-0.08862304687,0.02751453397688384,0.16504359617117836,1.0415139760736003,0.64744073022,1.46123999253,0.06308301589455367,0.24990435317458584,983.6717713071307,983.62777350739,983.73711469569,0.0010553682703945476,0.10934118830004991,0.03232359181295609,-0.0005120484784357212,-0.48924336072601005,0.61,0.39,0.639794694732381,Stairs up
-0.9023327636678999,-1.20202636718,-0.70483398437,0.017152429257965562,0.13031080141487084,0.33372924804239995,0.2236328125,0.43872070312,0.003454884222960167,0.05848363344330245,-0.4199926757769999,-0.62048339843,-0.12316894531,0.026583877229856084,0.16222835281650838,1.0622886387155999,0.80545324168,1.40670140756,0.0204400019760458,0.14225189614302278,983.6484402357225,983.62256946422,983.68143468621,0.0002608918597553792,0.0588652219900041,0.016071183564312412,-4.438702154125368e-06,-0.7989413803311907,0.59,0.41,0.2552105705986299,Stairs up
-0.9001232910117,-1.13684082031,-0.68505859375,0.018353426003351603,0.13479574082039122,0.3592907714809999,0.24658203125,0.45678710937,0.0026952313337370703,0.051655387138223055,-0.41152832030919995,-0.58605957031,-0.18505859375,0.01762056504843449,0.13207709641701754,1.0602981226151,0.78270206928,1.32406231566,0.022947249748397177,0.1507241760664599,983.6575636612599,983.63293023522,983.69877039658,0.0003353221620830416,0.06584016136002901,0.018220014831558485,0.00024728310094275263,-0.2112895927133036,0.54,0.46,0.6893840391864551,Stairs up
-0.9084484863245998,-1.18615722656,-0.68505859375,0.01862527640614618,0.13579036652901677,0.3399414062469998,0.25012207031,0.41003417968,0.0021956761678485533,0.04662316383698202,-0.39418090820060003,-0.55639648437,-0.16967773437,0.017207952055976868,0.13052154050353948,1.0544773684069,0.78916162869,1.36987793098,0.022165146947292342,0.14813337057469333,983.6709449532078,983.64097795982,983.70418335774,0.0003991096766308077,0.0632053979200009,0.01987758989074127,3.225274585208471e-05,-1.0154571978684674,0.63,0.37,0.19560270869751906,Stairs up
-0.9123107910118999,-1.22045898437,-0.66918945312,0.02838840730721113,0.16764403727582744,0.3207897949181,0.20788574218,0.44360351562,0.003461630385078682,0.05854070448182098,-0.39795532226179986,-0.55004882812,-0.08361816406,0.02264495852466001,0.14972811672966907,1.0572446685084997,0.70570744883,1.37610091222,0.0300699672757484,0.1725377280567671,983.6745784790993,983.64368890007,983.736868684,0.0003134006222450151,0.09317978393005433,0.017614386620673595,-9.399364710313919e-05,0.4560811154639177,0.52,0.48,0.2160069490577569,Stairs up
-0.8974755859344,-1.29248046875,-0.58471679687,0.04236770196405481,0.204802404635332,0.32911865234019994,0.18896484375,0.69128417968,0.016351635715016063,0.1272325404834231,-0.3559851074182,-0.53979492187,-0.15246582031,0.012859276405211296,0.1128303312108902,1.030595090126,0.69103521962,1.4236524811,0.04974090860818472,0.22190876395965725,983.6319018362462,983.58194580971,983.736868684,0.0017530050685483287,0.15492287429003682,0.0416590328483853,-0.0010425974098881195,0.40884862783933773,0.6,0.4,0.9244322462715752,Stairs up
-0.9880798339808998,-1.28796386718,-0.64965820312,0.030798252295303655,0.17461463218284606,0.30084106444940006,0.21740722656,0.40112304687,0.0029356023563226383,0.053909612619266814,-0.3829650878873,-0.60656738281,-0.06164550781,0.033407704208767305,0.18186156044277094,1.1193580548020998,0.81228423004,1.42699122885,0.027249546811326436,0.16424692186830525,983.566610316881,983.50142276301,983.64312156435,0.001327557517940844,0.14169880133999868,0.036253026670354516,-0.001043317737934859,-0.2775510951790361,0.53,0.47,0.14069282026357743,Stairs up
-0.9386596679656001,-1.26049804687,-0.66442871093,0.02872897925420812,0.1686466408253246,0.32859619140310004,0.25085449218,0.42700195312,0.00261881225646758,0.05091781745030814,-0.40300292968409984,-0.57104492187,-0.19104003906,0.014214423569734631,0.11862663838294199,1.0798567147188,0.80269177177,1.44173543422,0.030792787080910235,0.1745991386293218,983.4854808298378,983.42411510955,983.54626781684,0.0010634987759017842,0.1221527072899562,0.032447862612855816,-0.0008684010583816643,-0.6199968017212312,0.57,0.43,0.09460331699993138,Stairs up
-0.9288757324183001,-1.18664550781,-0.66137695312,0.029435195819016127,0.17070689459077498,0.33140991210500004,0.26843261718,0.41833496093,0.0021377910553802065,0.04600449048545592,-0.4108166503874,-0.57458496093,-0.22094726562,0.012483683227057221,0.11117034854126638,1.0748465160662,0.7782623097,1.38321349693,0.03003439055697318,0.172435630457871,983.4028469617956,983.34435251287,983.44790016135,0.0008597999255138101,0.10354764848000286,0.029175365057847555,-0.000694607522130489,-0.8012415504025032,0.49,0.51,-0.25004769653041586,Stairs up
-0.9162854003861,-1.27966308593,-0.58837890625,0.04613882011070176,0.21372279220896107,0.3357604980428999,0.25268554687,0.45202636718,0.0022371156574311985,0.047061072032592785,-0.3684289550737999,-0.55541992187,-0.07165527343,0.021657015354352382,0.146425561978805,1.0546809340467,0.72683374407,1.4282459068,0.04548958678332407,0.2122137858752132,983.3308744396147,983.28107510206,983.38609406793,0.0009433793165151397,0.10501896587004467,0.030560522301655582,-0.0006516737627082686,-0.9915894601937025,0.49,0.51,0.20364901238157218,Stairs up
-0.8860131835897002,-1.26062011718,-0.60632324218,0.04704386525106855,0.21580877321962116,0.3182080078086,0.13195800781,0.46643066406,0.00747202897328287,0.0860076082887441,-0.3639770507782999,-0.55163574218,-0.0927734375,0.014068286677497672,0.11801526939647554,1.0214091006497001,0.69957546107,1.41528997309,0.043814928713016864,0.2082709279421559,983.2661208472355,983.21221525236,983.350565696,0.0016057603259025742,0.13835044363997895,0.03987107626643089,-0.0010019705861931496,-0.5418832389821899,0.57,0.43,0.4999682593671048,Stairs up
-0.8959997558551,-1.32153320312,-0.59387207031,0.038767841565329,0.19590855813280775,0.37201904296530003,0.279296875,0.45849609375,0.002790287642792633,0.05255839387162346,-0.3807678222613999,-0.61743164062,-0.12280273437,0.02075168652224052,0.14333237476933855,1.0507860586428,0.69143398681,1.48905155942,0.044174991746810825,0.20912494310660962,983.2231147858223,983.18685149028,983.2795950621,0.000630108436868907,0.09274357182005133,0.02497613565986976,-0.0003964430903422546,-0.22870777632439276,0.63,0.37,0.6889606712266793,Stairs up
-0.9056506347619,-1.14428710937,-0.69311523437,0.017495628888885856,0.13160802635096766,0.3545288085899999,0.25817871093,0.47045898437,0.003324768007439584,0.05737177291460661,-0.43977783202829995,-0.560546875,-0.17529296875,0.015080420121934527,0.12218680747410983,1.0759007057531997,0.8707574272,1.34340772594,0.017452293048181373,0.1314449318828975,983.2159293714318,983.18888155917,983.2392960538,0.00020957051943290873,0.05041449462999026,0.014403986053817867,-8.39939391579392e-05,-1.3698081334697492,0.49,0.51,0.08936137574816466,Stairs up
-0.8735742187462,-1.0947265625,-0.65771484375,0.01773202505992324,0.1324941689634831,0.3386181640587999,0.25,0.41625976562,0.002600565679100343,0.05074012241125695,-0.4486596679655,-0.60424804687,-0.19995117187,0.016506097286464443,0.12783206293258276,1.0465211314415,0.8060213626,1.30598515376,0.02055908781790857,0.14266568241777516,983.214782938859,983.18888155917,983.2406169272,0.00029199458623733646,0.05173536802999479,0.017002195163418256,0.0001586860649337598,-1.414067282412842,0.56,0.44,0.16979461653032732,Stairs up
-0.8933044433556,-1.16943359375,-0.69592285156,0.01691418385728429,0.1294026352850337,0.33628417968429986,0.25744628906,0.44445800781,0.0028498391672093105,0.0531162948212431,-0.4005114746058,-0.54443359375,-0.15832519531,0.017568058586811503,0.1318801653052626,1.0447081141824,0.83670239793,1.33709758449,0.017205087147345588,0.13051067494987578,983.2135014717248,983.18893058116,983.24331687527,0.0002794602552705901,0.054386294110031486,0.01663326945365475,0.00012878209376573883,-1.1383302722856985,0.59,0.41,0.3387867213041789,Stairs up
-0.9487780761683,-1.22814941406,-0.61474609375,0.030875581350959802,0.1748337082414321,0.3225036621061,0.1923828125,0.43566894531,0.0034535127983268982,0.058472024681411786,-0.3757958984338,-0.53063964843,-0.15393066406,0.013284037955928456,0.11467867097402712,1.0770009827023999,0.78388812011,1.35156557049,0.03294635475864052,0.18060147067799343,983.2026972165914,983.15519120873,983.24457921657,0.0006936566568198742,0.08938800783994338,0.02620534468866371,-0.0004713097421584086,-0.7963308932995621,0.57,0.43,-0.10004282038930616,Stairs up
-0.9331335449182001,-1.25854492187,-0.58972167968,0.0427275754153127,0.20567036651194934,0.31987792968409995,0.19970703125,0.48486328125,0.005745432087872041,0.07541868314279507,-0.3166113281205,-0.56823730468,0.03479003906,0.02301838207709162,0.15095760416859003,1.0478524883959,0.72872294935,1.41528830955,0.04654997362918043,0.21467294634603734,983.1494430285474,983.11474437282,983.23399424167,0.0010640705891881116,0.11924986884991995,0.032456584590745685,-0.0005261030982933472,1.0998291729653058,0.57,0.43,1.2725849582200053,Stairs up
-0.8913073730432001,-1.19409179687,-0.58227539062,0.03939185301966623,0.19747894695250318,0.32846069335500006,0.20690917968,0.39672851562,0.0023726743806165356,0.048465943061188545,-0.43133056640199996,-0.61352539062,-0.16491699218,0.021539873974674887,0.14602902189266398,1.0555768294192,0.7535508855,1.38322512079,0.03716185089856569,0.19180780064840958,983.0734954115982,983.01839310598,983.15097678982,0.0011195248587105976,0.13258368384003916,0.03329158467426103,-0.0007903956261396411,-0.594895925757903,0.57,0.43,0.25882240914539695,Stairs up
-0.8916210937468999,-1.19177246093,-0.58459472656,0.041598739262550886,0.2029353391352166,0.3276660156208,0.25769042968,0.41760253906,0.0021557967831874925,0.04619782262569977,-0.42121582030840005,-0.5927734375,-0.21813964843,0.013456011059364607,0.11541859013508596,1.0463736554374,0.69470610589,1.37603145622,0.04193593406684709,0.20375616487895187,982.9954408681281,982.93797518885,983.07248973757,0.0011994915444912694,0.13451454871994883,0.03446007296925467,-0.0008285806635319004,-0.7482884731892003,0.53,0.47,0.029088167408078208,Stairs up
-0.9213073730435998,-1.2412109375,-0.61645507812,0.03856336991433155,0.1953912388393815,0.3375598144492999,0.24267578125,0.40441894531,0.0020005920604952063,0.0445037766924365,-0.41716674804180004,-0.59655761718,-0.20349121093,0.015376660334611781,0.12338109146569284,1.0757205453465,0.70318417829,1.42011662109,0.04380657638337786,0.20825107591449338,982.9241770255034,982.85085048823,983.00048126606,0.0012542308371475271,0.1496307778299979,0.03523760106443189,-0.0008567289907953997,-0.51651143690105,0.53,0.47,0.46494044762826825,Stairs up
-0.920490722653,-1.3173828125,-0.59814453125,0.041527034423457405,0.2027603612129916,0.3502514648391999,0.09729003906,0.79064941406,0.02585305036316748,0.15998287364444921,-0.35881591796519985,-0.59167480468,-0.10729980468,0.025947304741256498,0.16027423902125987,1.0639730761625998,0.67784885022,1.49298570664,0.0596803342742894,0.24307104091509235,982.8410760078935,982.79001156876,982.91446944939,0.0012715546916183989,0.12445788063007512,0.035480123234033656,-0.00046695273435255904,-0.9030641309397871,0.57,0.43,0.4164109133489346,Stairs up
-0.8973706054647999,-1.24890136718,-0.59936523437,0.03900146894389396,0.19649797519174345,0.3341357421829999,0.19580078125,0.64318847656,0.010867227544595461,0.10372345573277775,-0.36635253905879994,-0.57458496093,-0.08911132812,0.025751429591345815,0.1596681411410315,1.0388180000473997,0.73930668133,1.4927951065,0.047329260837904785,0.21646239449272878,982.7654937906372,982.72568289762,982.83101332969,0.00077578995861631,0.10533043206999082,0.027713391330368552,-0.00042157083155403664,0.24623442885979419,0.6,0.4,0.8565246219955358,Stairs up
-0.8889379882776001,-0.91479492187,-0.87731933593,6.079173449745735e-05,0.007757822964755175,0.35329345702739984,0.30590820312,0.37194824218,0.00025437377318249775,0.01586915358330975,-0.3555273437465999,-0.37927246093,-0.33569335937,0.00010782855926646395,0.010332002403880833,1.0206767680961997,1.00178640216,1.04048516104,6.505568704166947e-05,0.008025280691119331,982.7580639220366,982.75327804463,982.76271406462,4.099078945864504e-06,0.00943601999006205,0.0020144696960753368,-3.84869037695015e-05,1.1480287670250453,0.61,0.39,0.22096501725079476,Lift down
-0.521782226559,-0.9091796875,-0.14636230468,0.0988836590454397,0.31288148308103075,0.1696533203124,-0.38879394531,1.08264160156,0.19833062513591768,0.44311095550049145,-0.34719482421579995,-0.873046875,0.70666503906,0.22888557916153976,0.4760217677479932,0.9406312082554001,0.48042701912,1.51108256218,0.05821715330769337,0.24007286763525867,982.7467576654506,982.61454444863,982.87180836484,0.004334074970395438,0.25726391621003586,0.06550369623686501,-0.0008589516104046832,-0.03826088102885139,0.49,0.51,0.06347412434376418,Lift down
-0.8528417968715999,-1.00378417968,-0.81396484375,0.00215768647908649,0.04621806588657324,0.36210693358959994,0.17224121093,0.49230957031,0.0036882588900057677,0.06042661914343471,-0.39738281249599994,-0.56799316406,-0.2822265625,0.006459971726654197,0.07997106982770491,1.0120684816392003,0.93007377005,1.16240186456,0.004317078698585382,0.06537513221095256,982.7723151540554,982.726499618,982.85466185653,0.001364093442885792,0.128162238529967,0.03674850348595075,0.0012240967658443546,-1.0052173409800278,0.55,0.45,0.47681111665072357,Lift down
-0.8973559570267998,-0.91479492187,-0.86791992187,0.0001150634613825475,0.010672995210751386,0.35177978515219993,0.31481933593,0.376953125,0.0002644419008072723,0.016180157038768184,-0.34114501952759996,-0.3642578125,-0.31323242187,0.0002231896586061596,0.014864648062436528,1.0226738744946002,1.00499070073,1.04912726968,0.00011259565772537913,0.01055792125127505,982.9610573085258,982.85466185653,983.08685916611,0.004268049691814708,0.23219730957998763,0.06500283989870413,0.0022431157611824655,-1.0930004115636496,0.51,0.49,0.03182332763019888,Lift down
-0.8951855468712,-0.90795898437,-0.88256835937,4.342093611758897e-05,0.0065564263708527285,0.3518188476516,0.32958984375,0.37854003906,0.00016519171423201194,0.012788267947212079,-0.3379663085909999,-0.35192871093,-0.3251953125,6.383831451868972e-05,0.007949838449522281,1.019601636864,1.00740215907,1.02842763284,3.7494136059082116e-05,0.006092552396039881,983.1957949260792,983.08685916611,983.31478837849,0.004846272773308531,0.22792921237999053,0.06926622586495851,0.0023923111863104777,-1.2381674361388373,0.47,0.53,0.014624099668162055,Lift down
-0.8954882812463998,-0.90307617187,-0.88745117187,2.082029978010673e-05,0.00454005471137801,0.34932128905919996,0.3359375,0.36364746093,7.334788639087704e-05,0.008521408775957662,-0.3444726562455999,-0.35229492187,-0.32849121093,4.1998299679657405e-05,0.0064481250517387486,1.021126195018,1.01242189017,1.0304469681,2.235799022055764e-05,0.004704722129770478,983.4281762742887,983.31478837849,983.53743566442,0.004335510179913231,0.22264728592995198,0.06551454096697999,0.0022628161497844474,-1.1883618373733835,0.54,0.46,0.044576557870187605,Lift down
-0.8980615234333998,-0.90441894531,-0.890625,1.650497166947108e-05,0.00404226693240023,0.3501245117149998,0.33422851562,0.36096191406,5.797261541707047e-05,0.007575809479052372,-0.3372607421838,-0.34753417968,-0.32592773437,3.577504494578549e-05,0.005951243105127502,1.0212352504284,1.01052740643,1.03104150716,3.454058864547233e-05,0.005847664726967305,983.6521035780289,983.53743566442,983.75671818882,0.00416241697806651,0.2192825244000005,0.06419340159460195,0.002216462851308421,-1.1940779579187166,0.5,0.5,-0.04458031452788902,Lift down
