Time,Timestamp,X,Y,Z,Magnitude,Pressure
16:08:05.483,23.40988159179,-0.92053222656,0.01806640625,0.39685058593,1.00259481483,954.60198004340
16:08:05.502,23.42858886718,-0.92053222656,0.01806640625,0.39685058593,1.00259481483,954.60198004340
16:08:05.520,23.44717407226,-0.92053222656,0.01806640625,0.39685058593,1.00259481483,954.60198004340
16:08:05.544,23.47140502929,-0.93054199218,0.03125,0.38427734375,1.00725073275,954.60198004340
16:08:05.563,23.48986816406,-0.93054199218,0.03125,0.38427734375,1.00725073275,954.63566616458
16:08:05.581,23.50842285156,-0.93054199218,0.03125,0.38427734375,1.00725073275,954.63566616458
16:08:05.600,23.52700805664,-0.93054199218,0.03125,0.38427734375,1.00725073275,954.63566616458
16:08:05.622,23.54916381835,-0.92797851562,0.01049804687,0.4033203125,1.01189011702,954.63566616458
16:08:05.641,23.56777954101,-0.92797851562,0.01049804687,0.4033203125,1.01189011702,954.63566616458
16:08:05.660,23.58654785156,-0.92797851562,0.01049804687,0.4033203125,1.01189011702,954.63566616458
16:08:05.679,23.60565185546,-0.92797851562,0.01049804687,0.4033203125,1.01189011702,954.63566616458
16:08:05.704,23.63116455078,-0.91735839843,-0.02746582031,0.42883300781,1.01301458580,954.63566616458
16:08:05.723,23.64987182617,-0.91735839843,-0.02746582031,0.42883300781,1.01301458580,954.66589747018
16:08:05.742,23.66864013671,-0.91735839843,-0.02746582031,0.42883300781,1.01301458580,954.66589747018
16:08:05.760,23.68725585937,-0.91735839843,-0.02746582031,0.42883300781,1.01301458580,954.66589747018
16:08:05.785,23.71157836914,-0.9072265625,-0.03063964843,0.44396972656,1.01049885792,954.66589747018
16:08:05.803,23.73013305664,-0.9072265625,-0.03063964843,0.44396972656,1.01049885792,954.68629729849
16:08:05.822,23.74890136718,-0.9072265625,-0.03063964843,0.44396972656,1.01049885792,954.68629729849
16:08:05.841,23.76751708984,-0.9072265625,-0.03063964843,0.44396972656,1.01049885792,954.68629729849
16:08:05.863,23.78973388671,-0.90881347656,-0.01843261718,0.44262695312,1.01103922584,954.68629729849
16:08:05.881,23.80841064453,-0.90881347656,-0.01843261718,0.44262695312,1.01103922584,954.68629729849
16:08:05.900,23.82720947265,-0.90881347656,-0.01843261718,0.44262695312,1.01103922584,954.68629729849
16:08:05.919,23.84585571289,-0.90881347656,-0.01843261718,0.44262695312,1.01103922584,954.68629729849
16:08:05.944,23.87118530273,-0.91259765625,-0.01586914062,0.44091796875,1.01365426402,954.68629729849
16:08:05.963,23.88989257812,-0.91259765625,-0.01586914062,0.44091796875,1.01365426402,954.67458059246
16:08:05.982,23.90869140625,-0.91259765625,-0.01586914062,0.44091796875,1.01365426402,954.67458059246
16:08:06.000,23.92733764648,-0.91259765625,-0.01586914062,0.44091796875,1.01365426402,954.67458059246
16:08:06.025,23.95166015625,-0.92065429687,-0.01684570312,0.42138671875,1.01264746027,954.67458059246
16:08:06.043,23.97036743164,-0.92065429687,-0.01684570312,0.42138671875,1.01264746027,954.71670311583
16:08:06.062,23.98922729492,-0.92065429687,-0.01684570312,0.42138671875,1.01264746027,954.71670311583
16:08:06.081,24.00790405273,-0.92065429687,-0.01684570312,0.42138671875,1.01264746027,954.71670311583
16:08:06.103,24.03024291992,-0.92236328125,-0.01513671875,0.41967773437,1.01346561045,954.71670311583
16:08:06.122,24.04913330078,-0.92236328125,-0.01513671875,0.41967773437,1.01346561045,954.71670311583
16:08:06.141,24.06777954101,-0.92236328125,-0.01513671875,0.41967773437,1.01346561045,954.71670311583
16:08:06.160,24.08670043945,-0.92236328125,-0.01513671875,0.41967773437,1.01346561045,954.71670311583
16:08:06.184,24.11105346679,-0.91369628906,-0.01550292968,0.44799804687,1.01773449360,954.71670311583
16:08:06.203,24.12982177734,-0.91369628906,-0.01550292968,0.44799804687,1.01773449360,954.80195625616
16:08:06.222,24.14859008789,-0.91369628906,-0.01550292968,0.44799804687,1.01773449360,954.80195625616
16:08:06.240,24.16726684570,-0.91369628906,-0.01550292968,0.44799804687,1.01773449360,954.80195625616
16:08:06.264,24.19155883789,-0.91076660156,-0.02185058593,0.46325683593,1.02204703740,954.80195625616
16:08:06.283,24.21017456054,-0.91076660156,-0.02185058593,0.46325683593,1.02204703740,954.80477848414
16:08:06.302,24.22912597656,-0.91076660156,-0.02185058593,0.46325683593,1.02204703740,954.80477848414
16:08:06.321,24.24774169921,-0.91076660156,-0.02185058593,0.46325683593,1.02204703740,954.80477848414
16:08:06.343,24.27014160156,-0.90832519531,-0.02795410156,0.46826171875,1.02230383422,954.80477848414
16:08:06.362,24.28903198242,-0.90832519531,-0.02795410156,0.46826171875,1.02230383422,954.80477848414
16:08:06.381,24.30767822265,-0.90832519531,-0.02795410156,0.46826171875,1.02230383422,954.80477848414
16:08:06.400,24.32662963867,-0.90832519531,-0.02795410156,0.46826171875,1.02230383422,954.80477848414
16:08:06.424,24.35101318359,-0.89990234375,-0.02770996093,0.47375488281,1.01736707201,954.80477848414
16:08:06.443,24.36978149414,-0.89990234375,-0.02770996093,0.47375488281,1.01736707201,954.76348609627
16:08:06.462,24.388671875,-0.89990234375,-0.02770996093,0.47375488281,1.01736707201,954.76348609627
16:08:06.480,24.40731811523,-0.89990234375,-0.02770996093,0.47375488281,1.01736707201,954.76348609627
16:08:06.505,24.43167114257,-0.89489746093,-0.02124023437,0.4794921875,1.01548282655,954.76348609627
16:08:06.523,24.45028686523,-0.89489746093,-0.02124023437,0.4794921875,1.01548282655,954.73099028151
16:08:06.542,24.46926879882,-0.89489746093,-0.02124023437,0.4794921875,1.01548282655,954.73099028151
16:08:06.561,24.48788452148,-0.89489746093,-0.02124023437,0.4794921875,1.01548282655,954.73099028151
16:08:06.583,24.51022338867,-0.88842773437,-0.01721191406,0.48205566406,1.01092915303,954.73099028151
16:08:06.602,24.52920532226,-0.88842773437,-0.01721191406,0.48205566406,1.01092915303,954.73099028151
16:08:06.621,24.5478515625,-0.88842773437,-0.01721191406,0.48205566406,1.01092915303,954.73099028151
16:08:06.640,24.56671142578,-0.88842773437,-0.01721191406,0.48205566406,1.01092915303,954.73099028151
16:08:06.664,24.59109497070,-0.88854980468,-0.01220703125,0.47814941406,1.00910684726,954.73099028151
16:08:06.683,24.60980224609,-0.88854980468,-0.01220703125,0.47814941406,1.00910684726,954.71467557262
16:08:06.702,24.62881469726,-0.88854980468,-0.01220703125,0.47814941406,1.00910684726,954.71467557262
16:08:06.721,24.64749145507,-0.88854980468,-0.01220703125,0.47814941406,1.00910684726,954.71467557262
16:08:06.743,24.66979980468,-0.89172363281,-0.01831054687,0.47216796875,1.00918229480,954.71467557262
16:08:06.762,24.68872070312,-0.89172363281,-0.01831054687,0.47216796875,1.00918229480,954.71467557262
16:08:06.780,24.70742797851,-0.89172363281,-0.01831054687,0.47216796875,1.00918229480,954.71467557262
16:08:06.799,24.72631835937,-0.89172363281,-0.01831054687,0.47216796875,1.00918229480,954.71467557262
16:08:06.824,24.75119018554,-0.89111328125,-0.02624511718,0.46936035156,1.00750723362,954.71467557262
16:08:06.843,24.77017211914,-0.89111328125,-0.02624511718,0.46936035156,1.00750723362,954.70315393049
16:08:06.862,24.78887939453,-0.89111328125,-0.02624511718,0.46936035156,1.00750723362,954.70315393049
16:08:06.881,24.80773925781,-0.89111328125,-0.02624511718,0.46936035156,1.00750723362,954.70315393049
16:08:06.913,24.84042358398,-0.888671875,-0.02478027343,0.47216796875,1.00662523020,954.69457357627
16:08:06.932,24.85928344726,-0.888671875,-0.02478027343,0.47216796875,1.00662523020,954.69457357627
16:08:06.951,24.87796020507,-0.888671875,-0.02478027343,0.47216796875,1.00662523020,954.69457357627
16:08:06.970,24.89678955078,-0.888671875,-0.02478027343,0.47216796875,1.00662523020,954.69457357627
16:08:06.992,24.91906738281,-0.88452148437,-0.01989746093,0.47766113281,1.00545229776,954.69457357627
16:08:07.011,24.93777465820,-0.88452148437,-0.01989746093,0.47766113281,1.00545229776,954.69457357627
16:08:07.030,24.95678710937,-0.88452148437,-0.01989746093,0.47766113281,1.00545229776,954.69457357627
16:08:07.049,24.97561645507,-0.88452148437,-0.01989746093,0.47766113281,1.00545229776,954.69457357627
16:08:07.073,24.99981689453,-0.88037109375,-0.01452636718,0.48547363281,1.00545955970,954.68093463281
16:08:07.092,25.01882934570,-0.88037109375,-0.01452636718,0.48547363281,1.00545955970,954.68093463281
16:08:07.111,25.03762817382,-0.88037109375,-0.01452636718,0.48547363281,1.00545955970,954.68093463281
16:08:07.130,25.05648803710,-0.88037109375,-0.01452636718,0.48547363281,1.00545955970,954.68093463281
16:08:07.154,25.08071899414,-0.8837890625,-0.01416015625,0.48071289062,1.00616524499,954.66252558578
16:08:07.173,25.099609375,-0.8837890625,-0.01416015625,0.48071289062,1.00616524499,954.66252558578
16:08:07.191,25.11822509765,-0.8837890625,-0.01416015625,0.48071289062,1.00616524499,954.66252558578
16:08:07.210,25.13708496093,-0.8837890625,-0.01416015625,0.48071289062,1.00616524499,954.66252558578
16:08:07.232,25.15939331054,-0.892578125,-0.02124023437,0.46606445312,1.00715586244,954.66252558578
16:08:07.251,25.17813110351,-0.892578125,-0.02124023437,0.46606445312,1.00715586244,954.66252558578
16:08:07.270,25.19699096679,-0.892578125,-0.02124023437,0.46606445312,1.00715586244,954.66252558578
16:08:07.289,25.21566772460,-0.892578125,-0.02124023437,0.46606445312,1.00715586244,954.66252558578
16:08:07.313,25.23992919921,-0.90087890625,-0.02453613281,0.45812988281,1.01097369652,954.66135306901
16:08:07.332,25.25891113281,-0.90087890625,-0.02453613281,0.45812988281,1.01097369652,954.66135306901
16:08:07.351,25.27767944335,-0.90087890625,-0.02453613281,0.45812988281,1.01097369652,954.66135306901
16:08:07.370,25.29650878906,-0.90087890625,-0.02453613281,0.45812988281,1.01097369652,954.66135306901
16:08:07.394,25.32067871093,-0.90783691406,-0.00524902343,0.45129394531,1.01383511472,954.78830815621
16:08:07.413,25.33966064453,-0.90783691406,-0.00524902343,0.45129394531,1.01383511472,954.78830815621
16:08:07.431,25.35836791992,-0.90783691406,-0.00524902343,0.45129394531,1.01383511472,954.78830815621
16:08:07.450,25.37731933593,-0.90783691406,-0.00524902343,0.45129394531,1.01383511472,954.78830815621
16:08:07.473,25.39962768554,-0.90490722656,0.0205078125,0.45849609375,1.01464098431,954.78830815621
16:08:07.491,25.41830444335,-0.90490722656,0.0205078125,0.45849609375,1.01464098431,954.78830815621
16:08:07.510,25.43725585937,-0.90490722656,0.0205078125,0.45849609375,1.01464098431,954.78830815621
16:08:07.529,25.45593261718,-0.90490722656,0.0205078125,0.45849609375,1.01464098431,954.78830815621
16:08:07.553,25.48022460937,-0.90246582031,0.02722167968,0.4775390625,1.02138588833,954.81503222293
16:08:07.572,25.49905395507,-0.90246582031,0.02722167968,0.4775390625,1.02138588833,954.81503222293
16:08:07.591,25.51776123046,-0.90246582031,0.02722167968,0.4775390625,1.02138588833,954.81503222293
16:08:07.610,25.53665161132,-0.90246582031,0.02722167968,0.4775390625,1.02138588833,954.81503222293
16:08:07.634,25.56085205078,-0.91284179687,0.05017089843,0.47912597656,1.03216227725,954.42187695289
16:08:07.653,25.57977294921,-0.91284179687,0.05017089843,0.47912597656,1.03216227725,954.42187695289
16:08:07.672,25.59851074218,-0.91284179687,0.05017089843,0.47912597656,1.03216227725,954.42187695289
16:08:07.690,25.61737060546,-0.91284179687,0.05017089843,0.47912597656,1.03216227725,954.42187695289
16:08:07.713,25.63977050781,-0.92907714843,0.07971191406,0.43920898437,1.03074869340,954.42187695289
16:08:07.732,25.65847778320,-0.92907714843,0.07971191406,0.43920898437,1.03074869340,954.42187695289
16:08:07.750,25.67736816406,-0.92907714843,0.07971191406,0.43920898437,1.03074869340,954.42187695289
16:08:07.769,25.69613647460,-0.92907714843,0.07971191406,0.43920898437,1.03074869340,954.42187695289
16:08:07.793,25.72039794921,-0.94604492187,0.10595703125,0.38208007812,1.02577437713,954.38749909632
16:08:07.812,25.73934936523,-0.94604492187,0.10595703125,0.38208007812,1.02577437713,954.38749909632
16:08:07.831,25.75808715820,-0.94604492187,0.10595703125,0.38208007812,1.02577437713,954.38749909632
16:08:07.850,25.77694702148,-0.94604492187,0.10595703125,0.38208007812,1.02577437713,954.38749909632
16:08:07.872,25.79937744140,-0.970703125,0.18176269531,0.36999511718,1.05460827847,954.38749909632
16:08:07.891,25.81808471679,-0.970703125,0.18176269531,0.36999511718,1.05460827847,954.38749909632
16:08:07.910,25.83688354492,-0.970703125,0.18176269531,0.36999511718,1.05460827847,954.38749909632
16:08:07.929,25.85562133789,-0.970703125,0.18176269531,0.36999511718,1.05460827847,954.38749909632
16:08:07.953,25.87997436523,-0.99462890625,0.30261230468,0.38830566406,1.10979374517,954.45670445021
16:08:07.972,25.89874267578,-0.99462890625,0.30261230468,0.38830566406,1.10979374517,954.45670445021
16:08:07.991,25.91766357421,-0.99462890625,0.30261230468,0.38830566406,1.10979374517,954.45670445021
