avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label
-0.9067935180623001,-1.32153320312,-0.58837890625,0.04032529151452286,0.20056041056433982,0.33934936523044995,0.13195800781,0.46643066406,0.0040303335378838335,0.06340550215903289,-0.380997619625225,-0.61743164062,-0.07165527343,0.017445604901814394,0.13191660581427897,1.05043065235135,0.69143398681,1.48905155942,0.04093617415898727,0.20207383235735843,stairs up
-0.9053268432580001,-1.22814941406,-0.61474609375,0.021360432759560496,0.14596928333612383,0.3379837036098,0.1923828125,0.47045898437,0.0031636746618927767,0.056176200256318906,-0.41618621825835,-0.60424804687,-0.15393066406,0.01636651441400587,0.12777166402599152,1.061032733519875,0.78388812011,1.35156557049,0.022113863638104258,0.14852130816488587,stairs up
-0.909342346187975,-1.25854492187,-0.58227539062,0.040603310347075865,0.20125059520709043,0.3283911132773,0.19970703125,0.48486328125,0.0030849173792283717,0.05547256155776747,-0.396581115718175,-0.61352539062,0.03479003906,0.020373520388707125,0.14255730983620363,1.05638087964975,0.69470610589,1.42011662109,0.04218229042306808,0.20512638713000922,stairs up
-0.8887564086873,-1.12158203125,-0.712890625,0.006391403115532534,0.07984625606591522,0.32419342040654997,0.13977050781,0.46496582031,0.0034682768545179145,0.05881841686395189,-0.42186614989825005,-0.63952636718,-0.20593261718,0.010032772005788297,0.1000384429895519,1.041130502829625,0.7954702618,1.34996037535,0.008593413459904425,0.09258471756318461,Null
-0.549459533687625,-1.04406738281,-0.02893066406,0.09126486534381119,0.3017228913762621,0.6245513915979751,-0.01391601562,1.00866699218,0.10719585903246019,0.32699827122613206,-0.29027221679617504,-0.9541015625,0.13537597656,0.1175667625144644,0.3424512309923535,1.040908861756825,0.80092829773,1.35683259316,0.007994325254363796,0.08929915700177626,Null
-0.8774545288048751,-1.00134277343,-0.63024902343,0.002239946224676484,0.04726887304680315,0.34227874755480003,0.146484375,0.70300292968,0.006243188126396557,0.07891501857112222,-0.40296569823895,-0.90148925781,0.05798339843,0.01428907797393527,0.11938741675319235,1.03343328977315,0.90916458428,1.31333999207,0.0037212987882742805,0.06092614825593027,Null
-0.885217895504,-1.00378417968,-0.81396484375,0.0009308271834248057,0.030471299865057342,0.35375671386315005,0.17224121093,0.49230957031,0.0010642583265100514,0.03258216813985491,-0.35524169921505006,-0.56799316406,-0.2822265625,0.002283235396973413,0.047723446108605565,1.01886754700395,0.93007377005,1.16240186456,0.0011305731868016839,0.03358194088844002,lift down
-0.9124316406206501,-1.06530761718,-0.87194824218,0.0011310746257346515,0.03358938729971588,0.34952880859014995,0.28784179687,0.37548828125,0.0002069974363963067,0.014369409967194754,-0.3414758300742,-0.37951660156,-0.24670410156,0.000311730844625813,0.017633817440198492,1.0354195575582499,0.98255905043,1.14349649804,0.000861802097534786,0.029319747479999703,lift down
-0.88997314452735,-1.23754882812,-0.66931152343,0.010139837067758816,0.10057080826506974,0.35745727538695,0.1875,0.5986328125,0.008414847598361188,0.09161774107325112,-0.42459167480135,-0.68969726562,0.03857421875,0.01510204214143569,0.12273665726294693,1.0601975094403,0.81134195513,1.30702935838,0.00968402805642826,0.09828437305231788,Null
-0.88126953124635,-1.04626464843,-0.77490234375,0.00330462596762074,0.05741397393232494,0.3287115478477,0.19567871093,0.46252441406,0.0029948513158415263,0.054656785375211396,-0.42056396484025,-0.65234375,-0.18481445312,0.009492506992912502,0.09730763446631627,1.03621710313805,0.86342370251,1.23480474258,0.0035768785921622423,0.05973220568237738,Null
-0.8818609619102,-1.11206054687,-0.68200683593,0.011084035270151574,0.10514906172656129,0.324258422848,0.20703125,0.42590332031,0.002646343441783994,0.05137827929368143,-0.42702331542615,-0.59887695312,-0.17004394531,0.012349857787771043,0.11099091468810236,1.0386058422581,0.80558043074,1.28340854481,0.012515421738727753,0.11173241778633869,Null
-0.9310546874958,-1.21252441406,-0.60107421875,0.029422778981664222,0.17131614644921844,0.3033532714805,0.11743164062,0.43725585937,0.0046763202764774706,0.06829809276829242,-0.3787127685507,-0.61193847656,-0.10559082031,0.012687619508995773,0.11249844647915493,1.05835077461565,0.7638372647,1.36027412714,0.02894515221328635,0.16991994977857408,stairs up
-0.90056823730105,-1.30529785156,-0.54943847656,0.03844640828575262,0.1958323064896041,0.30897033691025,0.11633300781,0.41821289062,0.0028461263857130228,0.053282371097284516,-0.4046588134731499,-0.67785644531,-0.138671875,0.01595324985626696,0.12614819353294876,1.043591486795,0.64778068322,1.4899156562,0.03834992802361219,0.1955864340989762,stairs up
-0.8782989501913001,-1.04650878906,-0.74841308593,0.003120105284133526,0.055788036539415796,0.32461242675389995,0.24328613281,0.40185546875,0.0011787637788047759,0.03429018619602063,-0.41897766112955,-0.60864257812,-0.19140625,0.0070940857360045255,0.0841210468412306,1.0294786105037,0.82676135557,1.24552659428,0.0038724982103213626,0.06215156445975885,Null
-0.8860046386678999,-1.06896972656,-0.59692382812,0.0071474541921555034,0.08443687320522424,0.33223876952735,0.2412109375,0.44274902343,0.002699054572144639,0.05188744487556,-0.406104125973,-0.62805175781,-0.18798828125,0.008120017347070374,0.08999842945131152,1.03404667670845,0.76686344411,1.29567595859,0.008998958433149917,0.09474418735240195,Null
-0.897719726558875,-1.19067382812,-0.625,0.019927232047392163,0.14098728299840976,0.2730895996062,-0.2158203125,0.61047363281,0.02888389103493791,0.16974004037748597,-0.4060559081997999,-0.7236328125,0.26831054687,0.03124369926429749,0.17653778636919842,1.0490258581215999,0.78516870934,1.39013476785,0.02389434269604963,0.15438460687293118,Null
-0.9034182739222001,-1.29113769531,-0.77014160156,0.01019748288722766,0.10085627982435992,0.25077087402027504,-0.11083984375,0.53112792968,0.011812352234215564,0.1085487049836617,-0.318064880368175,-0.70910644531,0.67272949218,0.09116581025947285,0.30155910819244736,1.042800312737225,0.8926042098,1.3696195823,0.005598718107529064,0.07473099298323448,Null
-0.8431533813438751,-0.94360351562,-0.71496582031,0.0019434288606573428,0.04402919813607442,0.38838043212562495,0.29333496093,0.60375976562,0.006181334453552867,0.07852312473035562,-0.385083618160475,-0.59387207031,-0.0380859375,0.007461823227562265,0.08627380059724597,1.0114352356639,0.86653864702,1.1370902028,0.0019345310341595846,0.04392829050366274,lift down
-0.856522521969075,-0.86950683593,-0.845703125,2.848112260402672e-05,0.0053300956649498,0.34337066650027503,0.32177734375,0.35852050781,8.71656076075261e-05,0.009324574713546313,-0.4332131957969,-0.44323730468,-0.41625976562,3.483747620347465e-05,0.005894945505512834,1.0194750983482501,1.00569395167,1.02975886362,2.862166573716609e-05,0.005343230443544726,lift down
-0.8465521240193,-0.9326171875,-0.80163574218,0.0007303303043302892,0.026990822117332097,0.36132965087485003,0.22021484375,0.43383789062,0.0019821883494417695,0.04446608683669123,-0.4685540771446749,-0.53771972656,-0.36486816406,0.0012213359795298384,0.0349039057926332,1.034440267288025,0.9615928617,1.09041018788,0.0006114204562595998,0.024695989656601143,lift down
-0.846746520992625,-0.92272949218,-0.73303222656,0.0012933386708579681,0.03591803619605091,0.38167968749637493,0.23388671875,0.54504394531,0.005257050369617634,0.07241483096502808,-0.4184268188441,-0.51965332031,-0.34484863281,0.0016472175492343321,0.04053516381317888,1.02258539752655,0.96269786677,1.0676684752,0.00023686689556756368,0.015371230540481942,lift down
-0.8216256713828501,-1.09729003906,-0.58605957031,0.009284582707182368,0.09623601846717482,0.4569277954067,0.0546875,0.86486816406,0.020619060300657327,0.14341378124122411,-0.38980957030889996,-0.68408203125,-0.04321289062,0.016468783930724554,0.12817024604368107,1.0343400350038001,0.72216525538,1.35722170664,0.012231020608273056,0.11045561577734457,Null
-0.807092285152125,-1.26135253906,-0.47131347656,0.04916277654787664,0.2214494741617305,0.5207574462860749,0.2353515625,0.92553710937,0.02081358444673341,0.14408868965195212,-0.30352355956652505,-0.59143066406,-0.10131835937,0.009263420669250828,0.09612628213749715,1.0204604712803,0.60546324942,1.44791678273,0.052546300342211555,0.22894308155381332,stairs up
-0.8807705688435251,-1.28466796875,-0.50317382812,0.0333625930927559,0.18242583865786124,0.39524169921477503,0.24682617187,0.71594238281,0.012146442719226156,0.11007305125428336,-0.32026397704737497,-0.60437011718,0.017578125,0.021300575405941647,0.1457646183661412,1.034867274412075,0.69138786593,1.48878190237,0.030309897018237438,0.17387962007001234,stairs up
-0.9171240234334,-1.23876953125,-0.63452148437,0.023990219003883248,0.15469403174128452,0.33897491454702505,0.19287109375,0.47412109375,0.0034210016956491536,0.05841617234473713,-0.39524383544529995,-0.58374023437,-0.09228515625,0.018672095520517937,0.13647496210556953,1.0636697430719,0.74236349729,1.43504298183,0.026880142470981878,0.16374657894076572,stairs up
-0.912084412986808,-1.32006835937,-0.58215332031,0.04358958912003521,0.20852071096842698,0.3303731028837406,0.21057128906,0.42907714843,0.002294418195267552,0.04784032247103087,-0.41911304501997504,-0.62561035156,-0.14697265625,0.01525622546257725,0.1233619877131764,1.0658869099129178,0.69857406731,1.49695805715,0.04167689909386112,0.20389449888893077,stairs up
-0.9224134555101003,-1.27856445312,-0.52404785156,0.0364523856706151,0.19068567410278126,0.3241970282113533,0.19165039062,0.45361328125,0.0031676088133352574,0.056210941498332,-0.3824664811403258,-0.5849609375,-0.12194824218,0.015869118800598544,0.12581473114475952,1.05861936772406,0.65252777747,1.42930926338,0.03699871090679821,0.1921092978177639,stairs up
-0.9282922363246001,-1.32531738281,-0.54406738281,0.03726554701352695,0.19280140856848826,0.339166870113675,0.14013671875,0.73400878906,0.010000587002297482,0.09987785307460177,-0.30919982909785004,-0.56408691406,0.09484863281,0.02828251671322317,0.16796371757448128,1.0540000768474251,0.69555862228,1.41252387625,0.03690104584053716,0.19185617849299463,stairs up
-0.9262670898399,-1.25524902343,-0.58923339843,0.038289387566651255,0.19543199353671503,0.335798645015825,0.19934082031,0.54724121093,0.003988500654107107,0.06307558483654226,-0.35259735107077506,-0.57885742187,-0.07678222656,0.015029050122156544,0.1224396892222908,1.05631797427125,0.71120633292,1.39797653294,0.03650361095487556,0.19082020838341093,stairs up
-0.8995071411095751,-1.23095703125,-0.58117675781,0.01901634125029093,0.13772726816852646,0.34530364989859996,0.04321289062,0.84899902343,0.013225734506249072,0.11485934951053592,-0.371682434078525,-0.6552734375,-0.07836914062,0.016117517975010934,0.12679599433765013,1.044488715156875,0.65912138504,1.51102153954,0.023837150878836803,0.15419973411663104,Null
-0.8815793158669576,-1.21044921875,-0.68469238281,0.006979627043316759,0.08343992743041413,0.32478800556822945,0.18090820312,0.47863769531,0.0040893048625815585,0.06386788782200682,-0.4344546348934414,-0.6181640625,-0.18664550781,0.007760019224074003,0.08798106361704226,1.04028032899399,0.74157980082,1.39728411736,0.008691766759460953,0.0931133262784354,Null
-0.861837210209198,-1.03845214843,-0.03430175781,0.027322723653237728,0.16508859939164267,0.36013862781586464,-0.07263183593,1.041015625,0.03240310089696121,0.17978289717815438,-0.3955766491387218,-0.73583984375,0.16528320312,0.018427546154331856,0.13557788104307622,1.0499005584547119,0.85774517698,1.17980681693,0.004211797711005859,0.06481698717942987,Null
-0.5283984374971,-1.22192382812,0.15783691406,0.0994723875470589,0.31499794694281935,0.8236621093708999,0.3056640625,1.326171875,0.022610618153843392,0.15018019712484992,0.0420410156226,-0.53039550781,0.22326660156,0.010355927591211496,0.1016367933980282,1.0357975580342,0.80609567813,1.6267981713,0.018669554775424233,0.13646567659483344,Null
-0.6637554931604001,-0.72192382812,-0.58288574218,0.0007372563460939237,0.027118503004935374,0.764479370113975,0.69262695312,0.83862304687,0.0005853897911906514,0.024164567381036946,0.09945129394135,0.001953125,0.22814941406,0.004271945304694857,0.0652783688631473,1.020038426337925,0.99195602299,1.04532840699,7.404874559084902e-05,0.008594394901729377,Null
-0.7200939941372,-1.15686035156,-0.47937011718,0.019598099968963993,0.13981811298627078,0.6603405761681,0.03149414062,0.98425292968,0.03990953533123681,0.1995238369040369,0.036925048826400006,-0.59143066406,0.37426757812,0.04560112489844361,0.21327710164524813,1.0274798957831002,0.79174075386,1.24566897862,0.005092278914074732,0.0712709493187059,Null
-0.9274060058559,-1.03833007812,-0.74462890625,0.0026237440870968557,0.05115842772094461,0.3093359374957,0.09252929687,0.4619140625,0.0063707672205149096,0.0797172522259995,-0.28599731444939996,-0.58508300781,-0.16674804687,0.011420126515519363,0.1067313271688803,1.0272411702995998,0.8747168747,1.14007473436,0.002711042673985581,0.052002548661585976,Null
-0.8911669921839,-0.91296386718,-0.84265136718,0.0004254096492488201,0.02059966322845347,0.3740612792931,0.36083984375,0.39111328125,3.52416405975858e-05,0.005929041785659115,-0.29009033202779994,-0.30407714843,-0.27197265625,5.009932625757179e-05,0.007069234607928065,1.0091199256517,0.95938283873,1.03159735349,0.0004403997530630021,0.020959454994830963,lift down
-0.7924670410118,-1.12658691406,-0.099609375,0.04019842556972681,0.20024467410096702,0.5969348144491,0.310546875,1.13366699218,0.04146643542261254,0.20337838954533985,-0.2043286132786,-0.62109375,0.35729980468,0.030240681242498766,0.17368097057361384,1.0511535650737,0.33708885192,1.43090719819,0.032869500762669306,0.18107271194402164,lift down
-0.6768884277303999,-0.70788574218,-0.64086914062,0.00021807270688827785,0.014748814363231274,0.7663537597622,0.73693847656,0.82409667968,0.00044810845289399505,0.021142095018274798,0.0331323242154,-0.01184082031,0.06237792968,0.00020905341120531907,0.01444059478267103,1.0233385901293,1.00835414495,1.07778897784,0.0002255198418459795,0.014998534669805733,lift down
-0.76033386230065,-0.89331054687,-0.57287597656,0.005109366931088867,0.07139043012730169,0.679193420406025,0.49938964843,0.86877441406,0.00675792376261258,0.08210376942142211,-0.020711059570275,-0.322265625,0.21936035156,0.011366324283407564,0.10647961529184376,1.0283805126077252,0.8243207552,1.23144150687,0.005462942058185997,0.07381927053988364,Null
-0.801098632808625,-0.91088867187,-0.51879882812,0.006417297032270022,0.08000783580180973,0.611584167476875,0.47863769531,0.85791015625,0.006500130204537496,0.08052254267611121,-0.032994689941275,-0.34606933593,0.13464355468,0.009947924564691263,0.09961453083400802,1.018458062514275,0.87065218523,1.18653837594,0.0024403271010412756,0.04933787878789148,Null
-0.7799594116173251,-0.94677734375,-0.62719726562,0.006643057537958133,0.08140300912198048,0.63883728026985,0.41003417968,0.83117675781,0.01159632122277852,0.10755152448813346,-0.017901611327525,-0.29541015625,0.25756835937,0.009795325852031711,0.09884754694680913,1.0217548250168,0.95116212279,1.08880544581,0.0007538020327448635,0.027421114632031306,Null
-0.7051243220319047,-0.76550292968,-0.64526367187,0.0008157568756034956,0.028525644114653536,0.7505895475954887,0.66027832031,0.85620117187,0.001977017492292635,0.044407911020833406,-0.07815253465338347,-0.14123535156,-0.02966308593,0.00038354734153063193,0.01955980751433852,1.034114858016015,1.00314570907,1.09625905939,0.0004687935109146159,0.021624490510405773,lift up
-0.6506572923121695,-0.79895019531,-0.56530761718,0.0033775270858262996,0.05804398612271357,0.7799248826144638,0.630859375,0.85302734375,0.0033207665238757914,0.057554194552606616,-0.0304688717640399,-0.12451171875,0.04919433593,0.0014144286571642728,0.03756196751576167,1.0200665772250126,0.98203568802,1.06170616226,0.00012306266445091606,0.011079520522720404,lift up
-0.637202148433825,-0.6904296875,-0.60510253906,0.00046633730554705623,0.021567833972914122,0.7942596435514001,0.76159667968,0.81872558593,0.000209759491341967,0.014464960857659177,-0.050178222652025005,-0.07800292968,-0.02380371093,0.00018863579980902046,0.013717296027625048,1.019918012328375,1.00867751798,1.02973715035,2.2688987267032378e-05,0.0047573379950204085,lift up
-0.6134460449178001,-0.6953125,-0.56372070312,0.00043999816391955494,0.020949896622889482,0.8123150634725249,0.73571777343,0.83972167968,0.0002314676882142516,0.015195032707885692,-0.060007629391425,-0.12121582031,0.02648925781,0.000924978088774687,0.03037541182523704,1.02043823216125,1.00011046365,1.03880516967,5.609969847702294e-05,0.007480604870652532,lift up
-0.7047177123988498,-0.88195800781,-0.58447265625,0.009719662129171719,0.09846503427028698,0.7041543579065751,0.48315429687,0.82556152343,0.009249258316890602,0.09605277284440245,-0.024455871581675,-0.19567871093,0.11083984375,0.005445917673950421,0.07370415781871159,1.0083596264715,0.94316256979,1.06631322601,0.0006247301348771318,0.024963339310675944,lift up
-0.7819195556602999,-1.08203125,-0.56323242187,0.009635107630438636,0.09803580907690077,0.628254699703225,0.32836914062,0.92919921875,0.012833113637507014,0.11314164066961928,-0.073203124998775,-0.37463378906,0.20654296875,0.015466083075488817,0.1242071570715637,1.0203742671313,0.72998085659,1.31991107187,0.00786383302499151,0.08856733846305324,Null
-0.7817272949177,-1.18688964843,-0.48132324218,0.02187798124659914,0.14772706689528037,0.6620715331996,0.33776855468,1.06469726562,0.021918524834073562,0.14786388511732126,-0.06180603027265,-0.48828125,0.14099121093,0.020121637826918004,0.14167333458470832,1.0416013988091999,0.59029753704,1.35003349607,0.032161542474176616,0.17911208395301298,Null
-0.7000378417934999,-1.23010253906,-0.31079101562,0.033234642649888985,0.18207568767758167,0.6747705078087001,0.28930664062,1.04833984375,0.021758236556409724,0.14732223513447892,-0.15669921874675002,-0.47155761718,0.12890625,0.014599600495313315,0.12067767603859064,0.99564097761355,0.42738936283,1.59517185046,0.04816080752545568,0.21918121613551203,stairs down
-0.7796246337853,-1.328125,-0.43237304687,0.0346392949688198,0.18588355691506916,0.6675518798799999,0.27124023437,1.10595703125,0.02211595721076833,0.14852833843324784,-0.08977966308485,-0.49621582031,0.2373046875,0.022663287938868,0.15035501228432935,1.04734353615795,0.51114781393,1.68867855066,0.04390173521500256,0.2092653360615777,stairs down
-0.7637567138638,-1.25048828125,-0.3935546875,0.025819423533104555,0.1604832544980061,0.65828369140245,0.32446289062,1.20190429687,0.021051646539835465,0.14491037721117794,-0.1203271484351,-0.42565917968,0.09997558593,0.019989144108361584,0.14120613034882967,1.03092702323625,0.55043306911,1.58358101465,0.0351106720767344,0.18714404985610034,stairs down
-0.74298583984045,-1.34375,-0.43273925781,0.0283173548011788,0.16806713365252546,0.7283148193328999,0.49523925781,1.01794433593,0.018915213274330264,0.13736056654347506,-0.1621508789031,-0.41564941406,0.11437988281,0.014486208660801879,0.12020812426433529,1.0647696518018,0.7484384911,1.63764466745,0.036685122996620516,0.19129404117517346,stairs down
-0.7672161865198,-1.16638183593,-0.47106933593,0.02582814361482681,0.1605103524878995,0.6455804443317501,0.32995605468,0.92468261718,0.01840414709573788,0.13549220172393145,-0.06665954589744999,-0.50512695312,0.134765625,0.02019725690409246,0.14193929604528913,1.01963892879785,0.59251248493,1.38696364805,0.0345295344839922,0.18558882145156863,stairs down
-0.7328137206991999,-1.30310058593,-0.51831054687,0.0227163895015101,0.15053105502771288,0.67789306640285,0.43798828125,1.08996582031,0.014076425915621266,0.11849571659276217,-0.16041442870785003,-0.48413085937,0.13037109375,0.013180403508768944,0.1146623412459253,1.02247968184605,0.72164847754,1.51495288418,0.02673817920026282,0.16331360553322605,stairs down
-0.7995495605434,-1.22204589843,-0.39025878906,0.049023754045664496,0.2211361450793387,0.6267700195272,0.29724121093,0.96789550781,0.021390750742691148,0.146072837536054,-0.035076904297249994,-0.37573242187,0.19934082031,0.02057321474134631,0.1432542554498572,1.0329835250061,0.54897169359,1.47854405102,0.05719883073302301,0.23886362983131285,stairs up
-0.7478479003869001,-1.20520019531,-0.37902832031,0.02934910544636944,0.17110152741209972,0.66794494628525,0.29565429687,1.04187011718,0.024150593641671447,0.15521023535053116,-0.01816528320325,-0.44116210937,0.49560546875,0.02150560327414154,0.14646446417461195,1.02178734451455,0.55912667308,1.40357414609,0.036616864753656934,0.19111599250657385,stairs up
-0.8503277587849,-1.46508789062,-0.10119628906,0.11474943581965058,0.3383231624203425,0.222429199216,-0.234375,0.57397460937,0.031993447395037206,0.17864339835703308,-0.47900085448775004,-1.15686035156,-0.00744628906,0.06366897472394961,0.25201151221152523,1.0800935333056498,0.65425042514,1.57377240027,0.045371079931911994,0.21273845969190014,stairs up
-0.9360949706991001,-1.34020996093,-0.55285644531,0.0488366139546997,0.2207136661374029,0.28443969726195,0.04541015625,0.61315917968,0.006470865669986098,0.08034107608073925,-0.3703570556603,-0.61193847656,-0.00732421875,0.0239224110297063,0.15447525692528247,1.05996413104325,0.66550714765,1.48592690104,0.049976883263463966,0.22327548243214101,stairs up
-0.8947613525355002,-1.21142578125,-0.56213378906,0.016601587473885886,0.12868598799092765,0.3033087158168499,0.15710449218,0.40246582031,0.002638681385689913,0.05130384666110026,-0.41809204101152503,-0.63122558593,-0.14416503906,0.01682262275598281,0.12953982476093154,1.0418789664569998,0.76109252032,1.33030434363,0.018227020036806683,0.13483861645209308,stairs up
-0.9551824951136001,-1.259765625,-0.62158203125,0.024629441179602224,0.1567414035175557,0.25552795409745,0.13671875,0.3642578125,0.0022326182568402912,0.04719148981753162,-0.3694665527302,-0.53881835937,-0.12536621093,0.014952019508358888,0.12212550699828431,1.0639630212693,0.72101700933,1.40746865979,0.023925715291633082,0.1544859249362349,stairs up
-0.8881747436486751,-1.072265625,-0.73950195312,0.005423524434220387,0.07355246850469967,0.2921585082968,0.18530273437,0.42993164062,0.0024815842784768703,0.04975319404601757,-0.435594177242225,-0.64367675781,-0.21313476562,0.009014582907978814,0.09482640165433288,1.037413763064825,0.87446234567,1.24686023851,0.00591874373495952,0.07683714515533566,Null
-0.937313842769775,-1.54138183593,-0.49755859375,0.06334721645297756,0.25137392150309684,0.28460388183255,0.07592773437,0.5556640625,0.00909390850442403,0.09524270960636814,-0.4400051879845,-0.71630859375,-0.12377929687,0.02076503626239469,0.14392054638493665,1.08877875856705,0.5519101768,1.69102317753,0.06084725369994261,0.24636382763241188,stairs down
-0.9568096923793502,-1.56311035156,-0.63220214843,0.023699457122226295,0.15375372671717824,0.27154968261330004,0.03015136718,0.54846191406,0.009899233274489756,0.09937044425433314,-0.4058953857385751,-0.62939453125,0.01574707031,0.02154763063044848,0.14660750851805768,1.0879442959119001,0.67000226797,1.6533860781,0.025424306707372044,0.1592505759506182,Null
-0.88075958251595,-1.0673828125,-0.68347167968,0.0031284426864373626,0.055862523929028386,0.26823303222302497,0.14880371093,0.5283203125,0.0031363007534756697,0.05593263807109388,-0.43718078612949995,-0.56848144531,-0.21252441406,0.003085670192986746,0.05547932964180695,1.0221363334131999,0.83416675476,1.18791387272,0.0033862606969774743,0.05811880113384163,Null
-0.529627380368675,-1.66442871093,0.99108886718,0.46638317218177744,0.6820683354703714,0.38596252441042495,0.07275390625,0.89184570312,0.02765032644515965,0.16607588816275154,-0.307303771970675,-0.84521484375,0.3583984375,0.09578650697347546,0.3091068435121451,1.0182718117457252,0.45931704213,1.96018707308,0.07556472535933183,0.27454655988726845,stairs down
-0.661485595700525,-1.44482421875,1.08508300781,0.44018498276199736,0.6626345299673814,0.40962646484012505,0.03100585937,1.11315917968,0.047016827002231594,0.21656242733846057,-0.3313708496069499,-0.72314453125,0.33666992187,0.056955270029711826,0.23835452975481197,1.097904510474125,0.62413614893,1.58793586582,0.05269779144066426,0.22927286573439648,stairs down
-0.93731872558265,-1.6884765625,-0.22241210937,0.07788812030792797,0.27873535837270114,0.300128479000275,-0.0166015625,0.81176757812,0.018237989076363013,0.13487918335930163,-0.40994537353135,-0.73608398437,-0.05041503906,0.028621596250839692,0.16896757754141056,1.0919639421397,0.46491059856,1.80281783351,0.06892159594332034,0.26220086184729074,stairs down
-0.9212451171840751,-1.50122070312,-0.43786621093,0.05099267117664762,0.22553312284164825,0.28828247069974994,0.12451171875,0.58410644531,0.0066287060115751174,0.08131503087711509,-0.424575195308725,-0.67041015625,-0.18347167968,0.015375541499580845,0.12384305651037483,1.06372209574135,0.56752194981,1.61783159946,0.05350694209773253,0.23102635075351946,stairs down
-0.9335891723599751,-1.70788574218,-0.42687988281,0.06412086997858302,0.25290426608429634,0.2739068603478,0.12756347656,0.53588867187,0.006101023224191573,0.07801134959819048,-0.39414978026955005,-0.67590332031,-0.06469726562,0.024595171353343236,0.1566323192223108,1.06317981390425,0.55626673941,1.78086679502,0.06636237131012271,0.2572867376718967,stairs down
