avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
-0.9677440622872192,-1.09777832031,-0.86804199218,0.001781543109622969,0.042095322081227876,0.27534297187951867,0.04516601562,0.37939453125,0.0031781760998078135,0.05622437643665952,-0.15976523332673798,-0.21508789062,-0.02136230468,0.0018450175785148814,0.04283866447908595,1.0209629602567916,0.91366227672,1.17668214293,0.0022719501432900135,0.047537360857362654,Null,1.956443821736038e-05,0.02377807378002217,0.004411328094020714,-2.4401179784344966e-05,2.152360779460853,-0.8431385154804654
-0.31312290736519993,-1.37634277343,0.92163085937,0.7231033586638757,0.8479217767409388,0.5678550502201714,0.18017578125,1.16174316406,0.05258783389618436,0.22866423416924248,-0.10289620535554286,-0.55151367187,0.35339355468,0.03392846608508117,0.18366978286050092,1.0873143408254287,0.58031089042,1.5709558801,0.05414311632012788,0.23202096259608282,stairs up,0.0015812714517396556,0.1609303026999669,0.039651426391399486,-0.0006075778359316672,-0.10370918911791183,0.7847594941677491
-1.000006921509536,-1.2265625,-0.77673339843,0.011083692186970449,0.1050074271326414,0.3371235955590722,0.23193359375,0.45861816406,0.0038792209464626587,0.062122660617543915,-0.15978060063298968,-0.35363769531,-0.02770996093,0.007103558019010099,0.08406510417861619,1.0712720119565464,0.82762228804,1.27778867969,0.011582908708347679,0.10734618294730464,stairs up,0.001337705414111159,0.14002749793996827,0.036480268987202205,-0.0006374295094268732,-1.012021003338616,0.1315244764403543
-0.9789742507462148,-1.2265625,-0.74548339843,0.014218484691209681,0.1189039707883023,0.2999405510640113,0.09851074218,0.47155761718,0.009678745451049346,0.09810231023456992,-0.19120831677813563,-0.35729980468,0.06335449218,0.01081924103490667,0.1037213352176987,1.0513157923237286,0.83267497739,1.26910581649,0.014251492844177323,0.11904190831574046,stairs up,0.0013817018055065898,0.12635036561005109,0.03706609745598695,-0.0007073357756748366,-1.23279926832166,0.25377478029337375
-0.928432009994715,-1.26342773437,-0.59020996093,0.025425673099629047,0.1590406673174219,0.34334836969383414,0.13244628906,0.65588378906,0.01663628311762179,0.12864713272941375,-0.19300897627497407,-0.32397460937,-0.01782226562,0.006159838115238237,0.07828104403732611,1.021999914118549,0.71977990417,1.30183952973,0.020722049224780655,0.14357813584972579,stairs up,0.0004330897073450436,0.07502580159996342,0.02075682343770561,-0.0003349926255050252,-1.0361520505538229,0.36663828484337374
-0.9661689845957471,-1.29516601562,-0.59020996093,0.030158862851162732,0.1731633219049795,0.3478519834281034,0.13732910156,0.49145507812,0.006038493989390209,0.07748412741294464,-0.21074316967086215,-0.49426269531,-0.08715820312,0.006559517517041174,0.08075778068091306,1.054664012946839,0.68699138424,1.40455685518,0.03039208237296132,0.17383157145031747,stairs up,0.00018862984590606332,0.048074037950073034,0.013694734985821761,1.1336220463034445e-05,-0.7846329968435164,0.465058362690174
-0.992202838674293,-1.1904296875,-0.73376464843,0.014577522480591036,0.12042092996386804,0.31064529818047126,0.17114257812,0.45068359375,0.005000623576935044,0.0705297263688378,-0.18760864896581153,-0.40307617187,-0.01208496093,0.0078087546865974276,0.08813552719651063,1.0619725286095814,0.794271639,1.27574853125,0.015704062048326774,0.1249873666743102,stairs up,8.590590595409555e-05,0.045176021489965024,0.009244248850662483,-6.1414160562751e-05,0.208615755993522,0.08147627389910794
-1.0066386975704211,-1.31237792968,-0.73388671875,0.014043676865108302,0.11819375100378436,0.3591861122496841,0.04443359375,0.63012695312,0.01376139416528038,0.11699985373895473,-0.18348195928900002,-0.46313476562,0.046875,0.012745449203340213,0.1125982588308704,1.0950646042929473,0.76044926617,1.3736147893,0.017263228024901746,0.13104338567830826,stairs up,0.0012920496058061077,0.15338751621993651,0.03585037440143293,-0.000625543739426218,-0.7458159361156871,0.17619989754985213
-0.9964075465619775,-1.31530761718,-0.70812988281,0.021943964687862017,0.1477159012639996,0.3489507470393785,0.19396972656,0.5322265625,0.006410663635536917,0.07984012272609596,-0.18997795837333334,-0.37963867187,-0.02355957031,0.005847822293163771,0.07625472935585437,1.0777145341535592,0.77423233074,1.39528559736,0.02335881740052128,0.15240356518383788,stairs up,0.0018665973815432813,0.13919093521008108,0.043081917710623766,-0.0008002315318518859,-1.3867283724538377,0.07770534065991767
-0.9938571068512365,-1.41040039062,-0.57263183593,0.030627635737141324,0.17453644613339966,0.3569795341867742,0.1201171875,0.638671875,0.01784542812348042,0.13322719302577166,-0.19643410302892475,-0.38891601562,0.02429199218,0.014722604720106617,0.12101012739142472,1.0908187019088171,0.8210330251,1.46531639611,0.026887717608834308,0.16353336047204997,stairs up,0.0010829738857583815,0.11902687547001278,0.03281998545874706,-0.000578970608740536,-0.8824477008517526,0.27632412103983706
-0.9554203333442134,-1.36437988281,-0.43359375,0.041656276441756325,0.20352457447886396,0.36647770913387634,0.23486328125,0.53393554687,0.004285459370444425,0.06527927508791535,-0.20170061775387638,-0.3681640625,-0.06982421875,0.0034472736467254204,0.05854832995777882,1.0484089722389325,0.56615447663,1.43428154019,0.03798060810798966,0.19433793738005914,stairs up,0.0005864567245402139,0.08903581076003775,0.02414874787314137,-0.00039773852215003785,-1.2836839642298963,0.2848983951433636
-0.9835415757813706,-1.24548339843,-0.68286132812,0.018630588095201676,0.1361470402984511,0.33263044792644664,0.23608398437,0.43383789062,0.00201662282816792,0.0447927021295383,-0.17106698127705586,-0.30895996093,-0.02697753906,0.005316296588298867,0.07272764475219105,1.055457101273401,0.74575876035,1.30171382683,0.01920044286848639,0.13821352571832105,stairs up,5.952040192219677e-05,0.03136211353000817,0.007695340661873725,-1.6000566141884023e-05,-0.3539404958845407,-0.009398826209867348
-0.984586784634759,-1.20703125,-0.71728515625,0.017411894901072547,0.13155608677645272,0.3143729703938555,0.14306640625,0.41711425781,0.004677669697450004,0.06818717595217473,-0.1510281850014458,-0.26672363281,-0.05358886718,0.003359169919641108,0.057783509380010624,1.0487454854157832,0.8076107297,1.26514610013,0.01593599174482136,0.12585702918212932,stairs up,6.487353309843738e-05,0.03818152962003296,0.00803011386483291,-8.297001936937343e-05,-0.32779585964791425,-0.19588749175845085
-1.0088698069220834,-1.298828125,-0.67907714843,0.016029756184311114,0.12627853289792038,0.3580131530722917,0.14135742187,0.60974121093,0.009645203747646979,0.0979539091178158,-0.19222958882343752,-0.3701171875,0.02868652343,0.014242954161555629,0.11903265143913605,1.0979990624621874,0.7930759489,1.39125323302,0.01714126445074778,0.13058325708808716,stairs up,0.0017485031745239485,0.15075645395995707,0.041706071346467484,-0.0007323554376975923,-1.0541703950667782,-0.2306413400432637
-1.0666087597059537,-1.38452148437,-0.771484375,0.01865668533132989,0.1361941379780646,0.39615908936583816,0.12658691406,0.61218261718,0.015410155625818501,0.12377834859836605,-0.16420150491849714,-0.29223632812,-0.01257324218,0.005743920168132422,0.07556929480582425,1.1566315736729478,0.84334696751,1.48329121526,0.02347816039808415,0.15278235660006242,stairs up,0.0020543579296979806,0.16565533317998415,0.045193838389433645,-0.0008751091274035244,-1.0359750573148354,-0.26964640718489946
-1.0165338134733,-1.365234375,-0.6298828125,0.029198572368936596,0.17044817249560615,0.3875756835904,0.17895507812,0.62524414062,0.009644356498775207,0.09795986278206667,-0.14977844238,-0.326171875,0.14404296875,0.014640474959704709,0.12069495675009037,1.1090047775077,0.70033972406,1.46744175232,0.028087756632195586,0.16717451315626616,stairs up,0.0014537745217358684,0.163172309540073,0.03803295477776068,-0.0006205036169067066,-0.6473365621769811,-0.21687841147373685
-0.9413590694460735,-1.28515625,-0.4677734375,0.03585472157059769,0.18877169796767776,0.3702624736350307,0.1982421875,0.54431152343,0.006404180870981453,0.07978026960210932,-0.18310996213177916,-0.30969238281,-0.01879882812,0.0039041976666844,0.062291616881888334,1.0349120460990184,0.57733286897,1.38141598739,0.031812572142626346,0.1778128313378343,Null,0.00030658716676314044,0.08385229252996851,0.01745583753073919,-0.00021454611910890127,1.199798527684317,0.9691946154761037
-0.862146826935445,-1.09204101562,-0.51354980468,0.026411039231765555,0.16208874587537733,0.4541213749551831,0.24755859375,0.7724609375,0.02458276199417411,0.15637792821877128,-0.20710219138371722,-0.55908203125,0.125,0.03245188236908241,0.1796718598606604,1.032926381337801,0.74019111365,1.18329779068,0.008531244197019054,0.09212262478367983,Null,0.0026453659489156117,0.199231037020013,0.05129830275373091,0.0006868652373895204,0.7916446458323287,1.2124443169012475
-0.6570304032661272,-0.80651855468,-0.49194335937,0.00443908011422838,0.06643358105358149,0.760081737713237,0.57751464843,0.92565917968,0.0053570930573721125,0.07298032064569977,-0.18347167968387282,-0.40478515625,0.05224609375,0.014166591125530459,0.11867899273062733,1.0317009985327745,0.84988597006,1.15882928657,0.002506847351442625,0.04992351053686489,Null,0.0007890598882606252,0.15915110088008078,0.028008906591369998,-7.54011939477251e-05,7.519041358868586,2.297998730822723
-0.9356664792416162,-1.35522460937,-0.39758300781,0.042002781841444466,0.20442760718557312,0.39867054332020196,0.11413574218,0.88671875,0.023610879954695716,0.15326980487440328,-0.19928348425358586,-0.40478515625,0.03405761718,0.007040192883941691,0.0836937055830653,1.0547615677095958,0.62880951273,1.45680760771,0.03406084536021863,0.18408916559293317,Null,0.0002490908972081191,0.07943583128997034,0.01574270822869225,0.00016298925498235757,0.674040757164097,-0.2768778138249459
-1.0066721846378048,-1.61193847656,-0.50646972656,0.05319176302333893,0.22992916953902115,0.3347480587808537,-0.09716796875,0.65319824218,0.026734154761957372,0.1630065692638335,-0.1237740865545122,-0.3291015625,0.11743164062,0.010786776043323398,0.10354227648003973,1.084938331463049,0.5832510206,1.65985392791,0.054163826487864074,0.23202060092410323,stairs down,0.0008316693680112395,0.10358295225000802,0.028750621094651922,0.0004669991915567725,-1.0375105656156178,0.5034186690951911
-0.9158659282438947,-1.41223144531,-0.43383789062,0.051048695352761894,0.2253442211568781,0.3797144839602105,0.02062988281,0.71154785156,0.024171033290020648,0.15506068916826188,-0.1641222502023158,-0.46984863281,0.0986328125,0.01786823085669422,0.1333198692483451,1.0247765025605788,0.46821648117,1.57631262962,0.05263778450084883,0.228824700436364,stairs down,0.004319901663097404,0.26156748900996263,0.06555276758882714,0.0011029839209297995,-0.6271162289682106,0.19060684386117632
-0.9742452566933142,-1.5400390625,-0.41296386718,0.08104873448182368,0.2838760272658001,0.3742689732101714,-0.26953125,0.73620605468,0.028407066544309183,0.16806171619310054,-0.1902322823627429,-0.46154785156,0.16162109375,0.02776687269783111,0.16615716913164927,1.0905032147430285,0.52323878487,1.66946134407,0.07610457780169398,0.27508125072416334,stairs down,0.001944333953744961,0.18355483661991912,0.04396843724774938,0.0007866120060383018,-0.45043171137527427,0.005591196540292417
-1.0497072778526768,-1.41418457031,-0.63037109375,0.041368666935508204,0.2028786195591289,0.2883744673261616,-0.31677246093,0.59643554687,0.023909128393819565,0.15423480547565588,-0.1860314571468687,-0.49548339843,0.01208496093,0.014479863599570736,0.12002805078534967,1.1212448188329798,0.7014089412,1.51138603136,0.04203007745931174,0.2044940203058035,stairs down,0.0007225994019983463,0.15282494272003078,0.026813241319711082,8.43882387895486e-05,10.1977659059665,2.9882576417787945
-0.9866127106037349,-1.38879394531,-0.64685058593,0.04130750450030169,0.20262937623095437,0.2732139495443976,-0.05786132812,0.4814453125,0.015575770110426546,0.12442644481782114,-0.09655173427819277,-0.24401855468,0.43273925781,0.02295813466628648,0.15106234689764525,1.048286038643193,0.73700406849,1.41764749087,0.03805882851231903,0.19449822225675997,stairs down,0.003437617980086175,0.244758002530034,0.058454336349303145,-0.0005204788991704188,0.14329613027795407,0.836220993897293
-0.2431937552779459,-1.708984375,1.12438964843,0.8207259343336435,0.903487453112571,0.559875818197946,-0.33825683593,1.24536132812,0.13344527588585453,0.36431298366961246,-0.04568201013470268,-0.40783691406,0.33361816406,0.037457546822692867,0.19301573406493125,1.1077062987138917,0.1318941341,1.78135260068,0.13467430707556569,0.36598680010094653,stairs down,0.002719224343275812,0.23695119236003848,0.052005055843755796,0.0002279020375608506,3.9029889432689906,1.934036076322099
-0.282988990484581,-1.26843261718,0.92199707031,0.5688193181861856,0.7520914549654668,0.6006739099562011,0.00366210937,1.48657226562,0.0994974081799798,0.31454976830007925,-0.07091944177648044,-0.46496582031,0.50756835937,0.046057611272111616,0.21401006093454103,1.0469873818330167,0.56969499471,1.63934421954,0.060460089759163824,0.24519853974807332,stairs down,0.005325669502972493,0.3079034780599841,0.07277305242588405,0.00120517576771657,-0.7580648597435786,0.19715804331263506
0.46206680688712815,0.19897460937,0.93444824218,0.03060504983749334,0.17449384190844025,0.7117024739548717,0.38659667968,1.19750976562,0.03143723740183446,0.17685027791828253,-0.521357296671282,-0.90234375,-0.07214355468,0.051691998347222365,0.22677502326361024,1.032261637657077,0.54121750463,1.49181390249,0.03962975000277132,0.19856112538857554,stairs down,0.0015350224530525653,0.1628044235900461,0.039078773561063956,0.0004924282986163986,-0.4629225815599174,-0.27228280024268003
-0.5936893259953846,-1.04028320312,0.44409179687,0.21165895375322766,0.458700919890656,0.562064447342781,0.30920410156,1.0078125,0.03394734393521183,0.18370212866923188,-0.2889028695878107,-0.76989746093,0.140625,0.031273674751653956,0.17631966260676235,1.0000776080380473,0.50990489358,1.3589293418,0.027095059933053712,0.16411804938712035,stairs down,0.0007482825466154086,0.1183846312200103,0.027273702338314578,0.00010447879999240474,0.042161572173424755,0.5158393908389538
-0.8995689978926923,-1.47924804687,-0.57336425781,0.03689721998987817,0.19155805389466612,0.40711455292335164,0.23950195312,0.6787109375,0.009191407334463093,0.0956080807064008,-0.18075997488489012,-0.40307617187,0.13903808593,0.011524034191878425,0.10705473050123605,1.0111780411199451,0.66311949924,1.63368508873,0.042690450195378954,0.20604826444844793,stairs down,0.0009329459717550099,0.12256735833000221,0.030460136161664236,0.0004354900283479826,0.07318631261419917,0.8183751041138372
-0.8806118807918681,-1.32446289062,-0.47924804687,0.03150042338802199,0.17699532236372026,0.43689702630945043,0.12145996093,0.81640625,0.01451109525385564,0.12013061209055766,-0.23258284683730768,-0.47863769531,-0.07763671875,0.005079298348338144,0.07107313216437677,1.0168646777737913,0.57080053324,1.50839391181,0.03902271733764224,0.196998240608438,stairs down,0.003975055794583933,0.2919334628600154,0.06287459605182069,0.0010609308608983635,-0.0027876447224444156,0.6935195310227443
-0.8949924744244847,-1.36340332031,-0.50244140625,0.04630415762877926,0.21462869426963546,0.3860190479985567,0.07763671875,0.67260742187,0.017916543500874633,0.13350726640846114,-0.3164886789185052,-0.49890136718,-0.09985351562,0.011594163980897581,0.1073983251686789,1.0350163543632471,0.66727528631,1.57951041586,0.05463415095171791,0.2331362940790542,stairs down,0.004184948903152689,0.24490198180001244,0.06452423576912822,0.0009248400295851943,-0.9129562475649124,-0.26717668256107824
-0.8903180184409467,-1.232421875,-0.65148925781,0.022792766333068867,0.15052540613872537,0.45321817792721886,0.296875,0.62414550781,0.007344478522427196,0.08544600675064791,-0.23292460243686391,-0.36669921875,-0.09265136718,0.003591333084309443,0.05975016813939782,1.0290249968089944,0.758606976,1.4169827756,0.02712381362276508,0.1642051085812157,stairs down,0.0006290328986984781,0.10794549879994975,0.025006215438176542,0.00036879514907460335,-0.4296744079044852,-0.39685397907255077
-0.8674154476204592,-1.10229492187,-0.62780761718,0.016697749155586306,0.1288897069507636,0.4487479073621429,0.31213378906,0.62756347656,0.005943917005574707,0.07689987580226257,-0.29745234274979593,-0.43225097656,-0.18896484375,0.0037432480063372105,0.06102581258961855,1.0237374318380612,0.79378691872,1.25547771676,0.020579102675039828,0.14308776066885806,stairs down,0.00031986384070222017,0.05557065471998612,0.017839054973044128,-1.5859144110487644e-05,-1.2040734429992077,0.24308632735250324
-0.9125969742884915,-1.48034667968,-0.63208007812,0.0333725874505724,0.18217065739173166,0.37768281904329604,-0.03674316406,0.81225585937,0.0200067786948329,0.1410496684911168,-0.2575738150284357,-0.46350097656,-0.12353515625,0.005755324012382412,0.07565164482196368,1.0295357334554749,0.72400412769,1.54230008666,0.03776693012615719,0.19379355430379572,stairs down,0.0030407846888471984,0.19357568796999658,0.05498906313883842,0.0009943208805583486,-1.0085066041355102,0.3366741784146087
-0.7907669870446314,-1.15246582031,-0.50549316406,0.027601489688259893,0.16569918131934336,0.5131803813695789,0.26281738281,0.71826171875,0.010728617893123456,0.10330610573997864,-0.36336798416542093,-0.49755859375,-0.13537597656,0.007052762095250857,0.08375943107942853,1.0183061513557896,0.70598497481,1.33025772853,0.027227114814207122,0.16457160815256627,stairs down,0.004443639924429211,0.2387512294899352,0.06648497834759054,0.001134709260671119,-0.8839737418808262,0.2854287069791966
-0.8997291266550278,-1.24975585937,-0.60534667968,0.02599975546886042,0.16079336254431686,0.42644820399458094,0.15148925781,0.69482421875,0.014590397017911665,0.1204528389870751,-0.2937741412755307,-0.43872070312,-0.12487792968,0.005383091113544322,0.07316432176157846,1.046326470005363,0.73449288091,1.40831391616,0.028751770544958356,0.16908916620678593,stairs down,0.005134958375354413,0.27810818538000603,0.07145817977709999,0.0012357075945920281,-0.5490231080766668,0.22900501841392165
-0.8879492975017743,-1.09619140625,-0.58654785156,0.019166092114653803,0.1380689994483231,0.42298872752473116,0.20288085937,0.60571289062,0.006612951059275137,0.08110115633550766,-0.30758831064768816,-0.47412109375,-0.18701171875,0.006017674915721916,0.077364861693001,1.0345646989888173,0.77388106256,1.27517987039,0.023411507311279865,0.15259632692958902,stairs down,0.0004579724877638723,0.10032199510999362,0.02134268657146336,0.00019747502879907404,0.6739123128192532,0.6548285570229831
-0.23662386235396904,-1.16381835937,0.99768066406,0.4294040684322094,0.6535982293420429,0.6494272762925257,0.28955078125,1.07788085937,0.04315237945891541,0.2071954258984761,-0.24663174029226806,-0.75610351562,0.15881347656,0.04533375319562455,0.21236778017260743,0.9868653068982474,0.29597560266,1.66890229894,0.08030532975948741,0.2826506408284389,stairs down,0.0012663441822406364,0.14616762907007796,0.03549389574151447,-0.00018574105030349025,-0.6667791173788138,0.4175420716678864
-0.045668574102748535,-0.23010253906,0.12878417968,0.007330171120196523,0.08536571104616651,0.8237476014216959,0.45288085937,1.56091308593,0.06492112231856789,0.25405012622018985,-0.5972829004442105,-1.06481933593,-0.27368164062,0.034571966477667665,0.18539091465092944,1.0310473357860235,0.55833936113,1.79248329937,0.08100626739121129,0.28378256910753763,stairs down,0.003626260811553367,0.3087122845900012,0.06004210695817587,0.0008352282902578457,0.6495450361418675,0.23640925979969862
-0.09704652124255102,-0.36340332031,0.08801269531,0.00932059234459671,0.09629661625427052,0.7383671974617858,0.31213378906,1.35900878906,0.04539295685868427,0.2125120235187118,-0.7230423907808672,-1.24169921875,-0.34375,0.046878628759510106,0.21596169123751013,1.0515367703892347,0.57837324998,1.75384455531,0.07311173453642487,0.26970115958717644,stairs down,0.0064210374451828325,0.3547925811899404,0.07992669798042672,0.0010669994760551236,-0.2614118116707167,-0.025785972090516363
0.41408137684989693,-0.47875976562,0.80651855468,0.11229000015460551,0.33423223321639534,0.7669419750689174,0.57458496093,1.02551269531,0.011721040326477292,0.10798436272366317,-0.15719195493567012,-0.85668945312,0.45617675781,0.05662373753627366,0.23734334328251058,0.9757626171229381,0.59668201002,1.11884249965,0.012025664373752482,0.10937859211501598,Null,0.001910516000774918,0.2038657847799641,0.04359665101991628,0.0002272816463505511,2.351335581919977,1.267404403595191
-0.6857026941591765,-0.84362792968,-0.47875976562,0.008904332064173721,0.09408482151902514,0.7062693876339411,0.51574707031,0.95593261718,0.012327523195470782,0.11070234122702412,-0.26104664521705884,-0.38354492187,-0.18493652343,0.002880706985888086,0.05351412571160048,1.0296816091584118,0.9244484462,1.11889114395,0.0008816774109988619,0.029605591925970738,Null,9.103981675935827e-05,0.05248605296003461,0.0095133741871893,-5.874707274847519e-06,-0.3091616277316809,-0.12537622034840523
-0.7248952598727979,-0.97778320312,-0.42443847656,0.021690820299620713,0.14689599255825359,0.6330705553720726,0.34606933593,1.39685058593,0.02825697709263356,0.16766206453727006,-0.3275722049024352,-0.62780761718,0.32775878906,0.032807334332785106,0.1806580973677414,1.0503725904711916,0.82042027628,1.48203938592,0.012664403812746658,0.11224431005686547,Null,0.0008749606324705302,0.18883322376996148,0.02950300251992821,-6.538864927948976e-05,6.1728355945336695,1.6128839155249153
-0.23721038979756612,-1.29309082031,0.76684570312,0.46100654715855555,0.6771760177962237,0.6460962043203174,0.12109375,1.00268554687,0.02221837321834635,0.1486634309038055,-0.15266862495761904,-0.74145507812,0.41064453125,0.1040783667426478,0.32175718726010344,1.0193589972707406,0.48789694349,1.48943877574,0.04234392223293071,0.20523128493568996,stairs up,0.0031015928786171697,0.2015157520199864,0.055544417669878055,-0.00027001354540602936,-0.5242130312818882,0.7295914959363715
0.39578349938112356,0.1884765625,0.60388183593,0.012269560572791605,0.11045646408071427,0.654405229543764,0.31030273437,1.08642578125,0.031187952217524708,0.17610434123785682,-0.5899822792281461,-0.96118164062,0.34008789062,0.08757085574134685,0.29509131576797776,1.0216913302579778,0.72052575593,1.24445245688,0.01999327668240366,0.14099984008249453,stairs up,0.002905144462293298,0.2592761725799164,0.05374777600969439,-0.0008034718867318534,0.8837975192664524,0.9565033401718536
0.20320287243844828,-0.80798339843,0.56457519531,0.11805161197801757,0.3425976567898765,0.7086799007683907,0.38806152343,1.30285644531,0.04666013193056097,0.21538795289616158,-0.4713043563645402,-1.06909179687,0.25598144531,0.12935238335986507,0.35862094035038844,1.0147264190459193,0.59123295017,1.33925483372,0.028514680966159913,0.16837696840525102,stairs up,0.005211175774763512,0.2749463136099166,0.07198073692802577,-0.0003976637347565342,-0.7291410471176007,0.1759698997814878
-0.49385992855721916,-1.28503417968,0.67358398437,0.36188136723645065,0.5999551422891968,0.5904749905962031,0.08874511718,1.30065917968,0.08184999568203273,0.2853283988150568,-0.24636204357272723,-0.72546386718,0.25720214843,0.07742725069660888,0.277512524451858,1.0551301003509628,0.43306703622,1.3906336259,0.058638314433058135,0.2415051563819799,stairs up,0.01861881466018548,0.5279367324200166,0.13608544671046827,-0.0017646632496220163,1.982324746648942,1.706803076571817
-0.9905903063277366,-1.37902832031,-0.65869140625,0.027671737696948095,0.1659099061907616,0.31751259251263153,0.13110351562,0.46923828125,0.006287525353167092,0.07908497401192095,-0.19677348889436844,-0.30456542968,-0.06958007812,0.004642334076522844,0.06795513769596812,1.0631043550686317,0.69768489125,1.41720681434,0.029164264517290338,0.17032547780133178,Null,0.00020790796794235025,0.06612759195002127,0.014381019278183858,-0.00014149619141158107,1.3981920707270339,0.9788785825262457
-0.9662374441921141,-1.11413574218,-0.79296875,0.004023802567182765,0.06325195182487262,0.32135951450571426,-0.33325195312,0.61633300781,0.02353516415493925,0.15297279987836174,-0.20508231026497145,-0.740234375,0.03454589843,0.019372310771181706,0.13878620915814813,1.0583909165398286,0.85245205849,1.22168196228,0.005448390316809478,0.073602015311106,Null,9.334855176109316e-05,0.04333175452006799,0.009634061005895462,2.713103130648387e-05,-0.08460075656222887,0.32110980588291743
-0.9469948253377586,-1.11511230468,-0.65649414062,0.007151657248291977,0.08432411143826846,0.30021088698373566,0.21545410156,0.48254394531,0.004645082503384832,0.06795871266385642,-0.1893352640055172,-0.263671875,-0.13940429687,0.0008050032600376764,0.02829093148908707,1.0155672545838506,0.83730494875,1.19669538176,0.00394878284838191,0.06265850855295604,Null,7.916418667069697e-06,0.009813000810027006,0.002805516353198382,2.2191882131999386e-05,-1.0948068224890293,-0.12438473160069488
-0.9792043104485025,-1.11987304687,-0.73620605468,0.009802468280884994,0.09874233471216726,0.2884182037485027,0.00500488281,0.56420898437,0.007828016398055034,0.08823919394349687,-0.1543889173180214,-0.28405761718,0.04187011718,0.007720610682214653,0.08763175220246636,1.0390822218979145,0.80552483482,1.26054351801,0.011146852004146642,0.10529597888760932,Null,6.124455042351757e-05,0.03621567975005746,0.0078049368644907,2.1611978690677556e-05,-0.11772410672122868,0.19532735938406967
-1.0048455489277897,-1.34777832031,-0.65393066406,0.017761782702215696,0.1329221562997002,0.33292172080163146,0.09301757812,0.61218261718,0.011195242522713575,0.10552876476888498,-0.19951107627078948,-0.40380859375,0.05810546875,0.012892407666968357,0.11324554247198336,1.0888521426234739,0.77787300763,1.43485169997,0.01647300317656408,0.12800899640199248,stairs up,0.0011852299949718233,0.13073858722998466,0.03433645209346342,-0.000570724130204586,-0.895891957477446,0.3133022210069386
-0.9715548428586932,-1.25463867187,-0.70324707031,0.018014991616119427,0.13383808766270405,0.39200383966210234,0.17663574218,0.65698242187,0.016391477298374195,0.12766496741327837,-0.19442471590511365,-0.37780761718,-0.02893066406,0.006621514125350278,0.08114118489399633,1.078492895999318,0.85394079237,1.31602411921,0.013109220132277513,0.11416976800791216,stairs up,0.0009977993460083612,0.11731458882991319,0.03149809568120595,-0.0005839541918984003,-0.7776670535175825,0.16872390504262982
-0.989778217512421,-1.25805664062,-0.65563964843,0.02443360547867012,0.15590063359428072,0.3175196597415263,0.06530761718,0.47900390625,0.007902404793297924,0.0886612270901022,-0.1888472707605263,-0.37780761718,-0.01818847656,0.006158326884824544,0.07826822240259651,1.0629491098471053,0.77013971507,1.31284558197,0.024703891600146476,0.1567605534502875,stairs up,0.0020471499674120305,0.1427709593100417,0.045126217367505286,-0.0007947042087709034,-1.3058755987685815,0.061723302265574854
-0.9625307280415517,-1.322265625,-0.57592773437,0.030622610513274997,0.17448959424226673,0.3699123338687356,-0.00500488281,0.71801757812,0.020003776844544238,0.1410277015688956,-0.16205184760764366,-0.34399414062,0.01721191406,0.0072855976409377035,0.08511008395089102,1.0613828961178162,0.78148866822,1.40194475985,0.0220158939846116,0.14795055207150548,stairs up,0.0016209154598750548,0.15188726450003287,0.04014473631478751,-0.0007797606125678616,-1.1380733288054101,-0.21001841916367936
-0.9613201866816564,-1.15759277343,-0.65991210937,0.011820644971002693,0.10838877098990496,0.3022573272106135,0.16394042968,0.44104003906,0.004074593166067964,0.0636364334479994,-0.1609837818697546,-0.27197265625,0.09680175781,0.00785296456752569,0.08834470482599624,1.0267179564369324,0.76585012162,1.26169159803,0.01093158226046111,0.10423299544106843,Null,9.913933392234302e-05,0.041088472249953156,0.009926284156209378,7.267945063680364e-05,-0.37079957335049407,0.3511850598638928
-0.9713018216045728,-1.0380859375,-0.908203125,0.0010090414010448731,0.03168549891102596,0.24993313736346737,-0.02221679687,0.38159179687,0.006617707532939923,0.08114464074242123,-0.19324895963889446,-0.42517089843,0.01550292968,0.00864395432871694,0.09273897439745182,1.0285417258464824,0.95120910477,1.10887201081,0.0015375477054380422,0.039112930535296846,Null,0.00011732469548195725,0.053261327900031574,0.01080440299821684,-1.6105097281274835e-06,4.542779231699823,1.8892793933987715
-0.9910685221316666,-1.15612792968,-0.76574707031,0.006554730860795864,0.08073608666108978,0.34009806314727775,0.12744140625,0.72631835937,0.016791627040165652,0.12922205780467916,-0.11797756618594445,-0.34436035156,0.01892089843,0.009106912498018305,0.09516469166500767,1.0669700093126668,0.93701042266,1.27288428383,0.00568175321437067,0.0751677318983038,Null,9.826120587470052e-05,0.03551818542996443,0.009885105476751765,6.363848514232955e-05,-0.8740268147605312,0.2616643149515834
-0.623181216927619,-1.10607910156,-0.20178222656,0.08548984526699797,0.2916119305573129,0.5879390655962433,0.07116699218,1.12670898437,0.06442535963706206,0.2531491353300411,-0.4170890686965608,-0.82897949218,-0.12768554687,0.03520480059485869,0.1871323911262893,1.0382633910601058,0.78168403013,1.27323987515,0.014215344030660243,0.11891228098973024,Null,0.000802996386886746,0.12209756044001097,0.02826212534037506,-0.0003243231142179451,-0.3923007919978927,-0.46659210595973216
