avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,Label,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure
-1.0764297876561024,-1.431640625,-0.82397460937,0.02372119364656893,0.15362143893240762,0.0770251151826154,-0.47497558593,0.30676269531,0.02418782277587133,0.1551250549043319,0.09976149338615385,-0.2587890625,0.25866699218,0.009024412682678324,0.09475301390077243,1.0990332158171283,0.84538372254,1.44188010431,0.02347414525087082,0.15281938692068842,stairs up,0.0010477172463726576,0.1620056061899504,0.03228535794159483,-0.0004627831162092826,0.551072618233809,-0.35271192272971935
-1.04750213622525,-1.39013671875,-0.78527832031,0.027385543818652644,0.1649678276809938,0.144237518307625,-0.02209472656,0.36145019531,0.01032212344668185,0.10127986065916604,0.068742370603125,-0.16528320312,0.24645996093,0.010279632117836647,0.10107118490005036,1.0694894386985,0.80717501361,1.39565591847,0.026838158367177522,0.16331080759515784,stairs up,0.0014985031856035707,0.19167792462997113,0.03858934491143311,-0.0006914894110179653,1.6256524095579632,0.8496324128573168
-1.0256034491536126,-1.36596679687,-0.77001953125,0.023659867552529124,0.15341445140670953,0.0797393958572775,-0.13818359375,0.20849609375,0.004828650960601645,0.06930634938820512,0.0720732524121466,-0.18981933593,0.32690429687,0.013646992150207315,0.11651412759629452,1.04066842351623,0.77232080821,1.37145752713,0.022457074376630134,0.14946403604544248,stairs up,0.0012406810972455408,0.14525934222001524,0.035130974718822094,-0.0005367147810598187,-0.17031795734814237,0.35696384021679783
-1.0444845760538823,-1.30920410156,-0.77001953125,0.020308152576959868,0.1420869200733091,0.10490435431758824,-0.16552734375,0.27368164062,0.009306113739488859,0.09618405218102663,0.0030230353873529413,-0.21704101562,0.265625,0.017569672301358523,0.13216021068317468,1.062275193360706,0.77232080821,1.33776305766,0.020560837621634385,0.14296814861352058,stairs up,0.0009433965538605068,0.10383599625993156,0.030624290397774277,-0.0005440122544816956,-0.9980993600339745,-0.2569865433722051
-1.06505839029625,-1.37585449218,-0.80908203125,0.02544055712661061,0.15908505343026264,0.13435173034302084,-0.03442382812,0.38427734375,0.007711396456322417,0.08758557491455088,0.038911183674062495,-0.13500976562,0.23779296875,0.009427157448003896,0.09684037210600172,1.0830643683869792,0.82147284593,1.37692959271,0.025561400197191785,0.15946243414829112,stairs up,0.0006641746248025596,0.1206531586399251,0.02570438448913038,-0.0003362591812353818,-0.21230124843315146,0.40881886544213664
-1.0613689181136707,-1.29113769531,-0.84899902343,0.013215203463299172,0.11459303179098825,0.14551553846487342,0.03588867187,0.38842773437,0.00711138834682116,0.08406176038970373,0.11778239962050635,-0.01245117187,0.25732421875,0.005745209655494844,0.07555691609024062,1.0833195640271522,0.8570556119,1.327623396,0.014046003882393928,0.11814019266805265,stairs up,0.00016920024494880936,0.05329107530997135,0.012966470503670268,-1.5330147675075877e-05,0.7941555922482477,1.1534462554453078
-1.1342172573230054,-1.42199707031,-0.84130859375,0.020853848525392477,0.14403401506853686,0.15886976805056996,-0.13427734375,0.42541503906,0.017826219396135004,0.13316852317671377,0.18827796105595856,-0.18530273437,0.55456542968,0.028271626303206742,0.167705519267636,1.1790647081294818,0.86040941751,1.52669459155,0.023670835744200192,0.15345419162366578,stairs up,0.00017225618552071183,0.0766334823199486,0.013090594578732838,-2.3381820901478194e-05,8.06648095443772,2.411476349284011
-1.0738216624502352,-1.39794921875,-0.80090332031,0.028425194113676704,0.16810112161874058,0.15007826860970588,-0.04174804687,0.44775390625,0.016038505627972783,0.1262701923544112,0.10933694278347057,-0.14196777343,0.34826660156,0.01642094336209717,0.1277667780669695,1.1043498107820586,0.8322697508,1.39881338363,0.027604393676362714,0.16565631557544425,stairs up,0.0008761210119195613,0.10982599716999175,0.029512156120965978,-0.0005051094552991541,-0.9191445491613828,-0.07211192321663665
-1.089868545528073,-1.35852050781,-0.80871582031,0.02041429757729382,0.14250604587436075,0.104063034054375,-0.10595703125,0.31433105468,0.009092315793277425,0.09510499451581975,0.06802050272458333,-0.17236328125,0.38732910156,0.01903401240017895,0.13760405851183322,1.1103937086522395,0.89698642809,1.3763021134,0.018680265224786687,0.13631937564682772,stairs up,0.0014307859932712994,0.17321310765998987,0.037727098787074496,-0.0005195326820862771,0.7693829671781547,0.5695178894470228
-1.0534240333861147,-1.34887695312,-0.86999511718,0.019243585541236223,0.13827875806751128,0.10820172546458598,-0.0478515625,0.29943847656,0.007511348802473423,0.0863915841761824,0.0811378819152866,-0.17858886718,0.21411132812,0.010782265708070261,0.103506467703359,1.071068442593949,0.88443295117,1.38041324234,0.018219713404128913,0.134549857949261,stairs up,0.0013242164626673114,0.15935885295994012,0.03627370897640741,-0.0006736946627758309,-0.6100846830006774,-0.044150875097701534
-1.0521657843305263,-1.43725585937,-0.83117675781,0.022168310291142822,0.14849792919034602,0.09308182565521052,-0.23352050781,0.24206542968,0.010668117798445346,0.10301441554477934,0.09610981188031581,-0.16052246093,0.24450683593,0.012985350601774926,0.11365300986440821,1.0726082678016318,0.87142672824,1.44243870693,0.020152340149254273,0.1415848692519801,stairs up,0.0013392213574484853,0.1358141371099464,0.03649894277904814,-0.0005388297247562199,-1.0637624601787323,-0.024138038553617847
-1.0413313996969462,-1.42077636718,-0.77966308593,0.018384358115426335,0.13518236622683913,0.08337036863520957,-0.06372070312,0.23254394531,0.003946913370203621,0.06263608511398198,0.01353445452766467,-0.17944335937,0.20739746093,0.011682767138406111,0.10776275074883054,1.0524118492764674,0.79072145243,1.42579425649,0.017851439918715566,0.1332086523800271,stairs up,0.0011608000744273235,0.13221513996006706,0.03396835550594197,-0.00045343359971343906,-0.5183092859003162,-0.4829912252517211
-1.074055363578,-1.28723144531,-0.84631347656,0.015527327471017075,0.12428877725141914,0.18267853565323075,-0.07641601562,0.3837890625,0.015086674102387154,0.12251247505004433,0.03425042567994872,-0.24938964843,0.3623046875,0.01999825404394085,0.1410521141103442,1.1055401257415383,0.85289077233,1.33584122004,0.016357081512330115,0.1275664495195979,stairs up,0.00025294973094642934,0.06956635251992793,0.01586356053472901,3.285948325970162e-05,0.8377797174063537,1.0487154846670987
-1.0644599914521875,-1.30541992187,-0.87585449218,0.01441342542883429,0.11968016343531654,0.12220382690112501,-0.11608886718,0.33947753906,0.009814157762514725,0.09875636322029588,0.08480606078868749,-0.126953125,0.28271484375,0.009980466140856998,0.09958959899244821,1.0838309180964374,0.88792937563,1.31185030183,0.014596937517036886,0.12043963906270812,stairs up,0.0003256069166231037,0.08471304899001098,0.01798810366309382,-8.300466361539467e-05,3.225604538565266,1.6267052184164148
-0.9920956119035712,-1.5927734375,-0.33557128906,0.06579615182936971,0.25580194391682387,0.22747199089642858,-0.11535644531,0.73376464843,0.04004343249633886,0.19955804578234593,0.05343057820912087,-0.51501464843,0.57531738281,0.05455194141673198,0.23292102840851833,1.076904584552088,0.53684523589,1.70473223277,0.03885227994847108,0.19656756060657654,stairs up,0.03702688082839823,0.7945542336899507,0.19189433662367997,0.0021494282434839753,2.24782411411129,1.7987891059941958
-0.7649356202540462,-1.33605957031,-0.27453613281,0.14039340853425933,0.373606592476064,0.5374523008461272,-0.1240234375,1.17883300781,0.13821612685751353,0.3706982461626277,-0.014294221910751432,-0.48400878906,0.23425292968,0.027997374475462182,0.16683986316501803,1.0724396684318498,0.6411403932,1.36963588556,0.029061562675151777,0.1699811070788007,stairs up,0.009682137832630871,0.3733937381599617,0.09811305579784674,0.0007718178063321872,-0.9734490059011351,-0.07537030544050065
-1.0389295076034735,-1.453125,-0.80444335937,0.022345230967203998,0.1490893171505901,0.15172633120510526,-0.19372558593,0.33837890625,0.010497006502735733,0.10218492599248558,0.12124344674852632,-0.30004882812,0.24487304687,0.012430722062389517,0.11119935795421469,1.0678133046575264,0.83158708635,1.48694501549,0.022020700345963113,0.14800270917483108,stairs up,0.0013553678912209277,0.15306682264997562,0.0367183111812618,-0.00030988854061809437,3.180635073020575,2.0284763756282236
-1.034215938680121,-1.37438964843,-0.76086425781,0.02762110299138712,0.16569158810029222,0.12762858072624242,-0.18054199218,0.4306640625,0.009341632180778107,0.09635878905511074,0.06405584161769697,-0.26550292968,0.23413085937,0.014773825619733057,0.12117874105074605,1.0552383547566664,0.78004482773,1.39485693582,0.028059893772763102,0.1670024964199755,stairs up,0.0018470167307953953,0.19380923348001033,0.04284650149081831,-0.0005164188738861812,0.4616161399421226,0.3794302485318276
-1.1032981434045404,-1.50146484375,-0.76965332031,0.0393806442447312,0.19787450240769985,0.16100442820293107,-0.11083984375,0.41137695312,0.014551699551856583,0.12028328684676855,0.07335864538195401,-0.20129394531,0.36633300781,0.013652464353465486,0.11650751870438433,1.1290836749583906,0.77050202999,1.50425282733,0.04117378560009201,0.2023293222653784,stairs up,0.0019206124768171402,0.15437463962007314,0.04369867817310739,-0.0005207075359150394,-1.0873385835148355,0.2528821088575528
-1.0450181749095555,-1.44018554687,-0.7001953125,0.03658373811859336,0.19073671678270449,0.13971015082155555,-0.05932617187,0.37292480468,0.008460103382585392,0.09172296772476181,0.050188530814111114,-0.34814453125,0.21569824218,0.013620683953572152,0.11638304639062949,1.0661590660453888,0.70112482194,1.44389803982,0.0359439466635915,0.18906151927617632,stairs up,0.001987160952446418,0.23283919631001027,0.04445358443789737,-0.00044106137519285386,1.9209639159727603,1.3916056802740064
-0.7594894980338504,-1.92016601562,0.15405273437,0.28355110621878377,0.5310694776983022,0.4585554969467914,-0.00830078125,1.43017578125,0.15045345412110223,0.3868447882488802,0.08300193745737967,-0.298828125,0.4912109375,0.031580787396820645,0.17723404351533276,1.0966098973479146,0.76619453072,1.93045119953,0.054822249694975005,0.23351463034316863,stairs up,0.0041766476520554135,0.33775462086998687,0.06445395750358002,-0.0003681388022252648,2.203680369233661,0.2619534448395982
0.10909136603611763,-0.07775878906,0.33630371093,0.012234890178873399,0.1102856302364217,0.9449721392428235,0.62768554687,1.24206542968,0.023636114700922452,0.15328756874611033,-0.19128130744347055,-0.70593261718,0.220703125,0.054544766793463435,0.23286029121361618,1.0069088128885293,0.75718930762,1.25563183706,0.01758379949888455,0.13221333285332923,stairs up,0.004626967271382353,0.31249443094009166,0.0678214554314843,-0.00044720862771838524,1.3649083830803388,0.8994877926129816
0.06453709243872831,-0.37780761718,0.34045410156,0.03630999520183768,0.19000029167480018,0.8994571046300577,0.39709472656,1.2470703125,0.037998892496154416,0.19436883937174704,-0.34086829389132944,-0.89453125,0.12622070312,0.06031526358880882,0.24488082907136072,1.0231147365991908,0.75366189188,1.26990559854,0.016557232452970992,0.12830247817949605,stairs up,0.0019421975438703477,0.21052040616007162,0.04394281475363467,0.0005184495871129734,3.6773106137165588,1.9140693552002959
-0.4536908397321548,-0.72924804687,0.07165527343,0.02988312906117798,0.17238917860648617,0.22805364619082868,-0.20422363281,0.71801757812,0.05809812053924244,0.24036875098037475,-0.8566375226561878,-1.41430664062,-0.38403320312,0.03587899772989857,0.18889354468351624,1.0446746578070165,0.75226004145,1.49191136826,0.023633054089983178,0.15330520125021854,stairs up,0.015078447964528998,0.6368008653699917,0.12245465128848121,-0.00030287520203139566,9.078879401521434,2.808908425092161
0.19457281988745947,-0.02319335937,0.43518066406,0.019780036089843942,0.14026088897424252,0.8703844225046486,0.39184570312,1.40734863281,0.04384191078163093,0.20881792901977694,-0.4058580553176216,-0.98425292968,0.04248046875,0.08404041379402916,0.2891126792221925,1.0359110084834595,0.71168024438,1.4730962708,0.03323140527515557,0.18180147429944574,stairs up,0.0005247699237504025,0.1112115840099932,0.02284586022823321,-0.0002103461696913062,0.12366249263194229,0.5189733731317677
-0.7081454964554651,-1.7587890625,0.61450195312,0.5915373010537701,0.7668755640250942,0.38613181890069764,-0.04455566406,0.83679199218,0.07407187793914755,0.2713691719521821,0.029022216796976738,-0.35266113281,0.42895507812,0.046274005166953965,0.21448769254479988,1.129420111977849,0.60955340879,1.78900365024,0.08405333607065903,0.28907551588503944,stairs up,0.0005005333148780456,0.1334781794500941,0.02230747044077306,9.583747474657125e-05,11.801681052572045,3.136529453582303
0.09601384943112302,-1.32067871093,1.18420410156,0.6864587503001887,0.8263097771974904,0.1859287527141711,-0.39086914062,0.83361816406,0.12704208436339814,0.3554753365963661,-0.13640410887235294,-0.58056640625,0.50244140625,0.10501583061574914,0.3231938251790197,0.9672669791346523,0.71347361725,1.58252275626,0.040610813944721026,0.2009817002034623,stairs up,0.0024439249012662436,0.18224088799991023,0.04930370963880074,-0.0006351178777370739,-0.4193144562869544,0.6519114258217419
-1.0774139939663159,-1.41162109375,-0.82788085937,0.028813316430949948,0.16924779911258275,0.13135336713865498,-0.03002929687,0.32104492187,0.005885141704376564,0.07649003641663166,0.07266324584076023,-0.232421875,0.23156738281,0.013748460015048746,0.11691047713564233,1.0974561644050294,0.84932077702,1.42720978123,0.027267598434649244,0.16464549430421876,stairs up,0.0023210168850847537,0.2074457706199837,0.04803585834484863,-0.0007698040256273733,0.3437599043164945,0.6338244114433232
-1.0295661847581958,-1.31164550781,-0.76525878906,0.01993881310758645,0.14084046194341293,0.09495182626953608,-0.11865234375,0.23840332031,0.006763659097818123,0.08202923183636686,0.04364705823020619,-0.14916992187,0.22497558593,0.00772190741535884,0.08764761131307526,1.0419986606425773,0.77787289269,1.31372486589,0.019513755754926167,0.13933115008875585,stairs up,0.000888061284129994,0.11699962673003483,0.029723452838537917,-0.0004240928785111316,0.04584997891266607,0.8848058427247205
-1.0584087007323566,-1.32421875,-0.80346679687,0.020402492354361364,0.14238167077879207,0.11996634902127387,-0.09790039062,0.34631347656,0.008858941521993784,0.09382171999528044,0.07959995148127387,-0.19104003906,0.30456542968,0.015142034253663455,0.12266045889207591,1.0791973279582803,0.82426368446,1.33691157138,0.020541664405271807,0.1428664613493546,stairs up,0.0010067648534152578,0.10481819265999093,0.03162834707071098,-0.00048638213497599977,-0.8768068596985339,0.6224449782558295
-1.1315444634837246,-1.53686523437,-0.79028320312,0.03090602897127152,0.17535206058096245,0.16274962133045917,-0.12536621093,0.37744140625,0.014852027116586348,0.12155760555404313,0.09315957828377552,-0.15222167968,0.33557128906,0.017088741122699157,0.13039000601269835,1.1610210966153571,0.79585033809,1.55710569491,0.03026961944569326,0.1735372657724751,stairs up,0.00043571174705564887,0.10440648142002829,0.020820392117777656,-5.2141266158164804e-05,1.4851014604482264,0.8820533690824321
-1.1277938239280791,-1.47814941406,-0.8212890625,0.029609016036253467,0.17158593607804068,0.17838472700073446,-0.15710449218,0.45861816406,0.018630447796768028,0.13610727765095681,0.17237707450225992,-0.08422851562,0.34765625,0.013209452660918492,0.11460725537621126,1.169219522139096,0.82775137228,1.5035022837,0.028684719159082387,0.16888652580612104,stairs up,0.00043610967312794976,0.08972805550001794,0.020824163288583764,0.00015182364242295081,0.6337633488493295,0.7792444937453138
-1.0859474513798912,-1.49560546875,-0.80078125,0.026147382488829987,0.16126151788079132,0.14333177649086956,-0.0498046875,0.35681152343,0.00903001577742993,0.09476781945748518,0.10867773967967391,-0.24645996093,0.26623535156,0.010513363781027716,0.10225568900746645,1.1116085785819565,0.82244125447,1.49644597541,0.0262901499591743,0.16170117102048515,stairs up,0.0008773108124469163,0.11891616181003428,0.029538835774299048,-0.00014741314638681575,0.7464480624196499,0.8016764974695595
-1.0426160143533116,-1.552734375,-0.7666015625,0.03576315161472864,0.18849648102150382,0.07941149426480519,-0.16796875,0.25854492187,0.010191622538295971,0.1006252610986137,0.06472342354824677,-0.17431640625,0.30236816406,0.01556250958675713,0.12434409648109662,1.0598041675962988,0.78280972234,1.55634109697,0.0357082795109461,0.1883518185897599,stairs up,0.0013027534338934887,0.15034208283998396,0.0359762976973877,-0.0004678791485064787,-0.2838155474938717,0.3704225518775124
-1.046029849924796,-1.36328125,-0.83325195312,0.02196136864723385,0.14781515770722997,0.12526780731556122,-0.09631347656,0.28393554687,0.0056864534150537546,0.0752159617211002,0.06853064712051019,-0.1748046875,0.27880859375,0.011735408057751548,0.1080533827644681,1.0646067238664796,0.83708328975,1.38160817456,0.021728556886162972,0.14702957832371655,stairs up,0.0013918310585247704,0.17454715368990037,0.037211958825823,-0.0005354667674333643,0.17671031517846103,0.5664801539118663
-1.0514154543779886,-1.42260742187,-0.75720214843,0.02753982889846647,0.16547372607075617,0.10703040813293103,-0.04040527343,0.35241699218,0.007756875132294586,0.0878196754159053,0.05289853852275861,-0.24450683593,0.22875976562,0.013465287480582764,0.11570609651580267,1.067958407924023,0.76400728981,1.43829233164,0.027834780475950338,0.16635747796000933,stairs up,0.0017536247144307113,0.16503699458996834,0.04175579494482428,-0.0006068842427341967,-0.38045888382992654,0.4402426134043557
-1.055474102812246,-1.34436035156,-0.81652832031,0.017554000353423967,0.13213678024600112,0.12404302096834226,-0.09130859375,0.38317871093,0.007311597721826587,0.08527894387695412,0.07569338548433155,-0.18920898437,0.36779785156,0.016443272414964797,0.127887999737727,1.0759824854571658,0.81716378215,1.36088910679,0.018590815919258995,0.13598308641646767,stairs up,0.0009669850894592376,0.1067946913300375,0.03101312699809707,-0.00039971302395420066,-0.9770830550370695,0.4842591433867563
-1.0652020854300646,-1.42602539062,-0.79052734375,0.02131313416038833,0.1455184870352595,0.13303695186122583,-0.09606933593,0.37780761718,0.012515872036223629,0.11151288927608147,0.04347987021058065,-0.19311523437,0.2177734375,0.0097614669538186,0.09848091057491767,1.0841668822294195,0.79550878429,1.4630023827,0.02227996998622864,0.148782486349644,Null,0.0011282376433028516,0.1314751847800153,0.033480721180485555,-0.0005617658746945675,-0.22198052196525264,0.7734074862939667
-0.750588214455544,-1.32299804687,-0.2861328125,0.08105087425059496,0.2839558443389934,0.4887062823795854,-0.04602050781,0.87145996093,0.08126027247144814,0.2843224134503802,0.22110791774435237,-0.42956542968,0.8359375,0.11155318730317804,0.3331293915493534,1.0513889852939895,0.83842108236,1.51200649076,0.018226195092633672,0.13465421957231935,Null,0.04131987354254982,0.7288855560600496,0.2027456064468995,0.0009181775316115478,-0.14875911820699494,1.0377440493501258
-0.3625380572106471,-0.60278320312,-0.07202148437,0.025578984995109782,0.1594632257841647,0.5957354377261763,0.32983398437,0.94287109375,0.028293343434110937,0.16771079870463193,0.706021656706,0.19201660156,0.9482421875,0.041391764303926916,0.20285039644386507,1.0370116633615882,0.91659276386,1.24960933183,0.004135989548450357,0.06412222858077653,Null,0.029276824491314562,0.7676518670699579,0.17060072648338803,-0.002003212210351212,0.5046263020810642,0.7090276744785611
-0.3347174359826702,-0.68469238281,-0.10083007812,0.015741479004443507,0.12513617735891325,0.7355023928302094,0.59875488281,0.89660644531,0.005190736400209627,0.07185791375932117,0.6302701141157068,0.3798828125,0.79455566406,0.008522832024753691,0.09207719515469631,1.0363799989768585,0.88894358243,1.31258911443,0.005486001322461802,0.07387339712270523,Null,0.015423156864579443,0.5552212249799595,0.12386447171081563,-0.0007316058838262538,1.8657208154652691,1.3571633260764018
-0.3928276738000632,-0.50756835937,-0.24389648437,0.004159164911827261,0.06428717666277928,0.7371432147412658,0.53283691406,0.96887207031,0.016962041192315883,0.1298256003306947,0.5169592748677215,0.02648925781,0.84045410156,0.06490809429942745,0.2539631539731962,1.024082841453671,0.92429066021,1.10929310187,0.001690436177995056,0.04098459728780056,Null,0.013214162965302981,0.46823248951000096,0.11458852046555365,0.0016701709704005385,-0.5692081141651961,0.4368109953172462
-0.36180188977627026,-0.52124023437,-0.22668457031,0.004685878217847327,0.06826821475913591,0.5904679581888107,0.5205078125,0.64929199218,0.0011391831331981318,0.03366044245894869,0.7501339474197297,0.68627929687,0.86560058593,0.001400331946186959,0.03731973451561088,1.0241591985924865,0.97278411055,1.07849852684,0.0005411543842547981,0.02319976778808332,Null,0.003981077185167551,0.26305911773999924,0.06292501767207945,-0.0001916274932375525,-0.24487956734058303,-0.26376826302707357
-0.3348674216430994,-0.50317382812,-0.13195800781,0.006113110977255601,0.07795743575986902,0.5664890579264328,0.38854980468,0.74157714843,0.00468047938893303,0.06821369484521672,0.7736516584388304,0.49279785156,0.94372558593,0.006305929289459952,0.07917734846526137,1.0227764274436844,0.8371766256,1.15994822117,0.002520916385014503,0.050061703765778356,Null,0.01423632235298216,0.6510879731799832,0.11896667182824229,-0.0001719854112241545,2.88177961359456,0.5047752893974785
0.0031719306595337123,-0.48901367187,0.55578613281,0.14160072546775934,0.37532258518823824,0.658020335771399,0.35778808593,1.13623046875,0.055795889833079766,0.23559879447547472,0.4964941153231088,-0.15795898437,1.19848632812,0.19174816124633012,0.436754676514733,1.0221341207140415,0.6500018106,1.58508205362,0.021991497206111692,0.14791062039195452,Null,0.03268235615723781,0.8489005141999542,0.18031366427505918,-0.002178516545901472,-0.346916022496226,0.4695675031293942
-0.44040030019932097,-0.76989746093,0.15698242187,0.045365703180578455,0.21233385970155602,0.7772224332041356,0.45092773437,1.14501953125,0.030565187519618724,0.17428859263469898,0.30368305724117284,-0.46032714843,0.82165527343,0.11962922190761097,0.34480540877504656,1.0393529351466668,0.85168597874,1.15343964401,0.00437597415692672,0.06594666004258935,Null,0.028414200112719973,0.6653201723100892,0.1680440531995342,-0.0009631740784450407,-0.29744237916065863,0.5288558836193128
-0.892499802425607,-1.45739746093,-0.12329101562,0.1539675229321187,0.39125124568546765,0.41426007044416185,0.00366210937,1.15466308593,0.08696668688822426,0.2940475969569444,0.2858315175649133,-0.09765625,0.82214355468,0.07537953374179572,0.2737586782068785,1.1512654292789595,0.66679647542,1.5436724929,0.039166608073632724,0.1973327430893627,Null,0.02801787100830593,0.830732628279975,0.1669009226957635,-0.0002295393340854221,0.4344400371396584,-0.2678331388821599
-0.4130866156675,-1.64526367187,0.32177734375,0.3960660095774435,0.6275871595703412,0.690471055768611,0.05517578125,1.16882324218,0.12328457918285478,0.350142349415293,-0.07449679904494445,-0.53173828125,0.44641113281,0.06749759007557893,0.259080303118643,1.0915774624458887,0.76573092837,1.73535345589,0.04523848352987209,0.21210176477665807,Null,0.0012372117962299867,0.1544854756099312,0.035076179914039135,5.892500345520404e-05,1.124274004953028,1.0399954878112876
-0.39489680464392474,-1.77685546875,0.35900878906,0.3623662396833382,0.6003482606734551,0.5831206947212902,0.1220703125,1.27307128906,0.11226500248136961,0.334157787877541,-0.37396502750989247,-1.25598144531,0.28491210937,0.1953241388848861,0.4407652539685213,1.115116137922581,0.56114442722,1.83381408697,0.05900979905905927,0.2422654372271678,Null,0.0023795943324526887,0.16746254797999427,0.04864977712730323,0.00048228790415253645,-0.8872273985141725,0.4086556006984723
0.017771876134593016,-1.39489746093,0.48779296875,0.11529217282831904,0.3385585170955264,0.6874212220620349,-0.11962890625,1.13195800781,0.09891205428026933,0.31358728321991075,-0.4807966365341279,-1.15942382812,0.06225585937,0.13026151889211146,0.35986689828316804,1.0152182993180814,0.66416120356,1.47851650182,0.01591656288649291,0.12579357984482392,Null,0.011163648370812199,0.37097215968992714,0.10535057398241245,-0.0010874154744936635,-0.9360674588069466,-0.20608225915895623
-1.162055924090296,-1.55004882812,-0.72290039062,0.03595485162155364,0.1890558145634317,0.22234132303627216,-0.03979492187,0.73547363281,0.035112923026199255,0.18682921144964537,0.1591009557566864,-0.11010742187,0.37817382812,0.019543005481000658,0.1393820877850316,1.215539875174497,0.72597795988,1.62079553733,0.037884350044466955,0.19406231548841354,Null,0.0005378710457542691,0.10369132200992226,0.02312332970928885,0.00027909125098686516,0.6419146517834502,0.6994298562098387
-1.013527248213424,-1.19677734375,-0.90930175781,0.003832917047119844,0.061742092418475614,0.16992585554945652,-0.04016113281,0.291015625,0.004758801600632837,0.06879635563353254,0.0423185928986413,-0.24914550781,0.20129394531,0.009291484742568138,0.09613005535668992,1.0350893246761412,0.92558243785,1.22245499901,0.004302628417101963,0.06541593511529907,Null,0.0002885105579617313,0.08775389391007593,0.016939379144434302,0.00011145785104836397,5.493840450627257,1.9435501946905673
-0.8666685344068308,-1.2978515625,0.74084472656,0.23983336661008725,0.4883879623467632,0.2852456348152459,-0.1806640625,0.94763183593,0.06251231244275818,0.24934056049308426,0.047395966742950824,-0.33544921875,0.44567871093,0.030520220859699628,0.17422239722989658,1.0747742288922404,0.86117677807,1.3123089163,0.010691539564728547,0.1031170007867766,Null,0.002467049606107908,0.20712932296999043,0.04953350846365862,0.000598119764231649,4.8744421364409485,2.3857235251502384
0.26451665704590904,0.00048828125,0.78332519531,0.057497314460163006,0.23910379581566146,0.9241707541686364,0.63037109375,1.17749023437,0.017337473922915323,0.13129724120617808,-0.08141881769176136,-0.49951171875,0.2626953125,0.035415317411110064,0.18765418731466868,1.0180021712864205,0.86541719421,1.19461536024,0.004007703627861703,0.06312632243780386,Null,0.003640985869627535,0.27125665120991016,0.06016891597755225,-0.0003062186096235244,-0.01124449350424328,0.49211860303679184
-0.6512320656427043,-1.22509765625,0.3740234375,0.2873559729158997,0.5343675725995997,0.385032030019434,-0.46008300781,1.08471679687,0.186977043530134,0.43104650245828097,-0.007592159247358498,-0.32727050781,0.32556152343,0.017218471983125865,0.13080588559580347,1.0246784109190563,0.7517634363,1.36717734196,0.010973648833568762,0.10442524682392731,Null,0.0008574825603757017,0.12300311992999013,0.029190573620569142,0.0004905496350386078,0.4676462808500781,-0.7475515071855645
-1.007568998482932,-1.15356445312,-0.87292480468,0.0048786957792695575,0.06966457399159526,0.23072375551842936,-0.11926269531,0.49829101562,0.015257414978242217,0.12319713155925924,0.08971912323931937,-0.30981445312,0.57763671875,0.02450694488129458,0.1561365949076341,1.0550890454950785,0.89347068516,1.27391628321,0.007715080671968896,0.08760529424324479,Null,0.0328842570868891,0.9157881369600318,0.18086483406571172,0.0006368482587464572,6.368708604092239,2.4343263484130824
-0.48351296413792133,-0.8232421875,-0.25305175781,0.014419216247706269,0.11974226244252272,0.8185054478980337,0.34008789062,1.10754394531,0.019588385776520945,0.13956481886713748,0.27169216884348313,-0.27514648437,0.54406738281,0.0441417232083117,0.20950831964214747,1.0237083139791574,0.83168833117,1.28129543247,0.0073253147656644054,0.08534729821104309,Null,0.0791111702500952,1.3270852629799492,0.2804758910733849,-0.0012755159001222277,2.369360649592182,1.4348999970426881
-0.31834193638043956,-0.56481933593,-0.14611816406,0.012444524169546235,0.11124813554896171,0.6457358559365384,0.15490722656,0.94055175781,0.06391969198318805,0.2521279137350312,0.6321370889803295,0.14819335937,1.00805664062,0.0676869467890062,0.25945142221226636,1.0286827362584063,0.88775085678,1.14466926732,0.0030016772622842884,0.05463684224105503,Null,0.046524075834422904,0.9845350539799256,0.21510102055574695,0.0013968644864141263,1.8413275382658663,1.2755464430649228
-0.2872726638557143,-0.3828125,-0.20385742187,0.002180130111857067,0.04654001958335465,0.42648751394759743,0.27258300781,0.54565429687,0.002348880550523677,0.04830763996943321,0.8804606648201948,0.78601074218,0.95385742187,0.001122739782965171,0.033398342247692,1.021957483877792,0.91841259229,1.10747584458,0.0008516473376640861,0.029088093099183844,Null,0.003454703411931468,0.2550888735499939,0.05858558075920176,0.00016983749152814018,-0.1690725478398405,-0.22955863717200067
-0.2754238030825128,-0.63012695312,0.54333496093,0.0640270406267787,0.2523860075929184,0.5651323367349743,0.27258300781,1.13928222656,0.07313271020072458,0.269736298375346,0.630413661855282,-0.10327148437,1.07995605468,0.12886724907356767,0.35805920095147803,1.0247382811854358,0.9084415984,1.25034834061,0.006767041652336736,0.08205083104169296,Null,0.019365213630457876,0.5211864258999412,0.13880167449497635,-0.0015346086787485103,-0.7355505851960671,-0.4214995491590881
