avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,skew_pressure,Label
-0.8879424765340248,-1.11279296875,-0.73754882812,0.010047512200802295,0.10008199314503784,0.32856793004702783,0.14892578125,0.45495605468,0.004496532633050353,0.06695230749860424,-0.4158459359242414,-0.57666015625,-0.24157714843,0.008417965687011192,0.0916073352616411,1.0398231465041174,0.88030001014,1.29216578348,0.011019429294294081,0.10481084588021408,0.00010560749567361647,0.041759243439969396,0.010260630462241415,8.49176272590053e-06,0.6125333667199304,1.1142945021248827,Null
-0.8732957257299035,-1.01904296875,-0.78186035156,0.002105649995088038,0.04581352874780218,0.35159547075614145,0.29162597656,0.48022460937,0.0016283231066103604,0.04028755814136977,-0.4181893400789388,-0.54736328125,-0.26049804687,0.0036666610752937516,0.06045553050217356,1.0330398480010288,0.96304147556,1.16335278195,0.0016547211565332443,0.040612812137645324,6.642728978032664e-05,0.03440792320998298,0.008137179929722932,7.22526996476768e-05,-0.15029307727666952,0.3291290601099736,Null
-0.8984685279014382,-1.13659667968,-0.47473144531,0.021941633966653565,0.1478791755977181,0.3579852764393311,-0.04663085937,0.64111328125,0.017463087373724324,0.131926806977317,-0.43606822546107027,-0.61315917968,-0.15417480468,0.014133640936579503,0.11868601954084768,1.0766146384783277,0.7806110344,1.35520515297,0.01988136832924523,0.14076532051105078,0.0002097017403898835,0.062131417919999876,0.014456846017598009,-2.7818285136132103e-05,-0.46364575057149127,-0.008308171510380772,Null
-0.9375318254712143,-1.26953125,-0.62609863281,0.0377701905448862,0.19399818815449257,0.3512974330314643,0.255859375,0.44677734375,0.0026200722286453043,0.05109515464140131,-0.3957815987681429,-0.60266113281,-0.05834960937,0.020753311186184994,0.1438026154757378,1.0875785814507144,0.74527040958,1.45065620368,0.037249952920481874,0.19265751315310103,0.0031378993023847405,0.21169874179997805,0.05591683573989088,-0.0006034772165014822,-1.2143640147152097,0.049518900193014415,stairs up
-0.8918772341984502,-1.19714355468,-0.57873535156,0.03850669749965177,0.19586884990974626,0.3351956187977859,0.23913574218,0.44201660156,0.002310744886739909,0.04798143550208247,-0.4407215751805904,-0.63366699218,-0.19323730468,0.016027011283018797,0.126364041641528,1.0581542024637267,0.70521857851,1.41293662652,0.039125363957837486,0.19743604007650856,0.0025946545822788727,0.20792705408996426,0.05084368408294734,-0.0005780713225207019,-0.614166474727992,0.09997321908516303,stairs up
-0.9149003462322727,-1.27331542968,-0.5146484375,0.045735551552488325,0.21345329893658405,0.34342817826303024,0.0517578125,0.55224609375,0.01252196559715666,0.11168945299037256,-0.44482745545882574,-0.68127441406,-0.09729003906,0.021989226614024478,0.1480065339401317,1.0932620952240153,0.72941628792,1.41848661881,0.037720673603477264,0.1938499220120301,0.0017254717546291783,0.16875333931000114,0.041460051577039005,-0.00046113186718916524,-0.3927360451045194,-0.4100679173967638,stairs up
-0.8781328201254688,-1.17175292968,-0.55822753906,0.024693300625258714,0.15683380509217806,0.3477959632827734,0.19738769531,0.48803710937,0.005581151016340137,0.07456104643299045,-0.4249529838521484,-0.6474609375,-0.14196777343,0.020201067432742595,0.14185258902495734,1.0455396837165236,0.67908036311,1.37503833067,0.029906260528768748,0.1725961737657537,0.000998041141803497,0.12685717584997747,0.031530026063949376,-0.00022352542586842825,0.8817704473488166,1.187406869388963,stairs up
-0.9261155173004672,-1.26635742187,-0.68371582031,0.023976211211040394,0.1544803315664986,0.32802574656457945,0.19738769531,0.4560546875,0.003814369896480918,0.06161611589581209,-0.4143380138321962,-0.62280273437,-0.10546875,0.024848886699112806,0.15726655844815293,1.07772452463229,0.81438593964,1.46143571752,0.028001015360901736,0.1669436117218305,0.0003524054628648415,0.07400636137003858,0.018728553290776974,-3.2402723216957735e-05,-0.6172670877765554,-0.08440954304347313,stairs up
-0.9715942382769,-1.24768066406,-0.67077636718,0.028915796597420922,0.16962080537019572,0.28819702148044996,0.00366210937,0.50512695312,0.007647154796905096,0.08722911797628456,-0.31093505859025,-0.53649902343,-0.05822753906,0.017304861479567973,0.13121866167649376,1.0716802786749,0.74715246609,1.3632677236,0.02897824303042763,0.1698038627807845,0.0019295345343818512,0.17271615710001242,0.04381651357319455,-0.0006820482734371225,-0.8820973294102061,-0.18376022890902186,stairs up
-0.90988098144155,-1.23034667968,-0.59265136718,0.035980791751407934,0.18921122533467957,0.3232452392537,0.19189453125,0.42065429687,0.002835862366588356,0.05311951670295405,-0.41427856444979994,-0.59875488281,-0.15979003906,0.014483572656531035,0.12004646930771591,1.06038080591185,0.77172817772,1.3825718999,0.03278782527638786,0.18062083531532544,0.0023149164375744114,0.21101933995998934,0.047993143837287214,-0.0007065588677743402,-0.7227966705150868,0.07616486638635177,stairs up
-0.937904052731,-1.4033203125,-0.61950683593,0.036632029912994045,0.19091587090503784,0.3156848144501,0.07849121093,0.55480957031,0.007910005589565866,0.08871558804188831,-0.3310272216753,-0.59008789062,-0.07177734375,0.017938201816449038,0.13359831887926882,1.05467450927145,0.70179966951,1.52224122053,0.03892407167767075,0.19679799622781324,0.002212711939265012,0.17980090997002662,0.04692172609323624,-0.0006817028370355005,-0.8310445867442628,-0.024625796002865477,stairs up
-0.88717834472305,-1.20202636718,-0.56201171875,0.027796680151299335,0.16630603341593725,0.3621612548786499,0.12780761718,0.79370117187,0.015780537787053676,0.1253061654433588,-0.39889709472250007,-0.66076660156,-0.08862304687,0.02736053978629471,0.164996172947627,1.0519013073946,0.64744073022,1.46123999253,0.04166009095268236,0.2035971279215867,0.0007915914449135878,0.11454523147006057,0.028064808705726463,-0.00023954346563757537,0.9875667413347564,1.1353322122248093,stairs up
-0.9042858886681501,-1.18615722656,-0.68505859375,0.01841385418286521,0.1353579879872292,0.34961608886400003,0.24658203125,0.45678710937,0.002527234871381473,0.050145774468289606,-0.4028546142549,-0.58605957031,-0.16967773437,0.017402360948140724,0.13158780013131924,1.057387745511,0.78270206928,1.36987793098,0.02245136347663756,0.14946272665535837,0.0004103603052395023,0.07125312252003368,0.020206645038533855,0.00013530155879828138,-0.7627607525077114,0.42260997350889107,stairs up
-0.90489318847315,-1.29248046875,-0.58471679687,0.03525557278060253,0.1872946740211785,0.32495422362915,0.18896484375,0.69128417968,0.009874280588981222,0.09912067991108776,-0.37697021484,-0.55004882812,-0.08361816406,0.01810549851637264,0.1342198607650551,1.04391987931725,0.69103521962,1.4236524811,0.03988335032114386,0.19920826682027568,0.0014856228927006606,0.15492287429003682,0.03844729871183614,-0.00046214604978611,-0.48304283842772655,-0.20427850739181505,stairs up
-0.96336975097325,-1.28796386718,-0.64965820312,0.03022770635100832,0.1734259721588819,0.31471862792625,0.21740722656,0.42700195312,0.002956806031542873,0.05424040930325986,-0.3929840087857,-0.60656738281,-0.06164550781,0.02379229349379583,0.15386140525267164,1.0996073847604502,0.80269177177,1.44173543422,0.029267381149498777,0.1706488917155669,0.002843287721014703,0.21900645480002368,0.05318901467793542,-0.0008474332917111975,-0.707899866083741,0.13872216997248152,stairs up
-0.9225805664022002,-1.27966308593,-0.58837890625,0.0376369517591765,0.1935168390615675,0.33358520507395,0.25268554687,0.45202636718,0.0021812168063742804,0.046586593804896374,-0.3896228027306,-0.57458496093,-0.07165527343,0.01743600500130392,0.13171493831869413,1.0647637250564501,0.72683374407,1.4282459068,0.03767440347537029,0.19361309733071633,0.0021985776000752128,0.1668250592900904,0.046771622936079914,-0.0007080799504488818,-1.0316459848245032,-0.04559409662331955,stairs up
-0.8910064697224002,-1.32153320312,-0.59387207031,0.04271530430202996,0.20615947172157725,0.34511352538695,0.13195800781,0.46643066406,0.005832918192076658,0.07618237067141108,-0.37237243651984997,-0.61743164062,-0.0927734375,0.017393335915195807,0.13155367435240958,1.03609757964625,0.69143398681,1.48905155942,0.04399071562095155,0.20921463152190573,0.0015770204694883876,0.16371420571999806,0.03961231332730955,-0.0004973421235527238,0.18037671925252008,0.8424849566361722,stairs up
-0.8896124267540501,-1.14428710937,-0.65771484375,0.0177838319806669,0.13302222679223036,0.3465734863244,0.25,0.47045898437,0.0030113842484289595,0.054738718720726505,-0.4442187499969,-0.60424804687,-0.17529296875,0.015733716451820423,0.12512013374977393,1.06121091859735,0.8060213626,1.34340772594,0.019127058668742408,0.13795442499390403,0.00024985256705314414,0.05173536802999479,0.01576715904079991,7.373562045711491e-07,-1.3627326965765592,0.12261623944845058,stairs up
-0.9210412597619501,-1.22814941406,-0.61474609375,0.02454800478637225,0.15628584312867363,0.3293939208952,0.1923828125,0.44445800781,0.003183552652383108,0.05628174561188727,-0.38815368651980003,-0.54443359375,-0.15393066406,0.01550201277892941,0.12419542147371924,1.0608545484424,0.78388812011,1.35156557049,0.025211729731432788,0.1583845670599747,0.0005134430690776115,0.08938800783994338,0.02260256299033858,-0.00012384668412294495,-0.2706338397511021,-0.2982044869068853,stairs up
-0.9122204589807,-1.25854492187,-0.58227539062,0.04129293893341089,0.2026979877520836,0.32416931151955,0.19970703125,0.48486328125,0.004057164482371333,0.06353643568818979,-0.37397094726124996,-0.61352539062,0.03479003906,0.02547383181265961,0.1592057243116475,1.0517146589075501,0.72872294935,1.41528830955,0.041660572364115966,0.20359830427165984,0.0025355677153676096,0.21560113569000805,0.05022837720642358,-0.0007341713657324649,-0.20933889551903206,0.1846833882145169,stairs up
-0.90646423339525,-1.2412109375,-0.58459472656,0.04010106817806757,0.19975125240452746,0.3326129150350499,0.24267578125,0.41760253906,0.0020923460215453694,0.04562767023898593,-0.4191912841751001,-0.59655761718,-0.20349121093,0.014348011142284773,0.11948335066683287,1.06104710039195,0.69470610589,1.42011662109,0.04287221372833725,0.20653777538187915,0.0024967099450561845,0.2216392493400008,0.0498420143586804,-0.0007451400886134038,-0.8932215485567556,0.06356262218010038,stairs up
-0.9089306640589,-1.3173828125,-0.59814453125,0.04019622524777684,0.1999881099504117,0.34219360351109995,0.09729003906,0.79064941406,0.018333132355302057,0.13506097398406966,-0.36258422851199995,-0.59167480468,-0.08911132812,0.02573374237086962,0.16001585439891658,1.051395538105,0.67784885022,1.49298570664,0.053394918637313056,0.23049499787224556,0.0024538728575105276,0.18878655177002202,0.049412584360899146,-0.0006779379170708332,-0.7571653980776785,0.383244746277596,stairs up
-0.8921771240191501,-1.24890136718,-0.68347167968,0.01690877717612465,0.1297082622281404,0.32101318358945,0.11364746093,0.58874511718,0.007667951134630476,0.08734764667097404,-0.4206921386681,-0.65844726562,-0.16467285156,0.023451314408242625,0.1527548946390963,1.0490504453838,0.73827210678,1.4927951065,0.023409473114179954,0.15261856292276196,0.00043242414951205523,0.10621168191994457,0.020742758465654827,-5.628883838643249e-05,2.184060201779813,1.3288345672917314,Null
-0.8920831298781999,-1.07067871093,-0.75390625,0.00444661675339741,0.06651604069418461,0.3215447998009,0.21325683593,0.41625976562,0.0026248122276750895,0.05110467851906236,-0.41567810058189997,-0.59362792968,-0.22644042968,0.007995797608009893,0.08919539573301888,1.04038088769555,0.92700222639,1.17644263514,0.0040545373662756595,0.06351586163663595,4.393121102295964e-05,0.030226727389958796,0.006611471467672294,-5.025388043123418e-05,-0.06956066755577384,0.4173716049105066,Null
-0.8854296874964,-1.12158203125,-0.712890625,0.008346061706626145,0.09112810432623414,0.3268420410122,0.13977050781,0.46496582031,0.004315069121609224,0.06552475697018019,-0.42805419921460003,-0.63952636718,-0.20593261718,0.0120431935908489,0.10946678776183512,1.0418801179637,0.7954702618,1.34996037535,0.013174343042579478,0.11449223260713619,0.00030510188623980263,0.08581271501998344,0.017423443310913136,0.00011804271015544181,5.931442158389032,2.3604947480531226,Null
-0.7252441406214,-1.04406738281,-0.02893066406,0.10433114683212139,0.3221948030275485,0.3162011718718,-0.01391601562,0.75646972656,0.02062019058212598,0.1432378777740558,-0.5550964355438001,-0.9541015625,-0.17810058593,0.050247741816809376,0.22359897832442197,1.0459403646935,0.80092829773,1.35683259316,0.014498627830981931,0.12010884518563578,0.002454357422868219,0.21663391126992337,0.04941746286237162,0.0003947299156934771,-0.06938033413822797,0.9502393993781029,Null
-0.37367492675385,-0.63024902343,-0.07958984375,0.016546190143938686,0.1283100120536936,0.9329016113241502,0.70300292968,1.00866699218,0.0031949076685245372,0.05638202843266562,-0.025447998048549997,-0.86584472656,0.13537597656,0.04450799441010184,0.2104410949364485,1.03587735882015,0.94593288619,1.1592180138,0.0014793086904775993,0.03836550725619579,0.0010664022431270182,0.1737140702000488,0.03257407300156649,0.00028725250001684796,0.7406712827422277,-0.2890471341135244,Null
-0.8721441650353501,-1.00134277343,-0.63024902343,0.004008170931995869,0.0631516435046301,0.3537677001918,0.146484375,0.70300292968,0.011881974635629938,0.10873161804393323,-0.41015502929360004,-0.90148925781,0.05798339843,0.02824869976383488,0.1676527848412179,1.0441199030822,0.90916458428,1.31333999207,0.00681710910228647,0.08235911338021457,0.0006688443806854863,0.139171604750004,0.025797289756524015,0.0002626106534212771,7.834985766459791,-2.692207961679824,Null
-0.8827648925744,-0.94714355468,-0.84240722656,0.00042629418508977854,0.0205952109521687,0.33078979491780003,0.28393554687,0.36804199218,0.00037045576313455804,0.019199049047254533,-0.3957763671843,-0.41833496093,-0.33764648437,0.00029736817181753866,0.01720120143938937,1.0227466764641,0.95945965707,1.08547267296,0.0004146332842189179,0.020311575955543757,8.140990684849094e-06,0.01072071967996635,0.0028461000916033944,2.8835419381717167e-05,-0.8190227476092171,-0.4252470783976735,Null
-0.8921643066370001,-0.93737792968,-0.83752441406,0.00042936637022789314,0.020669289740500366,0.3494909667928999,0.29431152343,0.40087890625,0.0007803938661449927,0.027865604188932774,-0.36008666991859994,-0.41845703125,-0.31176757812,0.0006589317606339964,0.02560541157315825,1.0243064075108002,0.97396495208,1.06256486189,0.00042133450318133795,0.020475053862332847,1.4397694559618188e-05,0.014459848110050189,0.003784931450742549,-3.380518406835066e-05,-0.6556168208777979,-0.09767581052624662,Null
-0.7053601074183001,-0.91479492187,-0.14636230468,0.08309381052950778,0.28753841739298114,0.2614733886699,-0.38879394531,1.08264160156,0.10726683358108598,0.32669634129139025,-0.3513610839811999,-0.873046875,0.70666503906,0.11393878848465519,0.3367032737325729,0.9806539881757999,0.48042701912,1.51108256218,0.030604539060251894,0.17450362851514187,0.0021903055416291773,0.25726391621003586,0.046683551856312636,-0.00019697044495049063,2.784618472165355,-0.2695971136982393,lift down
-0.8750988769492,-1.00378417968,-0.81396484375,0.001628531491570726,0.04025405363578769,0.35694335937090005,0.17224121093,0.49230957031,0.0019932154675019885,0.044533688261410354,-0.36926391601180003,-0.56799316406,-0.2822265625,0.004119434397178928,0.06402216198468334,1.0173711780669001,0.93007377005,1.16240186456,0.0022319672319378587,0.047125443189196314,0.011752573939936086,0.36035954810995463,0.10813792614173995,0.0018489706085163026,-1.2133615337407946,0.33463842231244506,lift down
-0.8953369140588001,-0.90795898437,-0.88256835937,3.1982234969689755e-05,0.005641127883219924,0.35057006835540006,0.32958984375,0.37854003906,0.00012023774074266106,0.01093784951619594,-0.3412194824183,-0.35229492187,-0.3251953125,6.328870751639352e-05,0.007935506535742477,1.020363915941,1.00740215907,1.0304469681,3.03596702509082e-05,0.00549616883835037,0.0181359349856893,0.4505764983099425,0.13433262935996174,0.0023247509582605876,-1.1907226510827607,-0.03276773404982217,lift down
-0.8961865234336,-0.90441894531,-0.88586425781,1.8924420801182182e-05,0.004339331595669576,0.34891723632439997,0.33422851562,0.36303710937,5.6176944892572265e-05,0.007476366775921939,-0.33953369140250006,-0.35559082031,-0.32592773437,4.545121336906394e-05,0.00672487600645682,1.0199348109000999,1.0064563202,1.03104150716,2.973016697935955e-05,0.0054388892381131235,0.016006638679667062,0.4331962029100396,0.1262006556491238,0.002183996389663974,-1.181033079726337,-0.016571844601186055,lift down
-0.9286767578077001,-1.06530761718,-0.87194824218,0.0017184486580919384,0.04135041009230112,0.35014038085589994,0.28784179687,0.37548828125,0.0003581063157487973,0.018876328672971694,-0.3434179687459,-0.37951660156,-0.24670410156,0.0005719952487297015,0.023856556174059428,1.0509043042163997,0.98255905043,1.14349649804,0.0012162401108575477,0.0347873383618704,0.0032150442147176974,0.20869314941000994,0.056559428865964594,0.0008798192890878201,-0.028148485507257348,-1.1119115123650107,lift down
-0.8720849609331001,-1.01062011718,-0.765625,0.0026496682574889655,0.0513460798523268,0.35691528319939997,0.28784179687,0.44702148437,0.0016255257042526756,0.040216887941900877,-0.3874206542937,-0.60546875,-0.20544433593,0.010255170040848673,0.10101432666035264,1.0247440041826001,0.92625043544,1.13272560049,0.0023848240371948776,0.04871242056199736,0.0002881600868172026,0.06210706988997572,0.016932787318782356,-0.00021542901691020184,0.3934329721427563,1.0915969880239909,lift down
-0.8739099121056,-1.02001953125,-0.74182128906,0.003737766914929049,0.060984244525569095,0.33374389648080005,0.25598144531,0.43432617187,0.0015853270379372767,0.039716500383941054,-0.42115112304269997,-0.57580566406,-0.22387695312,0.005815820255208462,0.07607063266420505,1.0284551801111,0.86193973858,1.22342463957,0.005864274870094604,0.07638686729892863,0.0002250765479066088,0.06706292460000896,0.014964998000904502,6.631083012665063e-05,3.328456940056097,2.0004665684853418,Null
-0.9039270019492,-1.23754882812,-0.73083496093,0.011688989746730933,0.1078450035838345,0.3471398925743,0.1875,0.59375,0.008282464010393672,0.09078023843514459,-0.4075366210909,-0.58557128906,0.03857421875,0.02099588211426313,0.14453685586621778,1.0654797759444,0.86661134946,1.30702935838,0.009237762458974062,0.09587269500060583,0.00022261296463917357,0.0727314440500777,0.014882872700388784,4.5658020322011634e-05,0.7061331917705531,-0.6162241174833202,Null
-0.8760192871055,-1.05053710937,-0.66931152343,0.008250261184203942,0.09060358645375426,0.3677746581996,0.22814941406,0.5986328125,0.00837555024340034,0.09128895054815417,-0.4416467285118,-0.68969726562,-0.24865722656,0.008699418748080123,0.09303720575307343,1.0549152429362,0.81134195513,1.30393129693,0.010122872007089962,0.10036063793666575,0.00028269451515009354,0.0965885714599608,0.016771435316464214,-0.00013203989078715083,2.623901940600482,0.34763432893532287,Null
-0.9462023925749,-1.23095703125,-0.58996582031,0.037732420343676014,0.19376211766482537,0.3213061523402,0.21374511718,0.40649414062,0.0029260354485729514,0.05395743944378835,-0.3841149902307,-0.56921386718,-0.14807128906,0.01517484297547988,0.12287786114920166,1.0798358925967,0.7948509672,1.38326994554,0.03576835607933127,0.18865183354246684,0.0029928592760594193,0.22370838940003068,0.05457009235542049,-0.0006919507156479094,-0.10135469171415368,0.5895585723044912,stairs up
-0.9095678710903,-1.24755859375,-0.57458496093,0.0419458939740421,0.20429430854571523,0.35377319335609997,0.27697753906,0.45629882812,0.001922631651568765,0.043738066867557386,-0.39009033202699994,-0.56091308593,-0.15441894531,0.014244343102259771,0.11905091930240805,1.059481201778,0.694447204,1.41306525309,0.04016235081642498,0.1999038245315553,0.0030109814688249847,0.2335141563299885,0.054735057883232935,-0.0007685759717463547,-0.7598650471865427,0.07581215709713389,stairs up
-0.8894396972618,-1.04626464843,-0.77490234375,0.0054242396158750185,0.07346508298365723,0.3446508789024,0.19567871093,0.46252441406,0.004884225873024767,0.0697122998018258,-0.4158935546841,-0.65234375,-0.18481445312,0.0171078674160079,0.13046964428144908,1.0507295661662999,0.86342370251,1.23480474258,0.006131941956598579,0.07811070507181193,0.0002686457911401875,0.06464890989991545,0.016349390269501995,-6.073725919146991e-05,0.37950785591815883,1.1907823220293223,Null
-0.8730993652308999,-0.98010253906,-0.79858398437,0.0010674443840881446,0.0325899856116523,0.31277221679299994,0.26782226562,0.38623046875,0.0006098483241221643,0.024633292157191525,-0.4252343749964,-0.50305175781,-0.29748535156,0.00188100292450175,0.0432619684004235,1.0217046401098,0.97658217601,1.11533619804,0.0006164496263873784,0.024766254829009605,2.4656133630338853e-05,0.02318016089009234,0.004953065006860617,-1.6906068919259294e-05,2.4203420788594316,1.4635228435304448,Null
-0.8665856933554,-1.07006835937,-0.68200683593,0.007687460014954779,0.0874586914770625,0.3215075683552,0.2197265625,0.4248046875,0.0026197494260180956,0.051055368756752754,-0.4571850585902999,-0.59887695312,-0.25061035156,0.006730791198575963,0.08183603877622062,1.0350179097716,0.87757384288,1.26069255113,0.009092256610749156,0.09511464307715932,0.00032729218360546706,0.08410812672991597,0.018045933688436287,-3.89395001947656e-05,1.0028475140810933,0.7118337825881244,Null
-0.897136230465,-1.11206054687,-0.70617675781,0.014067296472592824,0.11830874857858087,0.3270092773408,0.20703125,0.42590332031,0.0026710252126532137,0.051552595342911185,-0.39686157226200003,-0.55163574218,-0.17004394531,0.016202379439818945,0.12696994739945294,1.0421937747446,0.80558043074,1.28340854481,0.01597560253468452,0.1260782476163557,0.0005727540535373254,0.0871279023600664,0.0238723748979786,-2.6240682569392252e-05,-0.8213985325478492,0.592322941895264,Null
-0.9414709472616001,-1.21252441406,-0.63830566406,0.02566814496153818,0.15981177752822376,0.30898071288650003,0.11743164062,0.43725585937,0.00642672976512237,0.07996621859445874,-0.3705310058554,-0.53479003906,-0.10559082031,0.012969143994372821,0.11359708743801909,1.0660605203974998,0.7638372647,1.330054542,0.027621625380946306,0.1657815347197678,0.001501998634321143,0.1189621132900811,0.03865861664816186,-0.00047419326824702765,-0.7404064974862399,0.7729328168254642,stairs up
-0.9206384277299999,-1.20983886718,-0.60107421875,0.03310717879062551,0.1814983275313367,0.29772583007450004,0.1875,0.39916992187,0.00288575541881394,0.05358476128266198,-0.386894531246,-0.61193847656,-0.15026855468,0.012335296647679603,0.11078637174508968,1.0506410288338,0.78929109378,1.36027412714,0.030294654323038375,0.17361791685025824,0.0019263028348690725,0.20594115589995,0.04377980494125947,-0.000556056812319574,-0.3411577330848643,0.1356565146461384,stairs up
-0.8995922851529999,-1.21203613281,-0.56103515625,0.03873757483975017,0.19632597119472356,0.3122631835901,0.21801757812,0.39538574218,0.001883767603676042,0.04329374972969727,-0.40364990234059994,-0.55822753906,-0.14099121093,0.01170489461569704,0.10791834942501,1.0420188327184,0.72146448377,1.36147866312,0.03614992676035044,0.1896554168130947,0.00333078392897863,0.21276425802989252,0.05756848104070262,-0.0007135780843942156,-0.9374304757387013,0.16981049450617414,stairs up
-0.8869152831992,-1.04650878906,-0.74841308593,0.005950312786678298,0.07694518323290228,0.3322033691366,0.25256347656,0.40185546875,0.0014191339048948224,0.03757709721852326,-0.40555053710570005,-0.60864257812,-0.19140625,0.01209347087986255,0.10969504786207643,1.0361755683256002,0.82676135557,1.24552659428,0.007190784699274077,0.08458623277920413,0.00017089769965680915,0.06389813897999375,0.013040061777404473,1.2892232531121572e-06,1.4468297461269088,1.1406624541261756,Null
