avg_accX,min_accX,max_accX,var_accX,avg_accY,min_accY,max_accY,var_accY,avg_accZ,min_accZ,max_accZ,var_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,slope_pressure,Label
-0.9553198242151,-0.9716796875,-0.94421386718,5.005705838163484e-05,0.16101562499630004,0.11682128906,0.19348144531,0.000341093877363774,-0.30146850585669993,-0.31689453125,-0.28283691406,7.06852852128295e-05,1.0148158998544,1.00204214552,1.02698755072,5.168213719339147e-05,969.7792137615542,969.75198270845,969.81401011267,0.0004061421450195417,-0.0004258192923173544,Lift Up
-0.9566699218714001,-0.96813964843,-0.94421386718,3.445447092833709e-05,0.15056762694849998,0.11181640625,0.19909667968,0.0004954932238922373,-0.29618164062189994,-0.31872558593,-0.265625,0.00019034739698001543,1.0130366545662002,0.99645945249,1.02930670485,8.21642284834898e-05,969.7678119320315,969.72655942235,969.81401011267,0.0003900543512532821,-0.0006246385927471372,Lift Up
-0.9616857910121999,-0.97180175781,-0.94763183593,3.571391557295172e-05,0.1533825683566,0.11633300781,0.20263671875,0.0005117716497200736,-0.28111450194980003,-0.29675292968,-0.265625,5.253062555375067e-05,1.0138743133227002,0.99902846408,1.02941193923,4.447366414060666e-05,969.7548249623235,969.72061672622,969.77625065961,0.00026112012707117557,0.0004268026088228006,Lift Up
-0.9639392089808,-1.04150390625,-0.90869140625,0.0007095752626645312,0.139932861324,0.11145019531,0.24304199218,0.0009125486331773011,-0.25689941405949995,-0.30249023437,-0.19165039062,0.0007730645603811578,1.0081090318362,0.9589185595,1.09297321528,0.0008532623580111865,969.7562249524818,969.7373382123,969.79284289196,0.0001397271182563148,-0.0002205276307782696,Lift Up
-0.9105395507769998,-1.04516601562,-0.76403808593,0.005857841240022252,0.4623498535108999,0.24304199218,0.62976074218,0.011393123881862952,-0.08372558593700001,-0.28369140625,0.12976074218,0.016443661149500455,1.0391106009913997,0.90353284655,1.13891280358,0.003501488112860728,969.7543270670312,969.72764702357,969.81015452095,0.0004906627904338542,-3.064636919564313e-05,Null
-0.6314770507795999,-1.17468261718,0.29309082031,0.23613894943326916,0.6234924316375999,0.2568359375,1.06787109375,0.05915941685598685,-0.061751708982800003,-0.29382324218,0.24645996093,0.019521436502332384,1.0426151036416003,0.77556065345,1.28396951094,0.016105759550732242,969.7524327934848,969.71936995674,969.79597697831,0.00043816084735681595,-9.728313081981093e-05,Null
-0.628457031247,-0.88891601562,-0.10107421875,0.04058386667799144,0.7754406738240999,0.30786132812,1.09692382812,0.04517749978266744,0.0861328124998,-0.27294921875,0.59912109375,0.04523469462393532,1.0591016040112,0.77556065345,1.24517972302,0.01179316463510436,969.7620478414325,969.60370246162,970.09056676812,0.015422511838864672,0.00019416255144968147,Null
-0.7487976074193,-0.8408203125,-0.55065917968,0.004395286054168212,0.30960205077669994,0.25122070312,0.43530273437,0.002501333187236124,0.6041064453084001,0.53881835937,0.76171875,0.002258182390823849,1.0143549287306,0.90073441998,1.09542627627,0.0016598143052090665,969.7230588511761,969.626929356,969.76105088845,0.0007296676316111305,0.00021321552231703844,Null
-0.7706005859331998,-0.89465332031,-0.53210449218,0.0036010576980063,0.31284423827849994,0.14770507812,0.56616210937,0.009346326908610715,0.5613732910123999,0.3466796875,0.71765136718,0.01497752523609814,1.0153321234503,0.86524317545,1.1215751558,0.003619285013709916,969.740706713861,969.7081549388,969.84382853239,0.00153813173438848,0.0006031338560700505,Null
-0.7590161132774,-0.8720703125,-0.53210449218,0.006384035860791765,0.14730102538769999,-0.02844238281,0.30725097656,0.00788784108234298,0.660881347653,0.45971679687,0.88073730468,0.011548399870989493,1.0280259517519001,0.87735531766,1.14687497375,0.00332517630577264,969.7203587132686,969.67342212879,969.78410874784,0.0013377139730332585,-0.00024587375321846055,Null
-0.49913574218410006,-1.00891113281,0.04016113281,0.1512400952483607,0.5908435058555999,-0.041015625,1.21447753906,0.14648159335770675,0.45810180663649985,-0.00537109375,0.76110839843,0.05373905098028385,1.0654812041198998,0.75019099863,1.33473337015,0.020995695595050188,969.7157171836116,969.60238159207,969.93653559661,0.008960049834116551,-0.0018417717121327081,Lift Up
-0.5282507324186,-1.28442382812,-0.00695800781,0.12163691967761663,0.8118835449187,0.34094238281,1.19580078125,0.05893500265878004,0.1107812499975,-0.28466796875,0.7060546875,0.05395123407043479,1.0771698182378997,0.79243417394,1.34022084037,0.02258517139441443,969.7334008940697,969.63884106805,969.81692127522,0.0016668994709709178,0.0006396039552155982,Lift Up
-0.8836242675753999,-1.44140625,-0.54479980468,0.05698017621726265,0.5843627929655999,0.17163085937,0.81787109375,0.038825933831093194,-0.06641967773290001,-0.31005859375,0.27783203125,0.01750750068872212,1.1024912194616001,0.89862888619,1.47899127701,0.023613009370524535,969.7239631963681,969.66569536931,969.81813080614,0.0012670882878082848,3.661379100957151e-05,Lift Up
-0.9607202148400998,-1.05529785156,-0.85998535156,0.0017668073767089204,0.2722912597609,0.18920898437,0.42761230468,0.004237258944558674,-0.1196813964831,-0.41076660156,0.10009765625,0.016305081848412707,1.0154120139583998,0.90543771382,1.13071428201,0.0024989864709052804,969.7226292396963,969.67998398401,969.76543394891,0.0006155201658361761,0.0007195410511793896,Lift Up
-0.9814001464814001,-1.01306152343,-0.94995117187,0.00024711443166820085,0.17325805663679994,0.11987304687,0.26110839843,0.0015186089623147575,-0.17000610351149997,-0.21240234375,-0.13098144531,0.0004837226069947011,1.0119280615027,0.9820350659,1.0509966874,0.0002982089066043701,969.7229700125953,969.7104531282,969.75784155988,7.883268471192788e-05,-5.3015958301015405e-05,Lift Up
-0.9815307617158,-1.00048828125,-0.97192382812,2.886836576883397e-05,0.18129150390220006,0.15063476562,0.23229980468,0.00040213117092365415,-0.16855834960490007,-0.18334960937,-0.158203125,4.2317207110912874e-05,1.0124841244875,1.00474900373,1.02852099019,2.5903070686104894e-05,969.7200840796265,969.71165539705,969.7273158323,1.6595631515723578e-05,2.5489631080590298e-05,Lift Up
-0.97271606445,-0.982421875,-0.96459960937,1.7420961110495365e-05,0.19870971679310004,0.18432617187,0.21105957031,6.817568885876715e-05,-0.1842712402298,-0.20007324218,-0.16931152343,5.870707558445494e-05,1.0098215945301,1.00331181988,1.02247540191,2.140552638932324e-05,969.7170763497849,969.70944416251,969.72129368539,9.505783742146138e-06,-3.9954324128097637e-05,Lift Up
-0.9664892578097999,-1.0,-0.89270019531,0.0004954953627531901,0.20922973632449998,0.16369628906,0.28649902343,0.0010831104670624477,-0.18697631835560002,-0.28540039062,-0.07861328125,0.002273719507923233,1.0080984097628,0.94621299382,1.05540168741,0.00039405047011977466,969.717653725626,969.69853752956,969.74580496991,0.0001604581585906122,5.675397028000647e-05,Lift Up
-0.9470422363241,-0.99719238281,-0.91162109375,0.000590733222013021,0.37092651366799984,0.27221679687,0.45825195312,0.002912525472843495,0.03261352538949999,-0.07861328125,0.11474609375,0.0026205940842765458,1.0204150219165,0.97847789607,1.06069570097,0.0003585002633403699,969.6933162025223,969.67348599936,969.7190475441,0.00021096751237991112,0.00037837377123300714,Lift Up
-0.9700622558554,-1.01184082031,-0.92236328125,0.0005113730451847525,0.23293334960649997,0.15100097656,0.30517578125,0.0010745352853107596,-0.16221801757419999,-0.19714355468,-0.06921386718,0.0010339490979228785,1.0116917357999997,0.95226190135,1.05182668023,0.0006736377637720492,969.6884127270113,969.6543666378,969.74413641497,0.0005585686883565223,-0.0005072324907819958,Lift Up
-1.0141406249962,-1.02661132812,-0.97570800781,0.0001287456473778784,0.2399450683549,0.20361328125,0.25366210937,6.354356503370275e-05,-0.17315429687090003,-0.17810058593,-0.16796875,8.155143619993393e-06,1.0564488255165998,1.01118945117,1.07173641882,0.00015310363516144658,969.6381240710612,969.5561976299,969.681925335,0.0014005417706850743,-0.0012462823922207928,Lift Up
-0.9759631347613998,-0.98266601562,-0.96960449218,9.592161939309383e-06,0.2084460449182,0.17883300781,0.22485351562,0.0001450957959967756,-0.17433837890229997,-0.19079589843,-0.16247558593,5.723803333697042e-05,1.0131857051147,1.00161275603,1.01843428517,1.2321311840121899e-05,969.4500556692764,969.3412365211,969.5561976299,0.0037577748763127587,-0.0021043252062302206,Lift Up
-0.9766162109334001,-0.98059082031,-0.97082519531,8.661132873813574e-06,0.20842773437070006,0.19274902343,0.23010253906,0.00018009312225165898,-0.16598144530830003,-0.17504882812,-0.15173339843,3.421459535958931e-05,1.0124074274036998,1.00425454417,1.02143654793,2.335777910433226e-05,969.2310038202809,969.12316244977,969.3412365211,0.004080076211153731,-0.002190499002400419,Lift Up
-0.9756127929648,-0.98449707031,-0.97033691406,1.4398910785801497e-05,0.21313842773019995,0.19421386718,0.23803710937,0.00019125277797734971,-0.1622106933545,-0.17272949218,-0.15197753906,3.118498608045004e-05,1.0118211818879999,1.0063012495,1.0187997642,1.3115557694182782e-05,969.0080863224103,968.8945403726,969.12316244977,0.004350965768674362,-0.002267055089336599,Lift Up
-0.9732482910127002,-1.02233886718,-0.9462890625,0.0002310876216899113,0.23630126952610003,0.17712402343,0.31323242187,0.0011807112922700526,-0.1806616210901,-0.24853515625,-0.11791992187,0.0011651010164248602,1.0187432967236,0.98346225868,1.07388839497,0.00040643796500057245,968.7988009620015,968.68669734431,968.8945403726,0.004504329651639677,-0.0019386228717553267,Lift Up
-0.9715246581997999,-0.97912597656,-0.9638671875,1.9434080885428784e-05,0.23270507812179997,0.19201660156,0.25476074218,0.0003368188877177104,-0.1713977050735,-0.2060546875,-0.14978027343,0.00019748286017563034,1.0138646381370997,1.00785565099,1.02364128209,1.584058787253682e-05,968.5693572199697,968.45973216441,968.68669734431,0.004280172453828538,-0.0022411563319583135,Lift Up
-0.9344287109342,-0.97766113281,-0.91735839843,0.0002839754085176155,0.22971923827679994,0.21203613281,0.25476074218,0.00017873476851083207,-0.16891479491760003,-0.1796875,-0.158203125,3.1891006095594146e-05,0.9770379336984001,0.95879663622,1.02364128209,0.00035018533346362974,968.368017217702,968.30001340059,968.45973216441,0.002533233777341074,-0.0017079074990578697,Lift Up
-0.9660607910117,-0.97778320312,-0.94348144531,9.3253409913886e-05,0.22798461913739998,0.21533203125,0.24035644531,5.2486819148822976e-05,-0.17823364257279997,-0.18725585937,-0.16735839843,2.4313305065671637e-05,1.0085216332745,0.98716614125,1.01727440487,7.08465203570566e-05,968.281008653847,968.27186222659,968.30001340059,5.8491186000594605e-05,-0.0002406601797432654,Lift Up
-0.9709606933552999,-0.97827148437,-0.96472167968,1.0975049904266079e-05,0.22427856444869998,0.21765136718,0.23303222656,2.125275706981439e-05,-0.17533813476170004,-0.18908691406,-0.16149902343,5.204287893579943e-05,1.0118690031445998,1.00524230102,1.02010809266,1.3689361191526055e-05,968.264715951316,968.25446809664,968.27289909872,1.6652575675924383e-05,-0.00011968893350459434,Lift Up
-0.9719580078086,-0.97814941406,-0.96423339843,1.4937911373005447e-05,0.22555297851179998,0.21569824218,0.24267578125,3.391861163998114e-05,-0.17143676757380003,-0.18347167968,-0.15991210937,4.9882493539704935e-05,1.0124487963993003,1.00737793003,1.02288181565,1.2390538160237226e-05,968.2459009359482,968.23407682297,968.25709566878,3.4135158166761085e-05,-0.00018523685252974325,Lift Up
-0.9673339843720001,-0.97668457031,-0.94592285156,5.490731712163136e-05,0.23844970702780002,0.22705078125,0.25671386718,6.353577577936309e-05,-0.17862304687119998,-0.18688964843,-0.16906738281,1.6792278098135653e-05,1.0122115072476,0.99028401748,1.02288181565,6.185917875452764e-05,968.2342869786261,968.21775423583,968.25256875476,7.782612515721845e-05,-0.00014666980805775638,Lift Up
-0.9631323242150001,-0.97155761718,-0.95617675781,1.7185999891126228e-05,0.25949218749549996,0.23889160156,0.27722167968,7.705830562879035e-05,-0.17100097655890004,-0.18688964843,-0.16125488281,4.098774206071309e-05,1.0120855844337997,1.00512471452,1.01886264026,1.823516361946455e-05,968.2314193446632,968.21439603905,968.24556411394,5.837348910841179e-05,6.540295342363664e-05,Lift Up
-0.9637414550747999,-0.9755859375,-0.95629882812,1.798809628402485e-05,0.2676989746053,0.25610351562,0.28088378906,2.8776248009373804e-05,-0.16890991210550005,-0.18408203125,-0.15600585937,4.9741369013868694e-05,1.0144304844247998,1.00650636179,1.02617736425,1.7398554517207432e-05,968.2319394505076,968.22361647539,968.23998208728,2.549924257873809e-05,3.5984950764854595e-05,Lift Up
-0.9580603027308001,-1.05517578125,-0.89794921875,0.000680467773867979,0.2942260742156,0.2392578125,0.43896484375,0.002766467856778307,-0.13031982421580002,-0.20446777343,0.02270507812,0.005955177177953258,1.0150594577281,0.98363583681,1.0959809099,0.00039815349223583255,968.2248937179678,968.18572412164,968.26239417738,0.0003747269543418829,-3.052933217866874e-05,Lift Up
-0.9423669433562999,-1.10546875,-0.81359863281,0.009041926371744212,0.33182617187229996,0.18664550781,0.6015625,0.01607032643426975,-0.1188281249967,-0.23181152343,0.00659179687,0.004125789054539426,1.0166433633679,0.87720487587,1.18142010861,0.005916458984275214,968.2250282159569,968.14985938365,968.3119557104,0.0022636962312307727,-0.00092254607259171,Null
-0.9846044921834998,-1.12487792968,-0.79370117187,0.006298468353766785,0.3420556640602,0.20239257812,0.56665039062,0.011267216903943084,-0.09287841796580003,-0.29016113281,0.10375976562,0.010724140844507766,1.0560597282695,0.92104572238,1.22358656641,0.00789824447805136,968.2289576418558,968.17464020418,968.30020502119,0.0015393231298729884,-0.00011202834583937373,Null
-0.9914843749967,-1.07531738281,-0.91455078125,0.0014602147931442463,0.24029296874580003,0.13659667968,0.34985351562,0.003362308993382586,-0.16970092773099998,-0.29016113281,-0.07580566406,0.0028155571568604172,1.0369846934159999,0.98195468722,1.1421899772,0.0018230578957056033,968.2386062687635,968.20263448508,968.28603742745,0.0005308574166633555,-0.00010856924064825393,Null
-0.9847241210893,-1.00085449218,-0.97021484375,7.173720633285108e-05,0.1938623046832,0.10778808593,0.27758789062,0.0012974971713870433,-0.1367272949171,-0.16442871093,-0.06298828125,0.0004555716222267983,1.0137566181936002,1.00328862082,1.03255894703,6.325052244674414e-05,968.2185384290971,968.17970279927,968.26871387412,0.00041594072119820376,-0.00021411591939868494,Null
-0.9894689941362,-1.13317871093,-0.82690429687,0.004675731470828088,0.27374999999650007,0.13598632812,0.44006347656,0.008267562292919408,-0.07395019531020001,-0.29345703125,0.18481445312,0.016859874580054883,1.0411594610773,0.90590781295,1.19748426871,0.004998684356924262,968.2075000171033,968.17663443149,968.26618334173,0.0006501670404186064,-0.0005347330434499023,Null
-1.0979553222612999,-1.25378417968,-0.82678222656,0.010733139146023267,0.20462158202820002,-0.17883300781,0.46142578125,0.030444254964799616,0.03984863281170001,-0.23095703125,0.55993652343,0.05994975516153415,1.1565872244520998,0.90549393882,1.33048873814,0.011500671784167388,968.2119028276745,968.18006227747,968.25095935182,0.00034798136439423785,0.0003210412781815134,Null
-1.1573034667925,-1.37744140625,-0.9267578125,0.014647116460591513,0.2748425292927,0.05810546875,0.53564453125,0.023869474275661738,-0.0958850097617,-0.23669433593,0.03051757812,0.005475940275201753,1.2044902126761998,0.93044959015,1.41508760757,0.017009695480635568,968.1874793081389,968.15440447601,968.25222463605,0.0010271289131464538,-6.523806452683078e-05,Null
-1.1553991699187998,-1.40869140625,-0.89038085937,0.01670959545369791,0.2925012206991,0.00720214843,0.66125488281,0.035059887066807,-0.055572509763999994,-0.25952148437,0.103515625,0.009850066831905872,1.2073756250730998,0.89570518157,1.43638717036,0.01802597683302398,968.1613100147677,968.11144616405,968.26627871952,0.0009922871934025359,-0.0005330900985417903,Stairs Down
-0.7967651367152001,-1.51721191406,0.06274414062,0.21751094240661173,0.4204174804668,-0.35083007812,1.15148925781,0.1814573710666377,0.08988769531140002,-0.16552734375,0.37634277343,0.023942412004695254,1.0738222814074,0.5036513105,1.52706138752,0.08611380293828316,968.173945928108,968.0759766263,968.32190402986,0.00525515926205455,-0.00044865732327298654,Stairs Down
0.4184741210901998,-0.07751464843,0.78833007812,0.04567565039521847,0.29986572265520006,-0.51782226562,1.50134277343,0.43663716993113766,-0.3705664062481999,-0.76171875,0.28503417968,0.12871386633828213,0.9770621330687999,0.56476300719,1.5058432948,0.05315708182856252,968.203505633954,968.0751670679,968.40036855723,0.007081501134340187,0.0008310524143842924,Stairs Down
-0.45755859374519986,-0.82153320312,0.33239746093,0.03941072986535454,0.8039916992151999,0.26391601562,1.14575195312,0.04410114267287335,0.08323974609240001,-0.59020996093,0.57055664062,0.06338743443968974,0.9731535990328001,0.46296771731,1.45045607563,0.061710869743432324,968.2087014190715,968.0751670679,968.30847452172,0.0034775174849700588,0.0006861909242998099,Stairs Down
-0.5354370117149999,-0.80590820312,-0.2939453125,0.023613982880592098,0.8609692382765999,0.58276367187,1.17663574218,0.03462504552458427,0.19032958983979997,0.0078125,0.48864746093,0.019188469822910302,1.0400459634583001,0.72211279152,1.45222251308,0.059741204731810396,968.3411142186684,968.22898444912,968.51881953054,0.006120155495351579,0.001914988955574723,Stairs Down
-0.5377258300740999,-0.85278320312,-0.3203125,0.023620567350283454,0.8582263183547001,0.6298828125,1.17419433593,0.020619748245185365,0.16044555663820004,-0.01135253906,0.37902832031,0.01012925176170446,1.0326608567040998,0.75853484422,1.41051713124,0.03927442950215435,968.3766371654716,968.30249772233,968.44571515337,0.0016617051673931628,0.0004789199221597657,Stairs Down
-0.5583630371057999,-0.91430664062,-0.34362792968,0.02361427078785402,0.8482678222625001,0.60961914062,1.12561035156,0.02221158282190717,0.1693676757782,-0.0302734375,0.36206054687,0.013657460736275521,1.0390096331660004,0.73299136591,1.39102479995,0.03975803280700131,968.4888745290236,968.39104424737,968.61681224191,0.0026479777055380513,0.00043255553383357955,Stairs Down
-0.5303381347619,-0.7939453125,-0.31774902343,0.019578320346336886,0.7915551757776998,0.6328125,1.06042480468,0.014446848624667946,0.2002392578096,-0.07067871093,0.42919921875,0.017218555922028377,0.9884181482335999,0.75109007216,1.32322345452,0.027250575659486576,968.4964620285813,968.45544331281,968.57541748257,0.0008315701498729176,0.0005043036959969858,Stairs Down
-0.5412304687462,-0.80895996093,-0.31774902343,0.013077294922743904,0.8137841796839999,0.67236328125,1.11633300781,0.017517139959795137,0.2559301757776,0.02465820312,0.46398925781,0.014792136525836545,1.0223476522672,0.8289490774,1.29373030117,0.020619545330506743,968.5521359315311,968.49663119052,968.62355155575,0.0011152138151760002,0.00047667046562688216,Stairs Down
-0.5641796874953999,-0.71472167968,-0.3994140625,0.009047870419259724,0.8072314453086,0.69958496093,0.92309570312,0.0038911834872414515,0.21836425781000002,-0.00427246093,0.45458984375,0.01594590199089699,1.020249093213,0.87971970107,1.14720467161,0.005345625560981293,968.5953376891263,968.4972199626,968.66236951604,0.001908651752618206,0.0004198420598620586,Stairs Down
-0.5485229492152,-0.75671386718,-0.39099121093,0.011462211759540875,0.829265136715,0.69885253906,0.93432617187,0.0036879703312142514,0.1375219726546,-0.07946777343,0.37329101562,0.017937221363750547,1.017416283873,0.88980401832,1.12990479707,0.005142444929251559,968.5581401184396,968.48259747234,968.66084075785,0.001906436637200674,0.0008194536150749035,Stairs Down
-0.5555932617155999,-0.75122070312,-0.3896484375,0.012989260987726457,0.8609155273399998,0.73071289062,1.05065917968,0.007460777139313024,0.1603833007788,-0.05981445312,0.2998046875,0.014119712396789408,1.0485607017146001,0.85629499066,1.26372841615,0.010431039076851575,968.569465337896,968.50258911011,968.63550060434,0.0016734001102709053,-0.0002439633496381796,Stairs Down
-0.5807983398404,-0.88073730468,-0.38525390625,0.016951766429201647,0.8250927734337998,0.69482421875,1.00659179687,0.006413853144358548,0.14609374999699998,-0.07995605468,0.25915527343,0.010878118601202778,1.0303748173320002,0.83606391913,1.24464527237,0.011795168410949502,968.5197547443164,968.46199924009,968.57899356993,0.0014560653148090236,0.0006075203646225835,Stairs Down
-0.5713671874959999,-0.73876953125,-0.42517089843,0.006862704055500109,0.825834960933,0.70593261718,1.02478027343,0.006038551715835473,0.17961425781000004,-0.05908203125,0.35827636718,0.010069263101562228,1.0274157161158,0.8425069235,1.21614806265,0.007962512342527372,968.5807399033142,968.50685102015,968.63582567021,0.0018001792401783703,0.0003407263598058219,Stairs Down
-0.5041967773393999,-0.77026367187,-0.32922363281,0.01742545275364719,0.8412719726519998,0.65112304687,1.12353515625,0.018989982177544693,0.1424780273414,-0.07678222656,0.37561035156,0.01501319907473284,0.9995087090232001,0.75725876348,1.39853667861,0.034494544222654196,968.5484536272264,968.4716569164,968.61954448943,0.002330016767681739,0.0006601886749936806,Stairs Down
-0.563579101558,-0.80688476562,-0.36596679687,0.014315813695447573,0.8471508789027999,0.66833496093,1.11047363281,0.009468311017210539,0.1223364257794,-0.10278320312,0.34423828125,0.01471476885334433,1.0344664339548002,0.76270170123,1.35271568935,0.01842961420417745,968.5917645538929,968.53494409078,968.6919874882,0.0019002303378616457,0.00010465178484065918,Stairs Down
-0.5066357421839999,-0.77819824218,-0.33349609375,0.02034357386396302,0.8742431640579998,0.62890625,1.17895507812,0.027706671242577235,0.0831494140604,-0.05297851562,0.25146484375,0.006530571681911372,1.0183881214105999,0.72548343144,1.41800150032,0.0452680333450581,968.6623148305258,968.61386827034,968.74049475017,0.0009763975112750233,0.0009489548737965181,Stairs Down
-0.5439501953083998,-0.81115722656,-0.32751464843,0.025347367055286694,0.8704101562462,0.63537597656,1.24060058593,0.03340550143275694,0.08956298827800001,-0.02294921875,0.35046386718,0.0082809252265704,1.0354990824463999,0.72207075577,1.45260476469,0.05618413128713866,968.7366125015106,968.65292456234,968.94238161289,0.004147175643970219,0.001753561681059716,Stairs Down
-0.54388427734,-0.79895019531,-0.36071777343,0.018403118457290146,0.8495434570277999,0.57482910156,1.1513671875,0.030544173362208122,0.09971435546600002,-0.06176757812,0.38647460937,0.011558702503153575,1.0196509312175999,0.69778172175,1.42045353481,0.04817177580891898,968.8015456690562,968.73589860269,968.93217263374,0.003688340312395357,-0.00015348710514480134,Stairs Down
-0.574633789059,-0.86840820312,-0.39721679687,0.017610707066190456,0.8820751953086,0.65417480468,1.16394042968,0.018904888244794138,0.1183422851536,-0.07189941406,0.34265136718,0.012082081978462144,1.0655979448480002,0.77420992764,1.44483616686,0.03523056425792033,968.8476895738967,968.7658827938,968.91917933829,0.001158752728001027,0.00048051174190965186,Stairs Down
-0.5178735351529998,-0.69799804687,-0.35412597656,0.0064481057843327125,0.8565039062461998,0.61413574218,1.22631835937,0.013470080910275009,0.10852050780959999,-0.07189941406,0.21911621093,0.006853570841371923,1.0111977669834,0.71750237153,1.4209243405,0.01772904692120014,968.9097031206865,968.836094281,969.01066389094,0.002673635655242123,0.00045296292568780576,Stairs Down
-0.5695043945271999,-0.81640625,-0.32641601562,0.02126226996537404,0.8349804687454,0.61413574218,1.18200683593,0.022952541173144728,0.1818164062468,-0.04064941406,0.35729980468,0.01312592665318495,1.0366355565955998,0.71750237153,1.45419694986,0.03710999734347595,968.9286988276431,968.86705053365,969.006929019,0.0018719902248966332,0.001175861379958315,Stairs Down
-0.5829614257769998,-0.77307128906,-0.44714355468,0.009021092478674367,0.7738452148402,0.65795898437,0.93798828125,0.006105507028364251,0.174418945309,-0.02770996093,0.37341308593,0.013713429888920601,0.9933504387832,0.80224149659,1.16395794955,0.011019135181012177,968.9719972479008,968.91091199601,969.03907821163,0.0008477113913729113,-0.00028523259896008846,Stairs Down
-0.5913549804649999,-0.79174804687,-0.41198730468,0.012376659380121438,0.8416992187465999,0.68688964843,1.15209960937,0.013020457643604422,0.1320996093726,-0.0927734375,0.34020996093,0.016746240046864813,1.0492518276161997,0.80284784262,1.35007649244,0.016566788180851173,968.97065989966,968.92862879117,969.15242945593,0.002204556773787352,-0.000204526336450549,Stairs Down
-0.5795239257764,-0.80944824218,-0.41625976562,0.013955495098399598,0.7940966796842,0.64013671875,0.9462890625,0.006575097074525773,0.15857177734199998,-0.05920410156,0.35559082031,0.014307790627057265,1.0062188891809998,0.79105315884,1.19867166347,0.013733405890330619,968.9628257838357,968.90361096112,969.01900506134,0.0012576274185704024,-9.861386580758776e-05,Stairs Down
-0.6090820312455998,-0.78076171875,-0.41088867187,0.015313584997212007,0.8144287109333999,0.60791015625,1.15942382812,0.013609665210785398,0.1680493164034,-0.0546875,0.3017578125,0.01327549484627556,1.0416493548155996,0.8018848351,1.39826651545,0.01945353327508658,968.9715566940822,968.93739364559,969.03109895909,0.00101973323736099,-8.767683630808664e-05,Stairs Down
-0.5864941406207999,-0.74963378906,-0.43835449218,0.008535140186941756,0.8043798828089999,0.60791015625,1.10766601562,0.011147516688698296,0.18613525390339997,-0.02807617187,0.39099121093,0.014310583736888304,1.0216175026212,0.78847259717,1.30138605966,0.015757264791155235,968.9752765641737,968.9343815149,969.01419111252,0.0003425336067156164,-0.00012259319649263095,Stairs Down
-0.49851806640259994,-0.75,-0.28515625,0.021166094029852832,0.8472216796841999,0.55859375,1.20324707031,0.025358795011942215,0.13886962890260002,-0.05444335937,0.31335449218,0.008248336922967326,0.999495853375,0.6482222441,1.40366810502,0.04123549866797086,969.0044179062462,968.92906639596,969.12481481899,0.0017211329802777286,0.0010504510223921027,Stairs Down
-0.5664843749963999,-0.74487304687,-0.32983398437,0.011479314986980004,0.8589770507771999,0.67199707031,1.20263671875,0.016095063788859682,0.0818920898418,-0.10083007812,0.24133300781,0.00983121299330179,1.0397154312268002,0.80380398662,1.40636827183,0.021692720380173936,969.0574722618433,969.018415421,969.14948283049,0.0012605504605439845,6.953481613541251e-05,Stairs Down
-0.5201098632779999,-0.73107910156,-0.27197265625,0.01810235736929732,0.8809497070271999,0.64038085937,1.16906738281,0.025326185039878726,0.0229052734374,-0.14245605468,0.27075195312,0.01383780575677203,1.0328754257512,0.76129105126,1.37907462132,0.03734681545937591,969.0931554068593,969.05832506387,969.1700219944,0.0009694011769527796,0.0005808587244780553,Stairs Down
-0.5269921874959999,-0.78381347656,-0.31921386718,0.020535441143574373,0.8816210937462,0.63928222656,1.19018554687,0.026026801364320496,0.09551757812360001,-0.04223632812,0.30737304687,0.0105040273517429,1.0375090655346002,0.75672138946,1.40807117579,0.044616840853759644,969.1656276536613,969.11571935375,969.26217041505,0.0012647174518610406,0.0005789549309745637,Stairs Down
-0.5349316406215999,-0.79321289062,-0.32995605468,0.018293812636212773,0.8170166015589999,0.62756347656,1.12377929687,0.02401299187621005,0.047475585937400006,-0.09020996093,0.26708984375,0.008550940040972517,0.983682396028,0.76531179016,1.35884057973,0.039030332802945836,969.2449219082171,969.15319232975,969.38041432853,0.005225452646962132,0.001663360188789522,Stairs Down
-0.5421777343713999,-0.80847167968,-0.31677246093,0.018070305983197334,0.8710498046839998,0.59777832031,1.13464355468,0.021277648487550503,0.11250244140440001,-0.0263671875,0.30578613281,0.010048161184835442,1.0385845887705998,0.74053975954,1.3683762641,0.03594491280619151,969.3084380058324,969.24687760345,969.3978254727,0.0017696124852108104,0.001002823170258248,Stairs Down
-0.5635302734339999,-0.80847167968,-0.41259765625,0.010404809051050788,0.8692163085893998,0.755859375,1.10400390625,0.005215303398211166,0.0793212890608,-0.10864257812,0.22717285156,0.012768931460360173,1.0489656084346,0.91493327894,1.3683762641,0.00724397261454238,969.3453056344597,969.28537387379,969.4059729018,0.001103280326108773,-0.00012896407164139623,Stairs Down
-0.5017333984339999,-0.79296875,-0.27893066406,0.020483187352889655,0.8826147460896,0.6484375,1.24450683593,0.026472341466000554,0.072077636717,-0.09301757812,0.21643066406,0.007568720139293997,1.0237614136438,0.76587775009,1.46533505148,0.042254498221129394,969.3812727748665,969.31986792446,969.47593471637,0.0015629637133746633,0.0011623815757429953,Stairs Down
