avg_accX,min_accX,max_accX,var_accX,std_accX,avg_accY,min_accY,max_accY,var_accY,std_accY,avg_accZ,min_accZ,max_accZ,var_accZ,std_accZ,avg_magnitude,min_magnitude,max_magnitude,var_magnitude,std_magnitude,avg_pressure,min_pressure,max_pressure,var_pressure,range_pressure,std_pressure,slope_pressure,kurtosis_pressure,Pressure_below_avg,Pressure_above_avg,skew_pressure,Label
-0.875928955,-0.971801758,-0.78918457,0.002030081,0.044943638,0.494498291,0.344360352,0.604858398,0.006345223,0.079457517,-0.11947937,-0.302490234,0.056884766,0.007762973,0.08788719,1.020034768,0.9213103,1.097339992,0.001650324,0.040522486,984.0827756,984.0135825,984.1712799,0.001497222,0.157697467,0.038597101,-0.000100357,-0.311680826,0.52,0.48,0.5306898,lift down
-0.872961426,-0.924560547,-0.809936523,0.000919084,0.030240507,0.52411499,0.360717773,0.635864258,0.004266237,0.065152938,-0.040408936,-0.220703125,0.075561523,0.002892727,0.053649448,1.022571909,0.944262442,1.081634628,0.0007793,0.027846072,984.0907917,984.0625621,984.1231248,0.000245051,0.060562717,0.015614921,1.15E-05,-1.00988004,0.4,0.6,-0.296670184,lift down
0.094812622,-1.41003418,0.952880859,0.562947885,0.748420434,0.512897949,0.173095703,1.090087891,0.055769075,0.235563643,-0.128318481,-0.658325195,0.891235352,0.188605797,0.433200609,1.0188515,0.589814318,1.62111372,0.052897186,0.229418178,984.0770885,984.0065426,984.1768845,0.002347339,0.170341838,0.048328068,-0.000121049,-0.378832733,0.56,0.45,0.53090591,lift up
0.478083496,-0.041503906,0.953491211,0.077312155,0.277354636,0.338900146,-0.142456055,0.754150391,0.083306415,0.287906031,-0.705042725,-1.049682617,-0.399780273,0.030742546,0.174896637,1.010979532,0.72235333,1.250943102,0.008871435,0.093952529,984.0652353,983.9542944,984.1376969,0.001817798,0.18340245,0.042528921,-0.000281036,0.404533119,0.5,0.5,-0.620701117,lift up
0.322700195,0.298583984,0.368530273,0.000209347,0.014432617,0.613083496,0.57043457,0.637451172,0.000239783,0.015446162,-0.757335205,-0.827148438,-0.721801758,0.00018312,0.013498306,1.026630274,0.982366284,1.066616562,0.00022389,0.014925492,984.0687027,984.0425947,984.0962445,0.000157953,0.053649777,0.012536458,-0.00019013,-0.982455474,0.48,0.52,-0.257240788,lift up
0.332592163,0.320678711,0.344360352,3.34E-05,0.005761526,0.620817871,0.606079102,0.633544922,5.24E-05,0.007222295,-0.74855957,-0.766967773,-0.729736328,6.13E-05,0.007810125,1.027855561,1.01631568,1.039537171,3.33E-05,0.005753804,984.0445538,984.0386963,984.0524654,1.33E-05,0.013769078,0.003637318,-3.96E-05,-1.129729485,0.47,0.53,0.004658859,lift up
0.376699829,0.056274414,0.939941406,0.021815922,0.14733242,0.60928772,0.27331543,0.682617188,0.007803893,0.088118521,-0.729833984,-1.286987305,-0.112670898,0.045330459,0.212376567,1.054300271,0.793760994,1.441170293,0.008867288,0.093930566,983.9894933,983.816672,984.0470602,0.004766726,0.230388148,0.068868663,-0.001030067,0.672007756,0.36,0.64,-1.350505514,lift up
0.888603516,0.753417969,0.963867188,0.004297774,0.065393314,0.417431641,0.162109375,0.748535156,0.015744265,0.125162068,0.020715332,-0.244140625,0.489501953,0.046909386,0.216043605,1.014835498,0.930207612,1.092175863,0.001025215,0.031938823,983.6170657,983.3976374,983.8478827,0.016007484,0.45024528,0.126203988,-0.002151976,-1.086206248,0.47,0.54,-0.082755606,lift up
0.804481201,0.619018555,0.955566406,0.005174263,0.071752291,0.492766113,0.185546875,0.798095703,0.021566881,0.146489068,-0.295957031,-0.623413086,0.089111328,0.023614376,0.153285043,1.012124707,0.85008032,1.138727524,0.003322945,0.057500697,983.1826281,982.9252232,983.4137742,0.021650617,0.488550984,0.146773171,-0.002514451,-1.164067443,0.47,0.54,-0.190531289,lift up
0.805238037,0.469726563,0.904296875,0.009201113,0.095682325,0.216868896,-0.032470703,1.454711914,0.085076382,0.290948449,-0.443161621,-0.755004883,0.098266602,0.025277947,0.158592426,1.000343374,0.840804735,1.535636778,0.010154207,0.100515847,982.7627749,982.5935252,982.9506187,0.007890683,0.357093446,0.088607163,-0.001410597,-0.7065275,0.56,0.43,0.314537412,lift up
0.731660156,0.195800781,0.899902344,0.018680534,0.13633463,0.2969104,-0.25012207,0.984008789,0.080895691,0.283709733,-0.552884521,-1.158569336,-0.169067383,0.050721115,0.224649749,1.034520574,0.879592788,1.391773489,0.008519297,0.092068999,982.6410672,982.5817729,982.6946407,0.000543689,0.112867812,0.023258781,-8.67E-05,0.064321043,0.57,0.42,0.151752497,lift up
0.857547607,0.731323242,0.960205078,0.003402031,0.058180935,0.260771484,-0.026611328,0.729492188,0.046917396,0.216062049,-0.408925781,-0.654296875,-0.16796875,0.023725475,0.153645201,1.02117669,0.938471902,1.141929579,0.001490258,0.038507229,982.6601979,982.5796572,982.7310468,0.000734582,0.151389615,0.027035338,-0.000104054,1.332538636,0.6,0.4,0.345788906,lift up
-0.847963867,-1.673339844,-0.478515625,0.062183967,0.248742935,0.56263916,0.299072266,1.027709961,0.024238966,0.155298973,-0.130500488,-0.429931641,0.21496582,0.020524829,0.14290628,1.0435171,0.658780589,1.97251557,0.070473375,0.264803717,982.8086686,982.6969776,982.9663881,0.003815342,0.269410497,0.061613843,0.000730258,-0.297056278,0.51,0.49,0.449692611,stairs down
-0.864824219,-1.518432617,-0.47253418,0.065409152,0.255111949,0.560270996,0.289916992,1.004272461,0.029320486,0.17080364,-0.151949463,-0.429931641,0.093383789,0.0120381,0.109443637,1.05451632,0.570548087,1.820495576,0.079540089,0.281322571,982.9825835,982.8481306,983.1172195,0.004788351,0.269088959,0.0690247,0.000979107,-0.990248476,0.49,0.51,-0.034928993,stairs down
-0.881654053,-1.445800781,-0.502197266,0.034130721,0.184282574,0.512463379,0.178100586,0.854003906,0.02446933,0.1560352,-0.09402832,-0.346435547,0.119140625,0.013289765,0.114992678,1.038838054,0.569753268,1.599382177,0.041326404,0.202780107,983.0920729,983.0340812,983.2048702,0.001695455,0.17078904,0.041072839,0.000491328,0.195860429,0.59,0.41,0.711883032,stairs down
-0.879370117,-1.230712891,-0.573852539,0.018825944,0.13686422,0.478510742,0.185546875,0.791748047,0.020983704,0.144494934,-0.03487793,-0.425170898,0.143676758,0.015589888,0.124546935,1.016339408,0.641680871,1.373842364,0.025786482,0.160179742,983.1251358,983.0497074,983.2373741,0.001896403,0.187666686,0.043438708,-6.74E-05,0.392494832,0.51,0.49,0.633592859,stairs down
-0.886358643,-1.261474609,-0.419311523,0.029940628,0.172600479,0.504699707,0.278320313,0.8515625,0.017951392,0.133647427,-0.056201172,-0.359863281,0.124755859,0.012840862,0.113033878,1.034479258,0.560571464,1.393434344,0.03396371,0.18383115,983.134139,983.0693848,983.2427188,0.001452646,0.173334048,0.038018187,-3.68E-05,-0.047493297,0.55,0.45,0.375618089,stairs down
-0.82885376,-1.309814453,-0.531005859,0.03928919,0.197718851,0.537365723,0.279907227,0.861450195,0.018554245,0.135873006,-0.167530518,-0.48034668,0.093139648,0.019442641,0.139087841,1.01852006,0.714614977,1.557477499,0.043561289,0.208190977,983.2039685,983.0839018,983.338679,0.004047479,0.254777183,0.063460549,0.000408794,-0.648889856,0.53,0.47,0.440879895,stairs down
-0.819802246,-1.255249023,-0.474243164,0.058210683,0.240664974,0.540795898,0.324584961,0.793945313,0.01506748,0.122442404,-0.192288818,-0.430541992,0.031494141,0.013738695,0.116918781,1.014291939,0.646548219,1.420348569,0.059602565,0.243525259,983.3285545,983.1790059,983.4696363,0.003884856,0.290630381,0.062172597,0.000842395,-0.205926735,0.49,0.51,0.112756984,stairs down
-0.867668457,-1.369262695,-0.449707031,0.058347606,0.240947854,0.505985107,0.227539063,1.004272461,0.021316913,0.145637661,-0.147940674,-0.503173828,0.135131836,0.022127626,0.148381224,1.038853607,0.66116662,1.54855668,0.05308773,0.229831006,983.4877939,983.3827656,983.6140784,0.002316313,0.231312751,0.048007619,0.000549467,-0.213792489,0.49,0.51,0.261536053,stairs down
-1.08921875,-2.016845703,-0.551269531,0.109711492,0.330398145,0.245981445,-0.260253906,0.669677734,0.032747759,0.180510445,-0.186983643,-0.466308594,0.461914063,0.04222723,0.204978275,1.165135375,0.570504835,2.046332302,0.108633011,0.328770202,983.61071,983.5276651,983.7700391,0.003596477,0.242374044,0.059820523,0.000368664,-0.063943987,0.53,0.47,0.646104096,stairs down
-1.062388916,-1.904174805,-0.369750977,0.107612551,0.327222383,0.247827148,-0.006835938,0.57409668,0.016873834,0.129574169,-0.172796631,-0.550292969,0.085571289,0.022330137,0.149058667,1.123050743,0.422648286,1.926930972,0.105313214,0.323707658,983.7348085,983.6046726,983.8784366,0.005971815,0.273763976,0.07708408,0.000947802,-1.130458233,0.45,0.55,-0.153743846,stairs down
-1.121954346,-1.845458984,-0.588500977,0.095124123,0.307649968,0.28717041,-0.099487305,0.689819336,0.025708171,0.159936331,-0.131600342,-0.39855957,0.061279297,0.013013862,0.113792762,1.184447954,0.611478866,1.866265281,0.089273385,0.298038619,983.9203831,983.7840966,984.0415043,0.003343361,0.257407702,0.057677068,0.000626224,-0.408514908,0.56,0.44,0.471069876,stairs down
-0.907150879,-1.66394043,0.19128418,0.304410248,0.550352793,0.303378906,-0.151733398,1.282714844,0.093563845,0.305116414,-0.219837646,-0.706054688,0.303100586,0.055738322,0.235498685,1.11403346,0.220096057,1.734208945,0.174536053,0.416729376,983.9952507,983.8498868,984.2112064,0.005742894,0.361319552,0.07559219,0.000504969,1.322768993,0.49,0.51,0.840936047,stairs down
-0.911162109,-1.48034668,0.065673828,0.125312053,0.35310833,0.356124878,-0.123779297,1.159179688,0.072498634,0.268581721,-0.132769165,-0.464477539,0.408813477,0.028842484,0.169405641,1.076578981,0.653056937,1.496584829,0.040547774,0.200860735,984.0209671,983.9600435,984.1180602,0.001345566,0.158016643,0.036590139,-1.80E-05,-0.550119819,0.59,0.41,0.392767102,stairs down
-0.951190186,-1.32434082,-0.443725586,0.04704647,0.216359047,0.335446777,0.041748047,0.882080078,0.031463651,0.176935958,-0.219379883,-0.829467773,0.116210938,0.045391856,0.212520345,1.074215976,0.653056937,1.444754952,0.034932006,0.186433223,984.0532337,983.9794144,984.2959237,0.003909777,0.316509361,0.062371691,0.000509841,6.65657023,0.71,0.29,2.399797759,stairs down
-0.523482666,-1.667114258,0.044799805,0.195064074,0.440555052,0.418343506,-0.848754883,1.298706055,0.179907818,0.4230937,-0.571838379,-1.341674805,0.146240234,0.115768856,0.33939654,1.061278605,0.362891757,1.842622776,0.138712853,0.371509473,984.1637492,984.0050643,984.6288361,0.021578725,0.623771771,0.146529285,0.000684748,1.843994406,0.59,0.41,1.396082337,stairs down
-0.11151123,-0.626831055,0.197265625,0.040893575,0.20171541,0.853337402,0.449584961,1.617675781,0.059331346,0.242970553,0.146491699,-0.836181641,1.071044922,0.2165435,0.464177533,1.012284897,0.680588366,1.65629161,0.052807196,0.229222949,984.4037966,984.2404166,984.5930232,0.008203544,0.352606654,0.090346699,0.001312986,-0.803786865,0.49,0.51,0.011418845,stairs down
-0.165024414,-0.356079102,0.076416016,0.011408394,0.106542723,0.590240479,0.308105469,1.008666992,0.022033221,0.148064359,-0.817300415,-1.211425781,-0.516235352,0.032135229,0.178814297,1.029064945,0.657177259,1.410615682,0.046059805,0.214078271,984.5518631,984.4589784,984.6827767,0.002616702,0.223798282,0.051025661,0.000560629,0.206179773,0.54,0.46,0.558716586,stairs down
-0.020794067,-0.206054688,0.104003906,0.006817694,0.082362644,0.834694214,0.487915039,1.106201172,0.024871934,0.157313619,-0.587047119,-0.916870117,-0.377685547,0.018046698,0.134001733,1.031383714,0.791501289,1.297382032,0.027644647,0.165850605,984.6097489,984.5613741,984.6484312,0.000404502,0.087057119,0.020061885,0.000221402,-0.76385029,0.51,0.49,0.149006403,stairs down
-0.049544678,-0.27734375,0.184204102,0.009517465,0.097313295,0.841295166,0.599975586,1.379272461,0.028044215,0.167044885,-0.491624756,-0.814331055,0.242675781,0.067352509,0.258873998,1.014536497,0.757824278,1.392192846,0.027168288,0.164415469,984.6117991,984.5675014,984.709386,0.000772841,0.141884606,0.027730436,7.46E-06,1.360393704,0.58,0.42,0.868891544,stairs down
-0.160634155,-0.403198242,0.248535156,0.022121377,0.148360272,0.44567749,0.018188477,1.179077148,0.060393376,0.245135492,-0.861553955,-1.370239258,-0.478759766,0.047872959,0.218251218,1.023503058,0.614146867,1.453852948,0.052696578,0.228982739,984.7095158,984.593005,984.8170891,0.003448296,0.224084107,0.058575201,8.74E-05,-0.764148329,0.54,0.46,-0.027247238,stairs down
-0.128572998,-0.528442383,0.184448242,0.020595717,0.143152848,0.812929077,0.424438477,1.276245117,0.051230092,0.225774095,-0.601738281,-0.981079102,-0.354858398,0.021169227,0.145132289,1.040408584,0.624102652,1.463546876,0.049802712,0.222606599,984.8291743,984.6834736,984.9399965,0.00443539,0.256522916,0.06643202,0.001018668,-0.813466834,0.49,0.51,-0.095651979,stairs down
-0.115878296,-0.354370117,0.192626953,0.011949553,0.109040385,0.955532837,0.46105957,1.295043945,0.03244504,0.179674192,-0.389573364,-0.667480469,-0.22668457,0.008820064,0.093680112,1.049206156,0.712136588,1.403061935,0.030505743,0.17422174,985.0053143,984.887281,985.0833122,0.003130621,0.196031182,0.055811898,0.000917933,-0.849107744,0.45,0.55,-0.470191569,stairs down
-1.077129517,-1.482055664,-0.739990234,0.034549159,0.185408773,0.241811523,-0.117431641,0.404541016,0.009646471,0.0979706,-0.135037231,-0.455200195,0.273925781,0.029843841,0.172321274,1.130710559,0.823439759,1.521786416,0.032239967,0.179105463,985.1477423,985.0298419,985.2785257,0.00271758,0.248683842,0.051999929,-0.000709861,0.186357371,0.52,0.48,-0.185008774,stairs up
-1.001610107,-1.371826172,-0.739501953,0.03125755,0.176355499,0.196831665,-0.159057617,0.463867188,0.017226308,0.130920495,-0.150888672,-0.435913086,0.254882813,0.015489871,0.124146774,1.047358326,0.765867127,1.458865098,0.031585225,0.177277462,985.0513263,984.9704118,985.2011547,0.002480938,0.230742934,0.049684338,-0.000591829,1.480449114,0.56,0.44,1.095277704,stairs up
-1.020405273,-1.373168945,-0.740356445,0.028354215,0.167965602,0.224588013,0.047363281,0.441894531,0.003668532,0.0604168,-0.147124023,-0.434814453,0.11706543,0.018340096,0.135086623,1.065928114,0.803811699,1.458865098,0.027357248,0.164986246,984.9278991,984.8279754,985.0245992,0.0027286,0.196623801,0.052105247,-0.000790589,-0.888905294,0.52,0.48,-0.057311924,stairs up
-1.064291382,-1.485717773,-0.721801758,0.043130734,0.207159552,0.170960693,-0.618408203,0.416870117,0.032471576,0.17974765,-0.073973999,-0.385131836,0.223022461,0.028294841,0.167789652,1.109332155,0.769774016,1.507459179,0.04037758,0.20043875,984.795879,984.6882236,984.9320682,0.004538588,0.243844602,0.067200413,-0.000798317,-0.705122383,0.43,0.56,0.19296458,stairs up
-1.037910156,-1.336669922,-0.645263672,0.028973189,0.169789054,0.265601807,0.123413086,0.505004883,0.007921048,0.088777488,-0.155361938,-0.35559082,0.102050781,0.015154722,0.122796371,1.0920084,0.657013653,1.386766078,0.031402524,0.176764,984.6539482,984.5873722,984.7348525,0.001427089,0.147480249,0.037682271,-0.000462174,-0.534638064,0.52,0.48,0.330689336,stairs up
-1.079889526,-1.310302734,-0.809204102,0.016897211,0.129663894,0.261304321,0.111694336,0.476074219,0.007073597,0.083894155,-0.136984253,-0.399291992,0.114868164,0.026881997,0.163546896,1.133094688,0.841085864,1.352346447,0.020000997,0.141070876,984.6236425,984.5749955,984.6828656,0.000810418,0.10787007,0.028396578,-7.06E-05,-0.927688351,0.49,0.51,0.060914944,stairs up
-1.108618774,-1.473022461,-0.864257813,0.024614052,0.156495947,0.221033325,-0.030517578,0.462646484,0.01391777,0.117678297,-0.150516968,-0.421020508,0.20324707,0.02176821,0.147171222,1.155202886,0.911101657,1.498718444,0.026182412,0.161404771,984.6025442,984.5335946,984.6831911,0.001800392,0.149596501,0.042324821,-0.000485611,-0.933295292,0.5,0.5,0.051154941,stairs up
-1.153610229,-1.599243164,-0.843261719,0.029906604,0.172502379,0.202016602,-0.072998047,0.506958008,0.01512305,0.122667987,-0.116154785,-0.458740234,0.159301758,0.029894488,0.172467434,1.195593783,0.94554832,1.624102578,0.030376112,0.173851176,984.4718336,984.3527225,984.5797238,0.003088911,0.227001303,0.055438851,-0.000777596,-0.299468824,0.46,0.55,-0.3191907,stairs up
-1.13230957,-1.434082031,-0.760498047,0.034454158,0.185153685,0.217734375,-0.017578125,0.463134766,0.016075782,0.126472936,-0.103382568,-0.313354492,0.24609375,0.017826159,0.133180436,1.170237567,0.772800048,1.463237182,0.038974404,0.196925194,984.3209975,984.2249124,984.4171335,0.003016157,0.192221057,0.054782075,-0.000833808,-1.303222401,0.61,0.39,0.301237347,stairs up
-1.04369812,-1.312255859,-0.703613281,0.034751423,0.185950709,0.215663452,0.047241211,0.378662109,0.005656977,0.075024607,-0.131471558,-0.376953125,0.069213867,0.017721141,0.132787556,1.085734348,0.787165609,1.35813943,0.032282492,0.179223547,984.189089,984.1039394,984.253301,0.001641559,0.149361672,0.040414738,-0.00059627,-0.90950684,0.41,0.58,-0.3249164,stairs up
-1.053641357,-1.316894531,-0.733764648,0.02578165,0.160164733,0.243513794,0.081787109,0.443359375,0.007110957,0.084115413,-0.134347534,-0.395141602,0.161010742,0.022439442,0.149423039,1.102977484,0.763478774,1.365603379,0.026135072,0.161258788,984.0756662,983.9765342,984.1503808,0.001746184,0.173846569,0.041682762,-0.000338884,-0.580429725,0.41,0.58,-0.459204908,stairs up
-1.067203369,-1.356933594,-0.776611328,0.018836737,0.136903444,0.260968018,-0.055175781,0.592773438,0.017459811,0.131804824,-0.114553223,-0.435424805,0.239990234,0.027357118,0.164985855,1.124202837,0.86502666,1.378134585,0.019751916,0.140189717,984.0506386,983.9953545,984.1020777,0.000977165,0.106723155,0.031181399,-0.000117302,-1.248107882,0.56,0.44,0.034497961,stairs up
-1.091077271,-1.568237305,-0.623779297,0.043939708,0.209093302,0.220475464,-0.142822266,0.537719727,0.024344114,0.15563545,-0.133120117,-0.408325195,0.229248047,0.020555541,0.143013159,1.139685579,0.669986833,1.58488852,0.046524576,0.215155649,984.0593362,983.9545326,984.1624448,0.002183743,0.20791222,0.046613562,-0.000278923,-0.391411504,0.54,0.46,-0.061239449,stairs up
-0.314179077,-1.350219727,0.050048828,0.12588746,0.353918102,0.8815802,0.259399414,1.333007813,0.073094662,0.269683497,0.088078003,-0.293212891,0.320678711,0.021919898,0.147683103,1.038713915,0.734693093,1.379107944,0.024644011,0.156591158,983.9514406,983.8825338,984.0468427,0.001169484,0.164308929,0.034112124,-0.000517516,-0.708410639,0.47,0.53,-0.099445533,stairs up
-0.109524536,-0.377807617,0.068847656,0.012222564,0.11027897,1.03116272,0.783081055,1.268676758,0.019420999,0.13901041,0.014471436,-0.16003418,0.209472656,0.008511867,0.092028842,1.04674123,0.79377023,1.294569483,0.019888494,0.140673565,983.8242375,983.7469747,983.8920404,0.001907442,0.145065723,0.043564953,-0.00073413,-1.215251141,0.49,0.51,-0.056860325,stairs up
-0.07194458,-0.281982422,0.111572266,0.011042162,0.104818659,1.008362427,0.771484375,1.290649414,0.021773125,0.147187837,0.036826782,-0.228027344,0.294799805,0.018156888,0.134410208,1.025881865,0.787586096,1.29876426,0.021719328,0.147005891,983.6879917,983.6124682,983.7635532,0.001430199,0.151084973,0.037723306,-0.000600271,-1.131566505,0.52,0.48,0.19729496,stairs up
-0.9206604,-1.380493164,-0.015380859,0.167889991,0.408718168,0.407296753,-0.063476563,1.116943359,0.088291137,0.296394469,-0.205116577,-0.765014648,0.1640625,0.045540149,0.212867207,1.147575372,0.791067268,1.525212833,0.039057753,0.197135649,983.6194392,983.5606048,983.7298312,0.001421005,0.169226444,0.037601868,-4.83E-05,0.522210331,0.64,0.36,0.892981674,stairs up
-1.135490723,-1.503051758,-0.821655273,0.034390353,0.184982165,0.245078735,0.062866211,0.436523438,0.00833486,0.091066931,-0.176083984,-0.630859375,0.158081055,0.040419842,0.200543619,1.192674989,0.842358439,1.56157647,0.040868381,0.201653264,983.5994041,983.5398015,983.6640336,0.001131901,0.124232052,0.033559527,5.31E-05,-0.892692646,0.47,0.54,0.176391554,stairs up
-1.046904907,-1.444946289,-0.549072266,0.039556856,0.198391208,0.291951904,-0.011108398,0.689331055,0.024876841,0.157329136,-0.059699707,-0.440429688,0.437011719,0.059917432,0.244167658,1.128088798,0.692853609,1.470340973,0.036135569,0.189617749,983.5750611,983.4831567,983.6665465,0.002034228,0.183389738,0.044989518,-0.00054312,-0.527241546,0.46,0.54,-0.116221209,stairs up
-1.114457397,-1.639648438,-0.561035156,0.049771249,0.222536272,0.25611084,-0.103637695,1.001098633,0.047416768,0.217208849,-0.097959595,-0.387084961,0.350952148,0.029386578,0.170996038,1.175740334,0.595015745,1.900589414,0.061085954,0.246537064,983.4514208,983.2976354,983.6025787,0.004066148,0.304943294,0.063606741,-0.000912794,0.748087854,0.43,0.56,-0.20306915,stairs up
-0.80303894,-1.666381836,-0.154418945,0.161337031,0.400662384,0.481900024,0.017822266,1.380371094,0.129079859,0.358377538,-0.216861572,-0.45300293,0.042602539,0.01628696,0.127300926,1.061052757,0.483441114,1.709377714,0.103985419,0.321660523,983.2890297,983.1721615,983.5044295,0.006429888,0.332268066,0.079985864,-0.000481022,0.276463994,0.59,0.41,0.869681044,stairs up
-1.104732666,-1.962768555,-0.566162109,0.106838705,0.326043727,0.222055054,-0.034545898,0.687866211,0.0193903,0.1389005,-0.043178711,-0.347290039,0.294799805,0.027763796,0.166207632,1.145736953,0.584716924,2.036956939,0.112680184,0.334838443,983.1679416,983.0890715,983.2477803,0.001245683,0.158708781,0.035205893,-0.00035146,-0.210850298,0.52,0.48,-0.009019762,stairs up
-1.112147217,-1.564208984,-0.619262695,0.040252582,0.200128256,0.20083313,-0.052490234,0.413085938,0.011082915,0.105011907,-0.175769653,-0.431030273,0.123413086,0.0295427,0.171449663,1.160799263,0.673851157,1.580566222,0.041325857,0.202778765,983.1335132,983.0685218,983.2104375,0.001274906,0.141915699,0.035616451,0.000135706,-0.716360403,0.52,0.48,0.107369402,stairs up
-1.103920898,-1.609741211,-0.591796875,0.067610513,0.25936935,0.135716553,-0.116088867,0.36328125,0.015136936,0.12272429,-0.129819336,-0.473632813,0.15612793,0.028930452,0.169663784,1.14063116,0.63549759,1.631999991,0.065607104,0.255497688,983.1313705,983.0276182,983.2548968,0.002352037,0.227278596,0.048376403,-0.000185555,0.495294881,0.47,0.53,0.129538575,stairs up
-1.092116699,-1.868774414,-0.500854492,0.11570559,0.339303791,0.125903931,-0.184204102,0.492553711,0.016980535,0.129983202,-0.03137085,-0.450439453,0.206665039,0.036052942,0.189400838,1.122514154,0.516530528,1.906652885,0.118002171,0.342654579,983.0447862,982.9356624,983.1590298,0.002283563,0.22336739,0.047667026,-0.000589276,0.474928709,0.52,0.48,0.107009301,stairs up
-1.021719971,-1.80090332,-0.569335938,0.076965242,0.276731667,0.156122437,-0.0234375,0.492553711,0.005608177,0.074700308,-0.071640625,-0.273193359,0.13269043,0.012681893,0.112332022,1.046310784,0.610908852,1.877221679,0.073800071,0.270981679,982.8776129,982.7631438,983.0061303,0.003261732,0.242986433,0.056968615,-0.000777555,-0.695296681,0.56,0.45,0.066809883,stairs up
-1.03633667,-1.594970703,-0.651855469,0.038495905,0.19571261,0.184641724,0.079345703,0.416137695,0.00565056,0.074982043,-0.098936768,-0.363769531,0.098266602,0.014619078,0.120606728,1.067077241,0.676697942,1.601583974,0.037748038,0.193802214,982.7614971,982.6928566,982.8727321,0.001807396,0.179875504,0.042407063,-0.000473175,-0.696762109,0.52,0.48,0.287371064,stairs up
-1.084748535,-1.437011719,-0.796630859,0.019201002,0.138220826,0.187333984,0.029785156,0.437255859,0.006426331,0.079963739,-0.201132812,-0.417236328,0.049926758,0.019004106,0.137510309,1.1302721,0.846952401,1.444922962,0.019217161,0.138278977,982.7077094,982.6605937,982.7629407,0.000701293,0.10234694,0.026415644,-0.00012842,-0.629129667,0.52,0.48,0.18948897,stairs up
-1.108320312,-1.4140625,-0.673217773,0.038725512,0.196295401,0.178510742,-0.004394531,0.332519531,0.005813262,0.076053903,-0.158908691,-0.47253418,0.149047852,0.033234642,0.181847378,1.149453414,0.708302856,1.436890312,0.041842583,0.204042569,982.7037911,982.6478209,982.7630971,0.000981509,0.115276204,0.031250619,4.30E-05,-1.022497143,0.58,0.42,0.200484249,stairs up
-1.079848633,-1.455566406,-0.667602539,0.02984705,0.17233054,0.155657349,-0.056030273,0.265991211,0.005678581,0.07516773,-0.138764038,-0.354736328,0.107543945,0.020221024,0.1418447,1.112299933,0.731694819,1.471183435,0.027893112,0.166594258,982.6602524,982.5845491,982.7582427,0.002053156,0.173693574,0.045198343,-0.00053481,-0.987548003,0.54,0.47,0.248774609,stairs up
-1.078647461,-1.72265625,-0.610107422,0.057274647,0.238722169,0.177172852,-0.004882813,0.435058594,0.009046552,0.09487528,-0.131813965,-0.29309082,0.107543945,0.011369656,0.106361686,1.109300174,0.617698518,1.732714933,0.059297499,0.242901237,982.5351094,982.4224444,982.6646866,0.002576131,0.242242248,0.05062855,-0.00060822,0.296147315,0.49,0.51,-0.231724474,stairs up
-1.019528809,-1.85559082,0.072509766,0.133610383,0.364612577,0.305834961,-0.137329102,0.982299805,0.043411783,0.207833404,-0.05782959,-0.287475586,0.149658203,0.013815353,0.117244515,1.100983885,0.247596783,1.874518102,0.114609138,0.337692305,982.3861365,982.2806125,982.5826027,0.003840812,0.301990249,0.061819152,-0.000675631,0.478443994,0.49,0.51,0.59969995,stairs up
-0.835400391,-1.457519531,-0.552612305,0.040638352,0.201084957,0.552290039,-0.036621094,0.918701172,0.058968859,0.242227196,0.127907715,-0.489624023,0.520629883,0.05367468,0.231098045,1.073518241,0.856457518,1.480089793,0.0194498,0.139113447,982.2645566,982.1925442,982.3236027,0.001020064,0.131058556,0.031858487,0.000115647,-0.233265246,0.48,0.52,-0.331956695,lift down
-0.670803223,-0.751098633,-0.526611328,0.001630782,0.040281859,0.731711426,0.65234375,0.842895508,0.001162213,0.034005912,0.24208252,0.177246094,0.318603516,0.001060425,0.032482651,1.023462516,0.979918839,1.096063368,0.000342866,0.018470283,982.2847223,982.2738976,982.2978511,3.03E-05,0.023953525,0.005486619,7.87E-06,-0.010677756,0.44,0.56,-0.073560619,lift down
-0.619250488,-0.802368164,0.083496094,0.024791398,0.157058718,0.760751953,0.70715332,0.958129883,0.003921646,0.062466297,0.259367676,-0.012451172,0.565551758,0.007851134,0.08838483,1.031864323,0.909332836,1.155430278,0.001129316,0.033521179,982.2872349,982.2253577,982.3565402,0.000463361,0.131182496,0.021471946,3.73E-09,5.065916206,0.5,0.5,0.216149316,lift down
0.364526367,0.20703125,0.509155273,0.005745414,0.075608775,0.640859375,0.435058594,0.893798828,0.022443698,0.14943721,0.570380859,-0.089111328,0.908203125,0.0784009,0.279300726,0.98611286,0.885108469,1.112412987,0.002565855,0.050527473,982.2654581,982.1803902,982.332074,0.001211501,0.151683788,0.034719503,3.61E-05,0.004886013,0.48,0.52,-0.333174216,lift down
-0.075334473,-1.417602539,0.514282227,0.39305319,0.62537023,0.665688477,0.16394043,0.962646484,0.050818203,0.224864653,-0.226479492,-0.626708984,0.470214844,0.073545287,0.270513512,0.996368492,0.620937988,1.533072978,0.022300317,0.148959108,982.4357324,982.16684,982.6546229,0.018736676,0.487782908,0.136539343,0.002101099,-1.082127854,0.52,0.48,-0.190894555,lift down
